Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
12170.0,665139.0,0.75744,1.0912679982456297,2.154709093950012,75.0,1.472,50.37086731812932,60.7874409423044,15189.6591796875,60025.08984375,48590.09765625,-64.91875457763672,-495.26995849609375,75.8482666015625,154.26878197202151,159.6916483153575,0.0015977298846830018
12171.0,665152.0,0.75744,0.8716606958345934,1.4364727857438002,71.0,1.7436,46.7359896615,52.75263899261001,1985.7777099609373,25703.69140625,1915.765869140625,125.95811462402344,319.1370544433594,207.1284027099609,143.61462189371903,148.51383871874512,0.0007593471919512082
12172.0,665164.0,0.75744,1.3116274706342004,1.3883395797827027,92.0,0.7910699999999999,53.555711123541094,54.415305252688924,68131.6875,66461.9296875,31741.421875,-205.51856994628903,89.96367645263672,166.97314453125,130.0183011860294,133.7599060308164,0.0006755352392524824
12173.0,665176.0,0.75744,0.10303495748137886,0.1729783834889531,79.0,1.2485,22.93667641806109,26.42857149039345,65987.6484375,12727.9404296875,37691.05859375,-21.626325607299805,-118.47357940673828,-528.1641235351561,153.46972347757372,160.9585188486135,1.2670792940008742e-05
12174.0,665182.0,0.75744,0.5475142124024305,1.4740767126733607,77.0,1.3576,40.02525321003774,53.758902891790626,4154.38427734375,66892.109375,7008.63232421875,297.8426513671875,217.5214080810547,-115.62725830078124,172.1393993870243,178.75908005375584,0.0007757111237753475
12175.0,665196.0,0.75744,0.3948419524187392,1.485357907685367,88.0,0.9229999999999999,35.893024270181364,55.08242626611824,53317.796875,15128.5751953125,41683.8203125,36.89431381225586,-122.08653259277344,-146.3186798095703,187.03338804411703,194.8935122768979,0.0007727682844268313
12176.0,665206.0,0.75744,0.3294110171158205,0.4166522994637489,92.0,0.7910699999999999,33.78949198711455,36.431783220057454,22481.634765625,51997.875,56225.83203125,-364.6354370117188,144.14512634277344,-351.1974182128906,138.6782906991928,142.6133320213521,6.004637718408287e-05
12177.0,665213.0,0.75744,0.34821302291344514,0.6106889129362324,86.0,0.98785,34.420509309103714,40.7826829695319,26805.1953125,74505.5078125,60797.5234375,18.50206184387207,64.58149719238281,106.8666763305664,154.78272777532317,159.88336318578035,0.00013486090568348992
12179.0,665228.0,0.75744,0.6806323389438066,1.91178714687174,87.0,0.9505299999999999,43.0367845173906,59.80424291198205,59449.15234375,74608.4296875,56003.578125,-4.485087871551514,-77.67082977294922,-210.0153350830078,135.60141310975354,139.85678538351453,0.001271801169249466
12180.0,665246.0,0.75744,0.6294909187338571,1.5959136865355752,77.0,1.3576,41.930699944373714,55.20098598702192,7829.00146484375,67794.0,25354.8828125,-78.82891845703125,137.40080261230472,42.55359268188477,138.7858257527773,142.92107364846694,0.0009020395613252748
12181.0,665258.0,0.75744,0.2699967008084059,0.4708020609210838,80.0,1.2063,31.62193498978233,36.966170836614474,74290.0390625,49586.34765625,57837.4609375,430.5242004394531,147.03199768066406,-278.7841186523437,159.22795001046288,164.90270932219795,8.551750263118842e-05
12182.0,665267.0,0.75744,2.6067090644077817,2.6067090644077817,93.0,0.75744,67.33380285159313,67.33380285159313,16435.71875,50464.41796875,39803.67578125,-84.60967254638672,-239.9262237548828,363.0088806152344,99.65276477728125,105.34636752928046,0.002411647367893471
12183.0,665277.0,0.75744,3.3828555182977165,3.94616343758323,90.0,0.8514700000000001,73.44520355944356,76.69539814014738,71.33702087402344,60715.140625,63207.11328125,-22.392114639282227,-264.74288940429693,-274.7225952148437,77.61573154827182,95.4423068421342,0.005425380785950287
12184.0,665284.0,0.75744,0.10679535229097714,0.17448254352943465,75.0,1.472,23.21238365202743,26.298741946319126,67141.9921875,57338.3125,24396.19921875,59.09468078613281,109.0955047607422,89.62774658203125,150.88471107912417,155.6465633726991,1.402517017302477e-05
12185.0,665295.0,0.75744,0.465537506071004,0.8686523545872082,77.0,1.3576,37.918735620287364,45.07049927394269,67327.9296875,71314.2578125,51302.40234375,40.645851135253906,-312.5556640625,-333.4832763671875,143.16662054035476,147.60316030357697,0.00028399117133376514
12186.0,665312.0,0.75744,1.614715734666044,7.047741250558333,92.0,0.7910699999999999,57.39855793688053,93.52028431263628,11991.8681640625,3645.290771484375,1598.633544921875,121.29939270019531,32.62041473388672,202.50022888183602,114.06017376046528,117.25561599649048,0.017631735635616208
12187.0,665328.0,0.75744,0.7445591247894547,1.7613712698221209,87.0,0.9505299999999999,44.34404971631013,58.19278207456453,70335.375,60615.0703125,62399.3125,358.8456115722656,-104.37164306640624,-482.4056396484375,152.19415464911827,157.5528778742184,0.0010819702800517552
12188.0,665345.0,0.75744,0.5354809320785783,1.3597605072639205,79.0,1.2485,39.729853098299984,52.548931020922794,72589.671875,65930.2890625,63427.30859375,116.48329162597656,-230.45201110839844,-307.3255615234375,159.10469576499932,164.39904037861922,0.0006601443258582103
12189.0,665355.0,0.75744,0.3459567669779062,0.4647854207591578,90.0,0.8514700000000001,34.346005278230486,37.594858026372115,22578.9296875,61747.66015625,70617.5703125,-474.91632080078125,175.2407989501953,-73.43074035644531,137.1201073387421,141.00464672072724,7.603360946513073e-05
12190.0,665365.0,0.75744,1.7756608060815118,2.004293047569015,92.0,0.7910699999999999,59.245534951953935,61.50015940363435,25155.375,23509.625,54613.31640625,-96.40585327148438,65.36590576171875,144.70362854003906,102.90703063584186,105.55178608887692,0.001413292191288178
12191.0,665380.0,0.75744,0.7896839048374783,1.365777189758691,72.0,1.6667,45.222376822389066,51.95692496462025,22139.0390625,55777.36328125,41001.40625,64.05831146240234,-251.4603576660156,242.40328979492188,146.4310611117865,151.79965936323148,0.0006874235025761592
12192.0,665390.0,0.75744,2.0095575600862503,3.548313270915638,81.0,1.1546,61.7403526524964,72.64918776304896,26525.2578125,69669.40625,73447.5625,-530.7357177734375,-27.34524345397949,21.615219116210934,112.77130530155856,115.99821314025607,0.0041863219442468645
12193.0,665405.0,0.75744,0.4783228293738582,1.3229086656462063,76.0,1.4141,38.26273343222051,51.756673062523575,58429.20703125,14313.9189453125,50448.453125,-104.57249450683594,-313.4330139160156,-111.110595703125,163.09484057189223,169.1627639115909,0.0006344421917912322
12194.0,665416.0,0.75744,1.0754742913625457,2.9007724740288485,77.0,1.3576,50.12668294251334,67.36716279765696,39502.16796875,12616.0537109375,47550.66796875,-31.472795486450195,-58.12095642089844,-15.582246780395508,161.13026838138052,169.63273226304855,0.0028063858555058816
12195.0,665429.0,0.75744,0.8754210377281363,1.215361228043383,79.0,1.2485,46.80309956100457,50.618764087209996,33245.46484375,43303.6953125,71623.0625,-143.21334838867188,-145.7208709716797,-85.50122833251953,145.47988731665907,150.09541468969692,0.0005323195368943267
12197.0,665451.0,0.75744,0.3181298221038147,1.7335443672808737,81.0,1.1546,33.39927835105043,57.21831948902545,28953.623046875,64483.8984375,62685.6015625,-105.55259704589844,-65.55130004882811,0.7478516697883606,172.171855747917,178.3768975567016,0.0010490271687597825
12199.0,665468.0,0.75744,0.2323927103795789,0.4189085130664436,78.0,1.3024,30.079904706143648,35.41517642101829,26090.078125,17077.291015625,41121.09765625,-75.15153503417969,182.8949279785156,94.58917236328124,139.79026210674053,145.48194512704754,7.004405738509034e-05
12200.0,665479.0,0.75744,4.6862103044986725,5.084812641143799,91.0,0.81671,81.87341030082816,83.69423393212848,59428.6171875,8688.5517578125,66614.78125,36.14548110961914,49.44841766357422,-64.90866088867189,95.47306444839815,97.93304076871958,0.009088712594463678
12202.0,665505.0,0.75744,3.4610720520669767,3.4610720520669767,93.0,0.75744,74.00694935760387,74.00694935760387,28049.490234375,49988.03515625,7789.28857421875,-200.9699249267578,-40.27226638793945,-209.2366485595703,109.92534123265995,115.2116347321801,0.004272900411056945
12203.0,665523.0,0.75744,0.2820299811322581,0.6076806140216915,83.0,1.0745,32.08490185375063,40.509696493014175,74243.3515625,54937.5546875,61046.453125,222.4923248291016,101.17044067382812,-349.4813232421875,166.43737272552013,172.25969800049623,0.00013599807022818923
12204.0,665534.0,0.75744,0.9619102559306404,1.1574510823596609,88.0,0.9229999999999999,48.29629409420269,50.6878152560779,20510.61328125,60437.5546875,68129.2109375,-311.4490966796875,-171.52914428710938,-75.53135681152344,125.2599494690135,128.93386308498432,0.0004716938567984554
12205.0,665545.0,0.75744,1.109317961064252,1.3605125925757668,85.0,0.9973,50.64706743772389,53.233004154070755,64246.88671875,61450.07421875,45592.94140625,106.37676239013672,-115.6793212890625,-0.8309098482131958,111.25302809177677,114.10400413839868,0.0006512363961926058
12206.0,665559.0,0.75744,1.1130783029577949,3.230935470624404,90.0,0.8514700000000001,50.7042303389365,71.74974769598467,5458.38671875,11200.9306640625,34806.10546875,-88.20133209228516,267.39523315429693,190.2532196044922,90.72458470214572,93.01337501894625,0.0036418599865633205
12207.0,665581.0,0.75744,1.6824029047380795,1.8794477324594152,90.0,0.8514700000000001,58.18963399235936,59.89460442914432,65522.8671875,3657.33251953125,39603.71875,-107.78223419189452,81.742431640625,135.70516967773438,130.6567167247131,134.28373989212702,0.00123595699451143
12208.0,665594.0,0.75744,0.30459237115626986,0.4835874265567823,81.0,1.1546,32.91864594783116,37.386525964941285,3931.260009765625,50022.015625,52895.015625,186.4176788330078,428.2697448730469,87.0884017944336,131.50574615547634,135.0329562518696,8.891176749392573e-05
12209.0,665607.0,0.75744,0.2624759111892093,0.6843927655030381,65.0,2.3161,31.325554916596587,40.869621953460616,44719.83984375,6277.29443359375,69021.265625,-286.5892333984375,-231.81536865234366,56.36973190307617,178.7888372131009,186.4130278490416,0.0002083574728023343
12210.0,665621.0,0.75744,1.0145558890971271,1.1281199245290323,84.0,1.0355,49.16178174378179,49.896650051639355,18746.126953125,6353.23095703125,27935.5859375,-147.28189086914062,208.11175537109366,108.8640594482422,135.3289695991158,139.32058914521085,0.00045229971324335704
12212.0,665631.0,0.75744,0.15718470835550266,0.2557071857154369,80.0,1.2063,26.40416189302674,30.160554746619567,7409.96240234375,47062.42578125,23424.341796875,127.97097778320312,-147.8232421875,157.1490020751953,165.10203452736212,170.94263505950767,2.641929372376673e-05
12213.0,665644.0,0.75744,1.6718737103722314,2.0200867544520986,79.0,1.2485,58.06798802483266,59.960661898999575,49859.640625,38364.1328125,55187.421875,-154.1643829345703,149.60520935058594,100.73766326904295,130.438798048431,137.56185663358005,0.0014097646227857205
12214.0,665653.0,0.75744,0.3339235078204762,1.1243594979698008,71.0,1.7436,33.94308307118718,48.61610043535376,16595.912109375,24523.8984375,23085.748046875,-252.8677215576172,-148.6082000732422,200.7174072265625,163.54359570003692,169.2469196654416,0.0004825403911424118
12216.0,665680.0,0.75744,0.3256506117230112,0.41213982992551546,82.0,1.1142,33.66042448411277,35.51724525455425,8556.0654296875,40190.8359375,38326.45703125,245.63800048828125,157.84022521972656,112.28743743896484,140.83876208417354,144.986631305604,6.454600899282591e-05
12217.0,665688.0,0.75744,2.6676275513388896,3.8536577062173327,85.0,0.9973,67.85429674632111,75.31899204745321,2720.864990234375,53188.10546875,67305.8828125,208.4999542236328,103.21041107177734,-164.3043670654297,96.53237887266309,99.94068241401365,0.005023406570804119
12218.0,665696.0,0.75744,3.4475343471223665,5.9098445556380526,87.0,0.9505299999999999,73.91033253500078,87.11858983297077,30202.966796875,71134.1484375,74722.859375,-246.64547729492188,124.35355377197266,-282.9516906738281,124.378617945656,128.09822528921254,0.011758112174641
12219.0,665706.0,0.75744,0.3121131819418886,0.9957538409666582,80.0,1.2063,33.187381886500624,47.450669516156985,35378.95703125,54829.50390625,15285.8037109375,-110.6272430419922,38.22940444946289,43.68406677246094,162.53252562460167,168.076752579429,0.0003614414496999849
12220.0,665716.0,0.75744,1.4605391770601273,2.380332994190129,85.0,0.9973,55.51027250255046,64.14449042900752,1867.5401611328125,10037.3876953125,35392.28515625,79.41227722167969,-62.3794937133789,-287.9891357421875,126.62702180102806,130.12012728742465,0.0019523671982972406
12221.0,665726.0,0.75744,1.7192548310214824,1.9523995843800632,83.0,1.0745,58.611437566382406,59.775529372821474,58013.5234375,64384.7265625,21585.65234375,-4.261356353759767,206.2429351806641,465.9728698730469,106.50078952408163,109.45174460467929,0.0013208784774293234
12222.0,665744.0,0.75744,0.8806856349110603,6.224213676019149,83.0,1.0745,46.89673343076273,87.97555728459307,13537.2333984375,44083.49609375,27086.1640625,-367.3423156738281,-104.98703002929688,414.2690734863281,169.7164409030748,177.69727525330617,0.012602140518861944
12223.0,665753.0,0.75744,0.23013645444404002,0.3963461230424318,63.0,2.5773,29.98224129433683,33.991356196700075,74175.5625,72607.78125,35282.9609375,-142.6860809326172,107.3993682861328,22.952362060546875,151.01148352880315,156.0005685312829,8.117952927315871e-05
12224.0,665761.0,0.75744,0.4384626041759144,1.6681133684786884,77.0,1.3576,37.168908573576964,56.021176208632355,66166.21875,14287.95703125,70708.46875,14.36832046508789,143.26754760742188,116.86568450927734,169.39516980802935,175.59520445292642,0.0009811445313399317
12225.0,665771.0,0.75744,0.212838619270108,0.6528053940697149,64.0,2.4442,29.211404146130363,40.1843144309261,6638.337890625,36667.1796875,59650.40234375,367.4719543457031,-120.8908462524414,66.34052276611328,163.09848354963992,169.04356477571267,0.00019439714289605327
12226.0,665777.0,0.75744,0.7490716366605326,0.8882064033638348,76.0,1.4141,44.43345392356734,45.32046579359605,26366.416015625,26730.056640625,1792.1197509765625,-151.06585693359375,-2.3553555011749268,54.99471664428711,129.2311898330519,132.89864615592052,0.0002985824130711223
12227.0,665793.0,0.75744,3.1482065943154423,3.1482065943154423,93.0,0.75744,71.70619818634151,71.70619818634151,17916.330078125,72506.5078125,6748.7646484375,-375.05224609375,190.39404296875,-221.60108947753903,83.37173042259865,90.79654478705328,0.0035295414330017553
12228.0,665810.0,0.75744,0.5490183830261229,0.8716606958345934,68.0,2.002,40.061873118534066,44.465866101133756,63622.7890625,50591.12109375,25549.115234375,146.64395141601562,31.12177658081055,189.43667602539062,135.0473985025709,139.09537488817938,0.00031095804778351116
12230.0,665835.0,0.75744,0.4219168543138288,0.4715541462329301,92.0,0.7910699999999999,36.69536798346105,37.96642375353918,7245.89404296875,62913.359375,4383.15966796875,220.28648376464844,-23.234413146972656,-126.38493347167969,134.4502080117309,138.25122017807854,7.701921290416714e-05
12231.0,665850.0,0.75744,0.10829951233145868,0.23164062506773256,68.0,2.002,23.320854320593305,28.587916881531488,36780.046875,62720.57421875,30918.103515625,-11.550100326538086,7.748929500579834,213.70655822753903,156.86701976258897,164.54246254826856,2.768874096453435e-05
12233.0,665871.0,0.75744,0.1293577528982,0.25194678032262763,85.0,0.9973,24.74380265462352,30.34238571495296,29478.607421875,1635.8094482421875,195.26231384277344,-107.40082550048828,-298.2832946777344,-107.56372833251952,154.1302751355256,159.67752089804483,2.375489279508502e-05
12234.0,665879.0,0.75744,0.22938439029861585,0.30158405107530684,83.0,1.0745,29.94954594464747,32.072783472039475,62895.671875,51296.58984375,52819.59375,309.4991760253906,117.05147552490234,328.9572448730469,146.4664628143877,155.52411311998677,3.473675229717955e-05
12235.0,665891.0,0.75744,0.14515142803165046,0.4805790853093971,85.0,0.9973,25.71240657124072,37.63007432088548,10545.681640625,65629.84375,71125.84375,419.67803955078125,-183.89614868164062,99.62860107421876,151.21440249254007,156.2223597364634,8.441735810543009e-05
12236.0,665897.0,0.75744,0.4001065496016633,0.4896040667187084,82.0,1.1142,36.051846165940496,37.61601201484302,6095.8095703125,2401.99560546875,40040.6171875,-143.0028533935547,359.17547607421875,-211.57574462890625,136.97020027307678,141.29482449764166,9.016314450350467e-05
12237.0,665911.0,0.75744,0.15116806819357656,0.7603528316725384,80.0,1.2063,26.062874338102695,43.37073049357627,473.0740051269531,4406.369140625,5687.2666015625,246.75604248046875,56.64358139038086,106.37284088134766,158.3053126280502,163.65189647835413,0.00021510221926131928
12238.0,665920.0,0.75744,1.340206458487294,2.426209944215688,70.0,1.8227,53.941893989630096,62.72909706139721,32480.42578125,38728.0078125,14900.697265625,-130.8729248046875,-183.19497680664062,-142.61769104003906,154.52115382987913,160.4969478862815,0.00200575057141392
12239.0,665933.0,0.75744,0.1481597481126135,0.1669617539102381,72.0,1.6667,25.88882656149689,25.78630731112216,7351.0390625,33971.8203125,58407.3671875,66.17118835449219,-156.7530975341797,251.45640563964844,141.28368801762508,145.34772833498545,1.3797627871497051e-05
12240.0,665939.0,0.75744,1.4462498101321135,1.5560534190047872,91.0,0.81671,55.32864833955327,56.39995024545495,19523.81640625,20713.041015625,46526.03515625,200.4974670410156,184.47283935546875,17.079870223999027,125.25589813734939,128.81483891968273,0.0008487831919477003
12241.0,665947.0,0.75744,0.26774046603928914,1.5658304433931003,75.0,1.472,31.53360530139172,54.65113970966343,40379.96875,1654.3743896484375,34897.37890625,48.52254867553711,-379.1515502929688,527.230224609375,178.2277347766929,185.56460443140878,0.0008757185937391648
12242.0,665958.0,0.75744,0.6091847423125397,0.7031947713006627,91.0,0.81671,41.47489496370905,43.2808483109266,28707.099609375,37635.40625,54463.4453125,-249.42230224609366,436.1659240722656,-216.9511260986328,129.94360100410583,133.8288342202159,0.0001727495230058066
12243.0,665967.0,0.75744,0.6776240400292657,0.8671481839635156,89.0,0.8869,42.97328536755985,46.15627144224387,46371.23046875,5825.3642578125,26803.376953125,110.29792785644531,-216.09288024902344,249.3980255126953,142.5174266351312,146.74354876396092,0.00026513412384006373
12244.0,665972.0,0.75744,1.0641930963505402,1.3183961537751283,91.0,0.81671,49.95079845853486,53.368606432033815,50023.9140625,4869.06689453125,18022.505859375,131.13853454589844,-119.14810180664062,28.881519317626953,136.21109769675647,140.31013684467285,0.0006089009593177043
12245.0,665983.0,0.75744,0.12108486738394607,0.2692446154965596,70.0,1.8227,24.204655874357925,30.14453477300621,73008.8046875,12561.5185546875,24284.478515625,207.68858337402344,638.2875366210938,167.4192657470703,143.6756089066466,147.8493738575248,3.492920018228327e-05
12246.0,665990.0,0.75744,1.5034077858383006,7.25832378322428,78.0,1.3024,56.04814205541405,91.64211985794802,25454.32421875,10898.916015625,38952.59765625,-13.814608573913574,22.37422180175781,-79.12623596191406,127.86582166794751,131.53046189731742,0.01614504945303281
12247.0,666004.0,0.75744,0.43018975041129376,1.6184760765595871,68.0,2.002,36.93365674570471,54.652877089073925,17539.158203125,51346.51171875,50098.11328125,-215.5983123779297,-227.37228393554688,56.93005752563477,173.9472190638772,183.11279794376975,0.0009619598059363924
12249.0,666019.0,0.75744,2.677404575727204,2.677404575727204,93.0,0.75744,67.93709244698262,67.93709244698262,14092.17578125,33147.7421875,61062.9765625,-140.05322265625,175.23158264160156,-94.0826187133789,78.66182635400538,80.49964817305901,0.0025454675077616704
12250.0,666046.0,0.75744,3.120379691774195,5.109631202437662,91.0,0.81671,71.49430300640904,83.83018126226092,40104.875,43598.9453125,16939.54296875,-97.5345230102539,-19.708065032958984,91.75672912597656,106.17571242019709,109.0684312397632,0.009177612153617705
12251.0,666069.0,0.75744,1.2905691665681926,2.4209454316984527,88.0,0.9229999999999999,53.26754940653034,64.82328331858305,56776.65234375,49434.88671875,31072.685546875,-39.9322395324707,16.993061065673828,-27.98566055297852,143.88200097075705,148.56970456184743,0.0020315185384816928
12252.0,666084.0,0.75744,0.4189085130664436,0.8528586477041245,81.0,1.1546,36.60794506736279,45.16990013908986,48303.375,9951.7373046875,71581.2265625,-242.19700622558602,-115.7557144165039,171.32090759277344,173.14294987756853,179.7549750559395,0.0002662650749992725
12253.0,666090.0,0.75744,0.11958070734346456,0.1286056675863537,86.0,0.98785,24.10401163888547,24.263632391811385,4094.709228515625,62709.21875,54725.53125,-144.11888122558594,-291.6759033203125,-148.0535430908203,163.28958122163917,169.09153832833354,6.311299318624835e-06
12254.0,666097.0,0.75744,1.0040266947312788,1.1732447045770558,81.0,1.1546,48.991120850528354,50.236531375411644,39044.15625,1106.9071044921877,71082.828125,-398.9873352050781,-15.225475311279295,-51.16508865356445,54.195385640578095,55.69319338177892,0.0004932557231590785
12255.0,666118.0,0.75744,1.0987887666984038,1.6568321734666824,89.0,0.8869,50.48631732152917,57.274211497584325,5559.41015625,2768.404052734375,39544.13671875,-225.5548095703125,332.4132080078125,-78.61043548583984,140.73759812965827,145.18897612452065,0.0009599992782073543
12256.0,666124.0,0.75744,0.3211381421847777,0.7212446494535967,71.0,1.7436,33.50422572141686,41.928171620848254,45292.4765625,67012.5859375,18258.470703125,161.58555603027344,-34.868663787841804,153.55677795410156,148.7517039640334,153.39340471984028,0.00021214848586299288
12257.0,666135.0,0.75744,0.22111151536757293,3.6754147572950884,77.0,1.3576,29.585079639869317,72.89747521431866,28727.556640625,9057.4951171875,32651.39453125,-24.43473625183105,63.82330703735352,-142.9768524169922,215.58450556859586,226.62676835522342,0.004398581977239873
12258.0,666148.0,0.75744,3.0729987404563213,3.188819031823765,78.0,1.3024,71.13059088931149,69.66687101991678,56467.83984375,12410.537109375,33015.953125,156.23513793945312,-193.79771423339844,-28.173450469970703,115.46814473908557,121.96718279018128,0.003369308661971662
12259.0,666156.0,0.75744,0.3685191781683402,0.6340033882720905,87.0,0.9505299999999999,35.0769901135751,41.39513887779543,69278.671875,17062.09375,25330.763671875,371.5061950683594,-260.12969970703125,-0.4982254803180695,136.61636850294647,140.96096769471012,0.000144087636922798
12260.0,666176.0,0.75744,0.31361733139915904,2.29459594596516,82.0,1.1142,33.24060916545928,62.94962572909033,11826.84765625,33485.3359375,11976.5712890625,-328.2317199707031,-96.82904815673828,89.6212387084961,207.88139309273873,217.93601343165054,0.0018059668834540692
12261.0,666182.0,0.75744,1.5883928334171122,1.674130050973459,81.0,1.1546,57.08494610106682,56.55701874190838,1804.1090087890625,24831.95703125,54469.046875,172.80172729492188,-34.187671661376946,210.8477478027344,119.7568071318327,123.12181332495209,0.0009806499415398956
12262.0,666193.0,0.75744,0.3166256514801221,0.8987355130639944,79.0,1.2485,33.34655605897876,45.77415954159832,44134.703125,4444.22216796875,71285.5703125,-266.31570434570307,-369.2427673339844,62.3813362121582,153.96240850425457,159.18767986686439,0.0002984643291503663
12264.0,666206.0,0.75744,0.6655907597054135,1.1378969489173456,72.0,1.6667,42.71739071646253,48.88974803102464,22421.0390625,18617.564453125,26561.265625,-81.27731323242188,-163.25120544433594,53.5106315612793,142.50397492870766,147.99652917181749,0.0004895680768218191
12265.0,666217.0,0.75744,0.3203860568729314,8.320260454307903,82.0,1.1142,33.478050347947274,96.70970358395508,33622.625,34338.5390625,5386.90966796875,-116.43240356445312,-86.67582702636719,91.98348999023438,185.89939760196273,193.71782758248358,0.02188579044626273
12266.0,666232.0,0.75744,0.4798269999975508,2.0276076075705616,74.0,1.5312,38.30279943786945,59.468637807262574,21392.34375,60581.28515625,66439.25,-284.95068359375,-75.86908721923828,100.03851318359376,177.64213824187925,185.32052722265345,0.0014270901750078873
12267.0,666240.0,0.75744,1.3740500435233116,1.9614244387908413,71.0,1.7436,54.39218088315406,58.524213183842974,72819.2421875,16948.876953125,21694.62890625,459.3006896972656,94.97174072265624,314.6849365234375,105.07654035354211,109.04487682473396,0.0013513766226123448
12268.0,666254.0,0.75744,0.4001065496016633,1.2627422640269454,80.0,1.2063,36.051846165940496,51.36058006546211,62016.984375,10679.03125,2598.592041015625,53.99242401123047,126.9193878173828,88.33776092529297,160.5780628930533,166.1085648195915,0.0005708622332176532
12269.0,666266.0,0.75744,0.3677670928564939,1.5733512965115637,75.0,1.472,35.05311179434677,54.73849844075448,21512.05859375,57292.32421875,63125.36328125,-113.19630432128906,-317.8182067871094,-120.90743255615234,186.35099076083426,194.67556133874916,0.0008836584512382172
12270.0,666281.0,0.75744,5.205897445028478,5.850430239330637,92.0,0.7910699999999999,84.79446254256496,87.89249032094563,52892.74609375,30699.220703125,5393.29248046875,125.8404769897461,-52.93111801147461,-202.6897430419922,90.55566138593788,92.67208780896415,0.012144023881565682
12271.0,666292.0,0.75744,0.3083527765490792,2.4901367723941803,65.0,2.3161,33.0535601442925,62.85983224346232,40275.0078125,67278.0703125,40891.3828125,-182.01931762695312,-470.0016174316406,285.6636657714844,190.50391188604004,198.9957318733413,0.00212699670424081
12272.0,666298.0,0.75744,3.323441201990301,3.6754147572950884,81.0,1.1546,73.0126798307984,73.50646927931659,9719.482421875,29757.234375,68644.09375,147.15377807617188,253.9766998291016,176.86680603027344,85.24797019492885,87.31588510235854,0.004480720381153833
12273.0,666310.0,0.75744,2.2306691177866678,2.681165086952123,87.0,0.9505299999999999,63.92646270883139,66.9411757779996,50344.5078125,54145.0859375,27617.681640625,-30.51634788513184,137.48008728027344,61.44562149047852,87.63978372467476,89.61347635904302,0.002478072383660221
12274.0,666323.0,0.75744,0.12785359285771847,0.14966390815309505,82.0,1.1142,24.647522285244087,25.339425966162782,8467.453125,26734.830078125,34137.9375,116.16404724121094,-125.93167114257812,-179.5337677001953,134.8764765437125,138.5238753712165,9.038940624632167e-06
12275.0,666333.0,0.75744,0.296319496225227,1.5673346140167932,83.0,1.0745,32.61787754190745,55.55473799369254,38113.68359375,11710.67578125,55279.94140625,-44.35380554199219,-203.87684631347656,-154.36181640625,178.89253257053068,185.93254361636943,0.0008611142633038558
12277.0,666354.0,0.75744,1.0371182791211389,5.421744490211661,87.0,0.9505299999999999,49.523544288686864,84.65094939602281,45076.02734375,47834.93359375,16899.091796875,-32.273441314697266,-8.263065338134767,249.25027465820312,164.6679290795588,170.47185506204585,0.009923749051951708
12278.0,666369.0,0.75744,0.17673878888176248,1.0168120603669777,71.0,1.7436,27.45656778686851,47.01379245899188,55337.2578125,36874.28125,38155.9765625,-0.3922417461872101,-86.27529907226562,-84.20697784423828,186.00343521983984,194.23369495311172,0.00040060621886390163
12279.0,666381.0,0.75744,0.10829951233145868,0.1654575938697566,80.0,1.2063,23.320854320593305,26.08678642640112,71495.578125,16664.78125,57969.4453125,83.02751922607422,75.58274841308594,91.06085968017578,157.20848540671312,162.16834015803133,1.1431623166288734e-05
12280.0,666385.0,0.75744,1.5876408327709546,1.6929319297725505,91.0,0.81671,57.075936009910954,58.007442586645915,1460.7552490234375,6671.44873046875,39105.19140625,94.3584976196289,46.71847152709961,-95.10742950439452,122.35496388231573,125.9931625975383,0.0010050102023518657
12282.0,666410.0,0.75744,1.5583095902746376,1.6320134428414432,91.0,0.81671,56.722261386007034,57.30314576517947,71592.5859375,16756.15625,17252.09375,222.41424560546875,416.9410095214844,421.9009399414063,122.90210457675295,126.2412308060536,0.0009338496720300168
12283.0,666423.0,0.75744,0.3459567669779062,1.0972846807403998,82.0,1.1142,34.346005278230486,49.22633660328458,58714.09765625,71282.90625,42353.68359375,-204.39329528808602,102.63316345214844,-158.2656707763672,153.02781467540976,160.43933294455593,0.0004316522324947761
12284.0,666430.0,0.75744,0.3121131819418886,0.7204925641417503,75.0,1.472,33.187381886500624,42.19174426772717,2501.744384765625,52703.4140625,1243.4525146484375,270.33905029296875,-182.7557373046875,-212.72250366210938,128.32761498824487,131.6932572979908,0.00020289882219511318
12285.0,666435.0,0.75744,0.233144774525003,0.2745091915130615,89.0,0.8869,30.11231774040168,31.457092255080298,57822.3359375,58607.95703125,6654.8125,80.50003814697266,149.23548889160156,11.275477409362793,130.4470947804301,134.2249369191487,2.695006304685996e-05
12286.0,666447.0,0.75744,0.2226156648248434,0.2504426308653572,81.0,1.1546,29.652013970651602,30.023376359389914,43646.95703125,22845.28515625,40096.48828125,116.10948181152344,-81.43498992919922,165.7425994873047,141.96723594318345,146.16958489080167,2.4916098860927176e-05
12287.0,666454.0,0.75744,2.338216555389491,3.093304959210483,82.0,1.1142,64.93774439854744,69.53956841078882,69213.9609375,57738.05859375,41099.765625,317.8041687011719,309.0576171875,-5.046216011047363,115.74160637445122,118.84763354899661,0.003223042262124652
