Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass,Escape Speed z=0,Escape Speed Max Mass
7690.0,736492.0,0.0,4.763674329627644,13.144101608883252,132.0,0.033724000000000004,94.30731296917463,131.03766716395393,13236.4091796875,25537.109375,1712.210693359375,-296.8042297363281,-97.98966979980469,16.417116165161133,0.16811137749438446,135.76397854665316,140.96593090433674
7697.0,736572.0,0.0,7.080080834302035,10.028234259648755,131.0,0.048524,107.62440297868434,119.25494574313221,8825.3896484375,31971.8359375,70266.0703125,-254.17459106445312,-76.01133728027344,56.51956558227539,0.08881285385617119,111.46492764572695,115.56680480253901
7704.0,736677.0,0.0,1.3191482390869749,16.135123643008143,114.0,0.29158,61.469906232047215,131.97338990752328,17308.001953125,51442.25,42226.59765625,-44.04387283325195,-214.80194091796875,428.0128784179688,0.15066490623682222,187.37002480879246,198.0156237326811
7732.0,737011.0,0.0,5.148739299990915,8.299202404238963,128.0,0.083884,96.78283008433304,110.91746032054412,63817.05078125,25258.1171875,11604.6328125,365.2112731933594,-8.133434295654299,261.54672241210943,0.05313431158618319,110.66377090931722,115.88184648513528
7809.0,737976.0,0.0,1.822289756753228,14.060886068777606,129.0,0.073662,68.46004200495915,132.5835578873151,45866.59765625,34998.01953125,74433.9453125,-66.65790557861328,387.72259521484375,-189.5498504638672,0.1746224969763972,196.46369456588525,209.54313962895242
7854.0,738481.0,0.0,7.180107588117774,7.180107588117774,135.0,0.0,108.12887069858046,108.12887069858046,21627.029296875,73132.953125,59726.08203125,152.22964477539062,-39.634544372558594,28.5084285736084,0.04761305806447036,83.92427666371805,99.78044019551571
7880.0,738839.0,0.0,5.144226957451213,8.859501643614337,132.0,0.033724000000000004,96.75454840880549,114.89177735503272,74077.6953125,55650.3046875,42172.3359375,284.006103515625,142.78936767578125,76.03809356689453,0.06995506088386558,101.08365302250948,104.48642597972679
7883.0,738887.0,0.0,2.347993579777804,13.293764807961203,123.0,0.15275,74.49554784026306,127.55556154821228,48967.15234375,3873.677490234375,1613.9864501953125,-290.2544250488281,85.3592300415039,-1.954902410507202,0.128702099104515,164.3309017233721,172.98310838862253
7941.0,739568.0,0.0,7.784027267586103,9.879322214560077,116.0,0.26134,111.07921437709186,112.75707481455237,50691.10546875,38411.98046875,71209.421875,-223.109375,-218.22613525390625,129.27029418945312,0.05571209095446701,95.17487699706751,103.61330831118276
7950.0,739694.0,0.0,7.236513224515048,8.243548599156467,127.0,0.099401,108.41127946677172,110.22569322985883,14414.6689453125,13756.48046875,39782.421875,-205.0281219482422,29.03108024597168,-211.75978088378903,0.05050430860691592,109.21850827699318,112.88633319616726
8086.0,741256.0,0.0,1.8561333417892456,18.049166961149737,130.0,0.058507,68.88125860143893,144.6728442079541,21138.388671875,20357.228515625,28908.681640625,-198.3349914550781,-156.713623046875,80.1681137084961,0.30728535708298305,165.00313444125592,172.61732237361718
8104.0,741515.0,0.0,4.740359769626098,7.281638004563072,131.0,0.048524,94.15320711293032,107.1876140762671,33545.55078125,35293.25390625,18284.849609375,-110.27888488769531,14.097426414489744,-2.040825366973877,0.043066558643892916,104.95845390652485,108.61017224249457
8175.0,742299.0,0.0,6.649138575250452,7.536593485962262,130.0,0.058507,105.3949522328461,108.13335114572443,45341.125,71117.0078125,12857.56640625,42.8224983215332,-13.119958877563475,-15.693929672241213,0.04542565777537338,102.25048997227215,105.53098214460115
8220.0,742850.0,0.0,0.4316938787021421,18.137159672650427,128.0,0.083884,42.360067823143396,143.93869368850147,5526.4716796875,48972.48828125,49573.984375,361.1655578613281,342.6039123535156,110.15230560302734,0.2909306376132891,217.61418296900325,231.07721125720542
8252.0,743201.0,0.0,2.7556209401650857,13.285491954196589,129.0,0.073662,78.57864013304612,130.10020662181594,567.8753662109375,17467.86328125,53933.28515625,65.28809356689453,-14.135958671569824,-17.174310684204098,0.15450109486140032,158.1179200028819,166.1804342333273
8423.0,745216.0,0.0,7.447847588495775,7.4523599310354784,128.0,0.083884,109.45651341805441,107.0086960923547,22888.9609375,37724.69921875,54661.78515625,-5.294229030609131,307.9992980957031,-263.08306884765625,0.04167825395214481,97.13457177508013,100.14286946099415
8424.0,745229.0,0.0,6.49270618503744,6.934177469123495,133.0,0.023974000000000002,104.56185195155756,106.16571610325173,47622.4296875,65980.9140625,18601.48046875,86.64698028564453,142.43093872070312,271.70440673828125,0.041063324427294,91.72528348823082,94.53591518654413
8442.0,745474.0,0.0,2.585650845007463,10.69833744655956,128.0,0.083884,76.92862611931065,120.71462666496063,10347.11328125,67788.8515625,47393.0859375,1.6762281656265259,-111.7646026611328,-138.76808166503906,0.09368055100182424,168.78714930240722,176.99092322176014
8557.0,746786.0,0.0,1.7726524648341266,12.531155889684506,127.0,0.099401,67.83271753351961,126.7384764945503,10310.509765625,36152.8046875,13122.16015625,-263.417724609375,-169.10487365722656,-9.736215591430664,0.1276715649446175,169.4647769706157,178.12082548732
8684.0,748228.0,0.0,5.7992887767878445,6.889804520390251,130.0,0.058507,100.69848305795477,104.94705729945696,13035.7333984375,9974.123046875,45100.24609375,-66.81098937988281,199.93333435058602,-226.8185577392578,0.03702786941375067,94.5553839117538,97.50205817426418
8686.0,748242.0,0.0,7.929931310090152,8.139009502801029,134.0,0.009521799999999999,111.768946757461,112.4410255851144,44514.98046875,4920.6328125,17489.578125,54.29784393310547,-29.706897735595703,44.61703872680664,0.06176385765177143,94.71675453919724,97.62028013734593
