Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
10627.0,749480.0,0.10987000000000001,0.4316938787021421,0.560299578038129,112.0,0.32883,41.12863514484869,42.74687527214222,63453.71484375,73958.7734375,45130.9921875,167.79299926757812,-45.98835372924805,-339.01080322265625,144.92129132824752,150.5952571068545,0.00010175809263427004
10628.0,749492.0,0.10987000000000001,1.0687056082216178,1.2770317156206479,89.0,0.8869,55.63802393208036,52.51300127285393,64737.69921875,73350.3984375,46098.81640625,-152.31634521484375,2.289090633392334,-57.30583572387695,127.43803934567255,131.87993979892198,0.0005722261789761142
10629.0,749501.0,0.10987000000000001,0.13387023301964454,0.1601930284364657,111.0,0.34785,27.838575411431087,28.06168084982384,43077.30078125,66478.8203125,30989.734375,84.98576354980469,117.23047637939452,216.1063995361328,144.8662603586035,150.3050157335899,6.785133028945606e-06
10631.0,749520.0,0.10987000000000001,0.3030882216989994,1.62599692967805,87.0,0.9505299999999999,36.55459871300476,56.66202065459446,10912.8251953125,28464.236328125,61172.515625,126.48865509033205,90.15858459472656,-17.42922019958496,202.83000374266942,215.31855698342895,0.000924057735997209
10633.0,749530.0,0.10987000000000001,0.6866489791057327,4.6094981106844815,104.0,0.48183000000000004,48.00987704503401,84.11471386313937,26584.986328125,14173.5087890625,61507.125,-87.82532501220703,-139.24980163574222,-129.09503173828122,181.79349546218307,193.93410672433276,0.008694637014066501
10634.0,749542.0,0.10987000000000001,1.076226376674392,1.5477805652401664,118.0,0.22599,55.76823221135486,61.24623360724291,54821.22265625,40603.2109375,24090.798828125,179.68408203125,17.97664451599121,138.43623352050778,128.68539369989364,133.55725910211777,0.00098215358404332
10635.0,749568.0,0.10987000000000001,1.3409585437991405,3.157231618057598,110.0,0.36069,60.010067886166276,75.62389467402961,28322.556640625,63059.06640625,73881.0703125,-396.4557800292969,228.21505737304688,-39.55352783203125,156.89522753058597,164.2683963748707,0.00423069451364911
10636.0,749577.0,0.10987000000000001,1.8064960498701443,6.7514215003360425,122.0,0.16925,66.27727940818072,101.36955277094131,23913.16015625,42023.58203125,51198.88671875,-310.6903991699219,-90.98369598388672,-174.13905334472656,103.95358502366857,108.50148517261958,0.028120525955969373
10638.0,749598.0,0.10987000000000001,0.4482396708970721,1.0574244132096118,86.0,0.98785,41.647515423102654,48.97249446212368,13079.1611328125,70678.1640625,39325.92578125,39.30458068847656,-20.279705047607425,21.941158294677734,175.44926827317605,184.2900665726315,0.00039671381652686965
10639.0,749605.0,0.10987000000000001,1.1566989970478143,1.204080033031377,125.0,0.12575999999999998,57.12494397775566,57.66397060836796,4982.166015625,56650.6484375,60210.48046875,-104.9527587890625,-285.85784912109375,-147.6914520263672,110.01550174013295,113.49978275650632,0.0006055970411357474
10640.0,749618.0,0.10987000000000001,0.3775441172448072,0.5700766024264423,117.0,0.24354,39.3315960403392,43.73620081418746,12696.9951171875,21308.505859375,73359.6015625,169.98074340820312,214.23545837402344,137.58056640625,157.75189054836235,164.40234967366138,0.00010633111002701804
10644.0,749643.0,0.10987000000000001,0.4347022199495272,0.5460100417787379,112.0,0.32883,41.22395165928537,42.380344778333956,6857.5556640625,47759.671875,25597.10546875,33.29003524780273,-35.62147903442383,37.69084167480469,130.70193783244403,135.372182708705,9.620695855107824e-05
10645.0,749658.0,0.10987000000000001,0.3677670928564939,0.5911348218267615,107.0,0.41996999999999995,38.98910713022172,42.82690450993075,6201.47265625,20393.94921875,27050.087890625,-122.95159912109376,-57.92743682861328,-302.9761962890625,118.34476693272917,122.09302967486045,0.00011451540391036782
10646.0,749673.0,0.10987000000000001,0.20757406442002813,0.2263760702176528,73.0,1.6042,32.221322658528855,28.581935719774265,13751.1591796875,64674.578125,72525.375,-41.07623291015625,-396.1528930664063,31.11599349975586,128.01770807492838,133.96805877328654,2.386310028845056e-05
10648.0,749686.0,0.10987000000000001,0.2880466212941842,0.9182896465063096,79.0,1.2485,35.93960194030567,46.103755908375284,23016.583984375,27375.302734375,56557.53515625,22.66724967956543,27.570350646972656,-251.3737335205078,182.4863341475409,191.59525945031908,0.000311038069338046
10649.0,749693.0,0.10987000000000001,1.127367839217186,1.4236874201081016,118.0,0.22599,56.637952895819474,59.56362755110747,21637.693359375,74152.2578125,51250.31640625,129.00914001464844,13.463949203491213,82.57124328613281,128.36123704441064,132.81329923613066,0.000815687351247314
10650.0,749713.0,0.10987000000000001,0.2105823845009913,1.027341170067137,82.0,1.1142,32.376235260736394,48.1573568696279,71998.2578125,28724.34375,15722.7197265625,747.8382568359375,33.8387451171875,289.7978820800781,162.32059374314414,169.8592112183568,0.000379865157593372
10651.0,749718.0,0.10987000000000001,1.5109286389567635,1.6553280028429898,111.0,0.34785,62.44538082936269,61.121475687380716,29497.490234375,24763.9609375,71000.9375,-144.77069091796875,117.13945770263672,-69.30964660644531,111.6738443246332,115.56850343735492,0.0010589084162340929
10652.0,749733.0,0.10987000000000001,2.700719135728749,2.9970387166196653,123.0,0.15275,75.78422401048593,77.63320569764561,20633.529296875,20876.65625,680.7870483398438,-213.2296142578125,38.697357177734375,24.44524383544922,122.04962777141677,126.31991636947849,0.0046593868261218105
10653.0,749740.0,0.10987000000000001,0.3181298221038147,1.1401532048528846,81.0,1.1546,37.149570324629934,49.75971093064826,9608.0576171875,53775.625,64349.3515625,48.02659225463867,-224.0843048095703,-42.15071868896485,175.99483072914498,184.7053209191107,0.00046671671045252097
10654.0,749746.0,0.10987000000000001,0.21885525943203407,0.3895773975686594,83.0,1.0745,32.79477559088922,34.92998877846181,73398.7421875,54718.81640625,52853.12890625,40.56314468383789,-111.02855682373048,222.42446899414062,128.25291611024565,136.61039178704792,5.7199517189190684e-05
10655.0,749752.0,0.10987000000000001,5.132945762439208,5.45633990656246,125.0,0.12575999999999998,93.87311426235108,95.42303623235695,3869.21044921875,36817.7890625,29607.390625,264.05746459960943,-10.39756679534912,-167.3162078857422,93.4308931959512,96.3589284752596,0.018869668871261618
10656.0,749762.0,0.10987000000000001,0.17523462884128094,0.543001742864197,92.0,0.7910699999999999,30.452688854132532,39.794486889609324,5925.8994140625,47144.5078125,66887.078125,298.6557312011719,97.17756652832031,-160.67556762695312,152.03154046379578,158.19392985666556,0.000102286240455537
10658.0,749773.0,0.10987000000000001,0.1774908636103977,0.2504426308653572,89.0,0.8869,30.58282983904173,30.50954270471043,33737.578125,70181.2734375,42396.83203125,369.7754211425781,-140.74974060058594,-20.43660545349121,139.8408609327753,145.13997634520814,2.2456993421320394e-05
10659.0,749784.0,0.10987000000000001,0.21584693935107105,0.2263760702176528,117.0,0.24354,32.64381934747454,32.146978138716264,15366.3994140625,56011.8828125,59407.5078125,28.590341567993164,-374.9072570800781,-109.36821746826172,145.90658731380492,151.55421740721704,1.375848203903375e-05
10660.0,749798.0,0.10987000000000001,0.2654842312701724,0.4805790853093971,103.0,0.50305,34.975605714166214,39.46763155229433,15236.8369140625,45660.28125,61696.27734375,118.34577941894531,168.07275390625,-158.74049377441406,151.7277494638501,157.8322847268663,7.472696262229907e-05
10661.0,749808.0,0.10987000000000001,0.16094511374831194,1.6132115640423517,79.0,1.2485,29.60135556116861,55.629717371130816,1209.2159423828125,48729.11328125,60960.9765625,156.5054473876953,206.8459625244141,-371.1017150878906,200.13460361729776,212.13181623836402,0.0009160663153612939
10662.0,749814.0,0.10987000000000001,0.1481597481126135,0.4174043847755953,80.0,1.2063,28.79579531209327,35.512181374552156,18214.615234375,48438.95703125,66129.140625,-247.09274291992188,150.4442596435547,-178.24754333496094,182.34119216556087,191.29006182183596,6.783423167392417e-05
10663.0,749820.0,0.10987000000000001,0.2451780548488552,0.4038669338280505,105.0,0.46092,34.06012199975708,37.47674597804168,29640.4140625,3937.5478515625,3318.272705078125,-232.2999725341797,-215.6772003173828,-260.1898803710937,165.26449779316388,172.99678397306945,5.132298619505048e-05
10664.0,749832.0,0.10987000000000001,0.7144759663126686,1.1484260586175052,117.0,0.24354,48.64985411786006,55.237116010596495,4662.0458984375,8656.7177734375,27430.001953125,50.45722961425781,435.86663818359375,119.48381805419922,146.17183246752714,151.99547382509468,0.0005012028406359898
10667.0,749857.0,0.10987000000000001,0.2542030150917444,0.4504958844997666,81.0,1.1546,34.47301221825358,36.51352155257101,21706.0625,64738.8828125,1081.3824462890623,-422.6524658203125,463.80303955078125,-227.2324066162109,122.7521556448995,126.80551152645498,7.75254481420185e-05
10668.0,749872.0,0.10987000000000001,0.3399401268159801,0.7092114114625888,74.0,1.5312,37.97984122728179,41.90044077684162,19630.84765625,21247.369140625,46748.625,-40.031593322753906,107.9241180419922,-3.646775722503662,141.60149545564934,154.55139241991063,0.00019888715779562362
10669.0,749880.0,0.10987000000000001,0.15492847358638592,0.3549817272207954,82.0,1.1142,29.22779694626477,33.792973758984964,42251.4375,70679.3203125,48565.04296875,101.81326293945312,-105.01658630371094,-415.1784057617188,165.5097197523541,172.81341998534214,4.83104310851987e-05
10671.0,749898.0,0.10987000000000001,0.5166789262809537,0.6407721137458628,124.0,0.14188,43.66759264247908,46.54384328632929,2010.4268798828125,39445.7578125,57427.0859375,209.44972229003903,200.1495819091797,83.84803771972656,174.32598533498899,183.3665343035382,0.00014234969422031164
10674.0,749921.0,0.10987000000000001,1.1830217289653693,2.2509753365408294,102.0,0.52457,57.555024263709505,65.83700165743308,22927.099609375,45203.3125,36369.30859375,-171.8600311279297,-68.37958526611328,217.96067810058602,123.86125328746958,128.50159995513556,0.001895438978514661
10675.0,749942.0,0.10987000000000001,0.42718140916390857,0.4918602803214029,120.0,0.19727999999999998,40.984827874884076,42.063355155380016,46650.6015625,52916.734375,25062.390625,37.32722091674805,2.3124241828918457,227.149658203125,131.80895476880167,136.5740370903144,7.708110030431626e-05
10676.0,749951.0,0.10987000000000001,1.3717937875877728,1.926076683131132,122.0,0.16925,60.46656225478896,66.73192416060502,9027.775390625,17708.392578125,36428.7265625,19.52726936340332,-194.6185607910156,-175.41197204589844,121.95598375382386,126.24887409754108,0.0016838881985367456
10677.0,749960.0,0.10987000000000001,0.2474343107843941,0.6317471746693958,116.0,0.26134,34.16428278674818,45.09023721539111,18006.09375,2509.945068359375,65523.71484375,244.560546875,72.11478424072266,42.4027099609375,177.45918879176858,186.30121325797793,0.00013304999062553282
10678.0,749974.0,0.10987000000000001,4.07476926391775,5.393917249007659,99.0,0.59854,86.92005811733324,87.26378642332706,29954.232421875,71728.6640625,71935.7890625,-85.17926025390625,56.053993225097656,-248.8022918701172,83.5076491280565,85.98325203871084,0.011241588900341022
10679.0,749992.0,0.10987000000000001,2.7029753069986,8.384939621795308,121.0,0.18039000000000002,75.80532142809649,108.67834247539186,70092.6796875,47921.8828125,9899.0341796875,152.69305419921875,-164.09291076660156,-1.3999632596969604,145.72622807285472,151.89401696591247,0.04455811211240853
10680.0,750000.0,0.10987000000000001,0.5422496575523507,1.1378969489173456,104.0,0.48183000000000004,44.376402939624384,52.766108860953274,30377.353515625,6932.2158203125,57580.4765625,-76.81088256835938,-102.47595977783205,-116.48284149169922,137.68713883947478,144.18946114986946,0.0004576060076780887
10681.0,750007.0,0.10987000000000001,0.7874277335676281,0.9656706824898721,91.0,0.81671,50.25229528996621,48.10758645278737,9943.8720703125,19821.7578125,18619.021484375,-418.8727416992188,-41.69874954223633,227.7753753662109,104.83853617426539,109.22296525643465,0.0003262385682490515
10684.0,750043.0,0.10987000000000001,4.031900655139577,5.813578313047236,105.0,0.46092,86.6141687450157,91.1654510423848,7169.654296875,74666.734375,5691.67236328125,339.478759765625,-31.46474838256836,74.92729187011719,114.77736875591769,118.95311888291181,0.01437635426612491
10685.0,750055.0,0.10987000000000001,0.19253246401521293,0.3948419524187392,94.0,0.73264,31.423434976020545,35.977226095380665,28528.224609375,55728.6171875,48907.33984375,-185.8202209472656,-292.4799499511719,14.99867057800293,150.70645765399252,176.7882845818695,5.292781755983969e-05
10686.0,750066.0,0.10987000000000001,0.5700766024264423,1.8877207555554127,87.0,0.9505299999999999,45.12287259285363,59.552235377146246,42183.9609375,23984.2734375,65108.43359375,-284.07391357421875,53.07172393798828,123.48418426513672,169.9234038579511,178.15319135568944,0.001240413265774249
10687.0,750080.0,0.10987000000000001,0.15944095370783049,0.18125126900320704,99.0,0.59854,29.50885071574709,28.159589021950964,32801.3671875,42703.01953125,70823.8984375,-54.11239242553711,-76.31401062011719,-107.9610366821289,127.9650843870905,132.3007799594847,1.0167224902835792e-05
10688.0,750092.0,0.10987000000000001,4.351534626700662,4.656879062002355,119.0,0.21441999999999997,88.84503212511488,88.64386574169208,7532.3212890625,34696.83984375,63486.73046875,272.10848999023443,-75.6519546508789,-262.85836791992193,93.7745943386669,96.85727961900707,0.01148401967808184
10689.0,750107.0,0.10987000000000001,0.14515142803165046,0.4362063905732199,78.0,1.3024,28.59956571797432,35.89607981125341,6801.1396484375,348.4989929199219,50420.15234375,-45.395225524902344,-11.549736976623535,-158.4348907470703,146.01647051295652,151.89843195350383,7.566805678104109e-05
10692.0,750130.0,0.10987000000000001,0.2241198354485361,0.2466822254725478,122.0,0.16925,33.055654897247486,33.637347531574925,35497.96875,31815.30078125,66837.46875,-131.45790100097656,91.83930206298828,-77.62667083740234,128.57193793350336,133.75755842819976,1.6330442872529598e-05
10693.0,750140.0,0.10987000000000001,0.6716073998673396,1.808000220493837,116.0,0.26134,47.65672108463397,64.01782432374468,9961.4775390625,71568.9375,41379.60546875,-14.587408065795898,-18.82678985595703,-146.4747314453125,174.1504198285789,183.40371601454441,0.0013504452606199113
10694.0,750146.0,0.10987000000000001,0.8265358311208812,1.2078403749249198,99.0,0.59854,51.07082763887247,52.99104383479553,63425.5703125,20995.5546875,48310.984375,147.59205627441406,-227.23580932617188,-69.43634033203125,136.8296893474399,142.1426662121022,0.0005122615333597168
10695.0,750164.0,0.10987000000000001,0.89121474461122,2.1223696795376865,102.0,0.52457,52.3696641202786,64.55850668472327,628.6495971679688,46478.12109375,13153.37109375,169.8272705078125,-126.65875244140624,35.79826354980469,131.0869550464863,136.89455909584032,0.0016761393830925324
10696.0,750182.0,0.10987000000000001,0.19253246401521293,0.7445591247894547,108.0,0.39993,31.423434976020545,46.404806436772034,43292.3828125,20724.17578125,73886.609375,-9.60639476776123,155.6858673095703,-0.5709202885627747,161.42835085185263,168.90858081095422,0.000187421610732426
10697.0,750193.0,0.10987000000000001,0.18200335431505327,0.20306159488179468,117.0,0.24354,30.839841086599368,31.00315657940774,36339.453125,70430.71875,13721.6337890625,-135.39291381835938,114.09507751464844,-38.24171829223633,128.4416856623744,132.7493141950003,1.081569599787096e-05
10699.0,750209.0,0.10987000000000001,5.1419704475186085,6.3731257211078285,122.0,0.16925,93.92809758767292,99.43973346571829,12976.3828125,24615.306640625,1658.8590087890625,-226.95635986328125,-41.53179550170898,130.57368469238278,93.22649559130231,96.09919014654912,0.02473138437444126
10700.0,750221.0,0.10987000000000001,0.2925590908324177,1.2439402158964763,95.0,0.70011,36.12630410286153,52.91206901353168,13989.80078125,74650.0078125,11886.54296875,218.14862060546875,357.179443359375,7.992424964904785,196.2428292233583,207.9694050222889,0.000541810348242229
10701.0,750237.0,0.10987000000000001,0.1406389479102059,0.3339235078204762,110.0,0.36069,28.300071783663,35.76343486585873,28044.775390625,34264.28515625,10929.33203125,99.25994110107422,108.28790283203124,-53.19634628295898,170.88005399301088,178.9002682558731,3.3336946467325514e-05
10702.0,750245.0,0.10987000000000001,0.2196073447438804,0.42266893962567503,90.0,0.8514700000000001,32.83229851838974,36.4231689450584,1654.0057373046875,40479.95703125,14553.0244140625,33.856937408447266,-341.0166320800781,-20.35930824279785,160.7140589526667,167.73016752640441,6.290191903376817e-05
10703.0,750250.0,0.10987000000000001,0.2481863749298183,0.4783228293738582,102.0,0.52457,34.198861317001395,39.28741927390383,13061.8994140625,49533.1796875,70874.4921875,-36.443824768066406,62.57776260375977,-567.802490234375,137.9029659390973,142.97249325614527,7.431640681063577e-05
10704.0,750256.0,0.10987000000000001,2.0238470963456416,2.8940036215565423,116.0,0.26134,68.83535663641895,74.8860817036938,19149.76953125,52284.1796875,23796.814453125,-151.78070068359375,31.26990509033203,234.06381225585938,125.56160036318532,130.01510736883822,0.0038042965026383545
10705.0,750265.0,0.10987000000000001,2.4502765048633925,3.730316392400048,111.0,0.34785,73.36530027510753,80.13354701070055,10865.634765625,38834.609375,63348.25,-1.5785070657730105,-177.34886169433594,-244.0010070800781,108.01890125488404,111.85461083819038,0.006121706259080087
10706.0,750277.0,0.10987000000000001,0.7438070394776085,1.5041599558158356,98.0,0.62143,49.30668015624279,56.85675674076838,29852.552734375,65607.8984375,5283.4609375,-209.26341247558602,76.20132446289062,-250.6851043701172,147.31796954262012,153.95897428549478,0.000803651036012317
10707.0,750285.0,0.10987000000000001,3.272299739447506,3.3926327120174062,125.0,0.12575999999999998,80.79231021760772,81.4451149276367,44995.83203125,60266.421875,31147.041015625,90.78376770019531,41.63216781616211,216.08631896972656,74.2174066418265,79.88517554185123,0.006422684266208303
10708.0,750301.0,0.10987000000000001,0.12409318746490912,0.14590351334349674,119.0,0.21441999999999997,27.14365421536129,27.94509673887801,39764.90234375,17326.837890625,33875.4453125,11.873623847961426,-25.889259338378906,216.4545135498047,140.18279511565103,145.46068571005264,5.116108334175756e-06
10709.0,750306.0,0.10987000000000001,0.11582031253386628,0.1353743930601261,108.0,0.39993,26.526538291888386,26.289081302239513,38957.10546875,11013.439453125,55025.95703125,-82.58154296875,-85.08683776855469,-115.7238540649414,131.83410017170513,136.45820486590827,4.880772191383782e-06
10711.0,750329.0,0.10987000000000001,0.6430283696814018,0.6866489791057327,124.0,0.14188,46.970917713406365,47.629128332444274,64700.64453125,49270.578125,8472.0107421875,-43.00143814086914,-41.95038986206055,-1.8210786581039429,121.22100293718239,125.1283215987866,0.00016657757036889998
10712.0,750338.0,0.10987000000000001,0.3399401268159801,0.5211913958191872,89.0,0.8869,37.97984122728179,38.95220300537214,19530.548828125,55311.26171875,11869.5546875,24.84686279296875,59.23994445800781,-76.5084228515625,146.17706407884157,151.80657768790434,9.638622161171404e-05
10714.0,750354.0,0.10987000000000001,0.14891183342445982,0.2775175115940246,105.0,0.46092,28.844437297545596,33.070891834949286,25274.5703125,45500.109375,9032.4287109375,-236.08399963378903,-64.27272033691406,-34.630714416503906,142.88265192847336,148.2843221678113,2.3207205703643216e-05
10715.0,750369.0,0.10987000000000001,2.368299798531966,2.4969054555351087,122.0,0.16925,72.53783014028761,72.76287028491603,56301.44921875,38122.26171875,23163.55859375,22.922075271606445,-50.53184509277344,160.9882049560547,118.10388321814231,122.19611590297575,0.003021778926546845
10717.0,750378.0,0.10987000000000001,0.9619102559306404,2.0606990226290445,95.0,0.70011,53.719321567771644,62.607509711339254,24390.90234375,807.8549194335938,58777.22265625,242.67222595214844,72.8528823852539,39.31590270996094,151.12549065045488,157.62585608222403,0.0015133962846649199
10718.0,750392.0,0.10987000000000001,0.8318004283038053,1.2830483981154182,87.0,0.9505299999999999,51.17902964253812,52.36002323515669,16073.484375,59589.19140625,71222.59375,-201.60284423828125,-12.672503471374512,180.96446228027344,136.63511649428784,141.85005519607878,0.0005790697699105619
10719.0,750403.0,0.10987000000000001,0.29331117614426394,0.3331714225086299,118.0,0.22599,36.15723439420192,36.705586782896475,50576.3515625,4015.39306640625,18546.080078125,119.3372039794922,-113.12904357910156,43.65191268920898,134.6684395382266,139.4925508677813,3.2300058736888324e-05
10720.0,750418.0,0.10987000000000001,1.8974977799437265,3.1594877893274482,97.0,0.64464,67.37199788013226,72.62238925403815,1312.397705078125,58030.828125,12633.5634765625,41.34505081176758,-47.05516052246094,-0.17843344807624814,140.54516219358433,146.18189698401437,0.0036718372425813954
10722.0,750443.0,0.10987000000000001,4.078529436479916,4.445544698021629,116.0,0.26134,86.9467863330406,86.40583625126612,22298.67578125,433.14447021484375,19028.234375,-355.0514831542969,-2.5895485877990723,4.8938727378845215,107.03250921082422,110.46770412594412,0.009770830211767485
10723.0,750458.0,0.10987000000000001,0.9649185971780256,2.4051517248153687,108.0,0.39993,53.775265064756496,68.59788536425988,36879.87890625,42279.3125,40322.46875,-228.730224609375,-36.500099182128906,41.97441482543945,158.70220822395694,165.78754892986348,0.002301865592956481
10724.0,750472.0,0.10987000000000001,0.10153079744089734,0.712971795688976,104.0,0.48183000000000004,25.38740238640101,45.152126430469224,5914.0263671875,70563.09375,29661.052734375,5.0739030838012695,108.6470718383789,134.57518005371094,162.21538785626555,169.16151047322214,0.0001708831892193809
10725.0,750480.0,0.10987000000000001,0.3256506117230112,2.236685800281438,102.0,0.52457,37.44003967349534,65.69739135950685,3223.080078125,29112.490234375,26743.9296875,-9.264452934265137,-193.5207061767578,-299.8935241699219,192.95364224845005,203.28587081569208,0.0018703786046157273
10728.0,750499.0,0.10987000000000001,0.11281199245290326,0.1850116743960164,107.0,0.41996999999999995,26.294853613467588,29.07730924593039,42966.65234375,43497.75,71346.3515625,-46.80730438232422,-378.18292236328125,-201.6622009277344,134.883476853571,139.90695143483597,9.626891889308558e-06
10729.0,750507.0,0.10987000000000001,1.2191215699369258,1.374802128835158,109.0,0.38017,58.134597856706115,57.1230119501783,69840.2578125,17539.34765625,27748.037109375,71.21316528320312,165.47467041015625,27.76987648010254,65.61860181462927,70.92274705292417,0.0007005302444715334
10730.0,750525.0,0.10987000000000001,0.7708819413726979,2.1028154614296826,110.0,0.36069,49.89782606852865,66.04256709651976,64360.3984375,62070.453125,47018.42578125,201.1031036376953,55.706298828125,41.70237350463867,178.47833687859617,187.95678290751692,0.0017629850873557673
10731.0,750537.0,0.10987000000000001,1.3732979582114655,2.4216974323446103,89.0,0.8869,60.48865469190301,64.99893480695917,52898.15234375,36595.39453125,25382.810546875,54.49011993408203,-134.66357421875,262.9097900390625,135.17082069123123,141.0694828202779,0.0020406355742192826
10732.0,750551.0,0.10987000000000001,1.935101706873287,6.1407326297326525,102.0,0.52457,67.81414119320944,91.99266378313965,41455.53125,48563.078125,14743.38671875,35.50303649902344,-6.783587455749513,25.22616767883301,141.66710759703764,147.98293380561466,0.015385930748275238
10733.0,750560.0,0.10987000000000001,0.5678203464909034,1.5673346140167932,103.0,0.50305,45.0632646044528,58.52930287179458,53097.93359375,22092.9140625,24430.751953125,203.1758270263672,65.57399749755861,97.89884948730469,141.5077920736451,147.2305839595569,0.0008936545643648556
10734.0,750572.0,0.10987000000000001,1.4876140789552168,2.1765193139964887,98.0,0.62143,62.12252422928413,64.30897442615047,9900.8466796875,10207.8037109375,66542.1953125,134.91801452636722,190.55943298339844,40.85604476928711,130.18872767235152,135.33318030446506,0.001719335233164941
10735.0,750590.0,0.10987000000000001,0.6340033882720905,0.7099634544415908,99.0,0.59854,46.75013404538731,44.38926542297496,8811.14453125,11113.8837890625,21160.0546875,18.309646606445312,276.32669067382807,259.0369873046875,111.43307278515161,115.51944621688347,0.00017085534857310888
10736.0,750603.0,0.10987000000000001,0.10378703221001408,0.1669617539102381,100.0,0.57598,25.57408074197773,27.475703508591607,33535.21484375,48771.33984375,16324.3525390625,-101.15928649902344,-21.664592742919922,136.32501220703122,132.498531302786,137.2263698102268,8.469718062561929e-06
10737.0,750608.0,0.10987000000000001,0.12183695269579238,0.1835075037723238,96.0,0.67611,26.97814038273989,28.027944557860593,22147.775390625,22177.669921875,45549.125,-92.95677185058594,123.03140258789062,-79.87052154541016,129.29632134752347,141.77949258509975,1.0873714814859907e-05
10739.0,750622.0,0.10987000000000001,0.34219638275151903,0.4535042257471518,122.0,0.16925,38.06368280749045,41.206864447734354,67688.1328125,17921.92578125,24406.474609375,280.36767578125,371.215576171875,573.431396484375,149.03940955271247,155.06105280858043,6.451632942603142e-05
10740.0,750630.0,0.10987000000000001,0.2579634204845537,0.5708286877382885,97.0,0.64464,34.64216637313046,41.05508001458233,56810.828125,10840.7080078125,31151.216796875,359.9773254394531,-73.22087097167969,347.2030029296875,127.16036803180243,131.8428695008382,0.00010977810668831667
10741.0,750643.0,0.10987000000000001,0.5527787672525103,1.3717937875877728,109.0,0.38017,44.66178931429205,57.081316008121874,19753.142578125,25629.400390625,53256.1015625,-65.26756286621094,-152.33172607421875,-50.86712646484375,156.35184257370034,162.9205693330742,0.0006972424269258856
10742.0,750653.0,0.10987000000000001,0.3369318067350171,0.5715807730501349,104.0,0.48183000000000004,37.86747416239498,41.94497713234172,5062.11376953125,20837.775390625,22144.77734375,-334.3789367675781,258.04080200195307,-1.702393889427185,152.0514875717802,158.56774150118676,0.00010725498453668114
10743.0,750659.0,0.10987000000000001,0.5798536268147556,0.7686256854371591,93.0,0.75744,45.379369773117965,44.81677346944024,38135.67578125,45874.09765625,71286.6015625,-48.585899353027344,-284.7864074707031,-231.0375518798828,143.3886003827201,149.26508296231222,0.0002048065215285537
10745.0,750681.0,0.10987000000000001,1.2830483981154182,2.619494430043481,92.0,0.7910699999999999,59.133467629847786,67.24009647288098,10375.8466796875,15390.701171875,43650.58203125,77.8139877319336,-68.63233184814453,-316.0973205566406,159.52508957271993,166.96429744989953,0.002420360626308023
10746.0,750691.0,0.10987000000000001,1.5229618346149272,1.7192548310214824,118.0,0.22599,62.61071656087639,63.42926436551336,56069.90234375,4639.20068359375,12202.8359375,-82.08180236816406,121.93230438232422,166.72520446777344,120.81875508614173,124.97662924602702,0.001240420092036111
10748.0,750701.0,0.10987000000000001,0.8942230858586052,1.4823495664379809,68.0,2.002,52.42852344133921,53.07554693972175,40045.24609375,44828.8984375,53118.5625,-238.7252655029297,382.5664978027344,-176.45684814453125,111.12938007091593,115.27276057682693,0.0008194678362339794
10750.0,750726.0,0.10987000000000001,0.20983029918914486,0.21810319528661,104.0,0.48183000000000004,32.33764587185667,30.423424755641843,45643.5546875,14559.3515625,45799.9296875,-1.5003167390823364,-101.35083770751952,-73.0523910522461,119.21448821250857,122.99571164509075,1.4082271833918808e-05
10753.0,750748.0,0.10987000000000001,1.040878621014682,1.5876408327709546,113.0,0.31006999999999996,55.15086947608146,60.706719912776954,40742.73828125,4135.36279296875,22387.162109375,24.03278541564941,-72.19120788574219,170.71438598632812,134.4772192938435,139.32781057634358,0.0009856966537434397
10754.0,750761.0,0.10987000000000001,2.5593281130899084,2.8601600365205244,120.0,0.19727999999999998,74.43793611047556,75.64033402668764,20952.7109375,39512.09375,45496.0546875,404.8717651367188,321.5580139160156,-7.100172996520996,97.39035847197636,100.2480661357013,0.003964838428936918
10755.0,750774.0,0.10987000000000001,0.1714742234484716,0.2835341305895285,94.0,0.73264,30.23328112739448,32.217242062723216,24345.029296875,41855.1796875,49876.921875,-190.3514862060547,463.9874877929688,-97.25489807128906,123.34968266242375,127.58307636332533,2.7052729340032685e-05
10756.0,750784.0,0.10987000000000001,0.9476207196712494,9.258856150236998,118.0,0.22599,53.4519865130369,111.18052037489193,19536.42578125,51752.10546875,24896.455078125,-40.04737091064453,-68.72521209716797,165.4105987548828,154.79522320609956,161.73206634579827,0.05119219245086153
10757.0,750798.0,0.10987000000000001,0.2632279753346335,0.3715274770828811,90.0,0.8514700000000001,34.876241955479216,34.89055916668251,31808.375,20809.947265625,41291.5546875,-297.6129455566406,98.50472259521484,191.9209899902344,128.10390957693167,132.54552033821787,4.862562005223144e-05
10758.0,750807.0,0.10987000000000001,0.17523462884128094,0.6024160591716117,103.0,0.50305,30.452688854132532,42.55510077475426,56349.12890625,49818.51953125,10068.7685546875,96.18030548095705,-43.85917282104492,9.662378311157227,147.40831428784676,153.13637949192153,0.00012008687737855188
