Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,AM Stellar Mass,Escape Speed z=0,Escape Speed Max Mass
6246.0,454776.0,1.472,0.7573444904251533,1.2288986789909278,67.0,2.1033,42.899161394374616,49.792142319391616,55061.94921875,59999.765625,6968.56982421875,88.98399353027344,12.875110626220705,271.9413452148437,0.0005870163592035326,192.1351563089685,206.06667085687909
6250.0,454862.0,1.472,0.6189618090336974,0.6497970951551741,71.0,1.7436,40.108731794376794,40.49527116288443,60663.91796875,46655.609375,37734.7109375,26.714527130126953,244.7313690185547,28.6977481842041,0.00017489710080003336,176.61214400633412,180.71467161065559
6252.0,454918.0,1.472,1.011547547849742,11.662503535097294,69.0,1.9041,47.24397303721418,105.7191799182453,22565.970703125,56025.65625,21888.845703125,-31.87986183166504,49.43932342529297,154.7255401611328,0.035570810512930436,206.57000695649586,215.64999507878898
6254.0,454965.0,1.472,1.7440733923153444,2.2539836777882143,71.0,1.7436,56.650780533795384,61.300212284354366,14885.875,62957.88671875,6013.765625,247.67990112304688,148.9757080078125,-204.80593872070312,0.0017478339389394107,178.78734687505766,190.8861053196969
6255.0,454975.0,1.472,0.296319496225227,0.4046190191398968,74.0,1.5312,31.376492118946647,34.75165170673604,10211.666015625,10141.775390625,34369.23828125,-152.61679077148438,386.9220581054688,-274.87521362304693,6.939202586991423e-05,180.9435504088857,187.173875518902
6259.0,455054.0,1.472,0.4362063905732199,0.9024959396232258,71.0,1.7436,35.692885082664496,45.181447633202744,37199.234375,26462.619140625,72270.171875,61.64475631713867,161.4344482421875,123.0702133178711,0.00032125560508949966,213.2700550511333,219.51441903541283
6261.0,455096.0,1.472,0.8295441723682664,0.8934710005467589,74.0,1.5312,44.221229982605934,45.25363889114458,58155.8203125,61399.69921875,3326.392578125,0.5006793141365051,40.48366165161133,219.37371826171875,0.00030675842343756037,165.20167136916518,168.95112761978115
6265.0,455172.0,1.472,0.482835341244936,4.347774115475741,68.0,2.002,36.92189611921546,75.97427986176697,53617.23828125,63508.9921875,51574.34375,-202.24508666992188,-42.55912780761719,-182.87228393554688,0.005834309008242187,266.8136755636556,278.71517048070666
6270.0,455271.0,1.472,0.6505491381341761,0.7844193923202428,73.0,1.6042,40.779730159932896,43.25114142280464,37042.609375,56206.265625,49035.4453125,-124.6949691772461,233.3745880126953,-163.6350555419922,0.00024291004814671095,196.26504043895642,201.5362166666708
6273.0,455348.0,1.472,0.43695843355222186,0.8536107330159708,68.0,2.002,35.71338544896781,44.156796348065214,2354.31787109375,28072.115234375,12248.75390625,-118.041748046875,-63.89467239379883,351.9703369140625,0.00029930702606403283,196.66576084801065,202.12832534009888
6274.0,455368.0,1.472,0.1406389479102059,0.7287655025720596,63.0,2.5773,24.47482050319871,41.64276484617059,59365.9140625,9893.9189453125,42453.41796875,109.51011657714844,-24.14749526977539,-270.80841064453125,0.0002401603397504296,206.67767088695243,212.89129410224544
6275.0,455380.0,1.472,0.543753785843199,1.771148294210434,72.0,1.6667,38.41360594787659,56.658942321051576,26033.6796875,53680.578125,45251.1171875,-301.1855773925781,-147.83624267578125,288.65032958984375,0.001114536696860512,206.14742953602646,212.60926921364126
6276.0,455397.0,1.472,0.9551415727897123,0.9641665118661794,70.0,1.8227,46.34898506284933,46.11868594474787,41577.171875,64997.703125,46238.7890625,16.388879776000973,119.05437469482422,-166.64340209960938,0.00036641318379688483,172.67797640360803,176.97647652674348
6279.0,455460.0,1.472,0.3782962025566535,0.5272080359811133,66.0,2.2079,34.037812349367606,37.507134942767465,44087.33203125,23236.166015625,32574.4375,179.0076446533203,-4.875937461853027,66.89936828613281,0.0001282678014366621,195.94221622130797,201.51626764672017
6280.0,455479.0,1.472,2.2720335559411478,3.05645303292708,71.0,1.7436,61.87129785611467,67.8501739000762,68894.46875,64684.3125,67677.890625,154.3269500732422,-156.89749145507812,-361.7430725097656,0.003070439555778739,181.788686788764,186.4565024910735
6281.0,455500.0,1.472,0.22938439029861585,0.4708020609210838,67.0,2.1033,28.809713050486522,36.163315330242526,54109.7109375,199.72836303710938,18822.37109375,61.355323791503906,-97.0636215209961,85.61087036132812,0.00010278915578626672,193.6246247395173,198.6161207502477
6284.0,455579.0,1.472,0.9182896465063096,0.9904893284494228,72.0,1.6667,45.74506071690899,46.68027669250084,28789.990234375,7899.2001953125,46304.3359375,6.7760658264160165,-183.9122009277344,42.86156463623047,0.000378243336666639,173.3868027013326,177.46485671090335
6286.0,455611.0,1.472,0.23013645444404,0.3640067086301067,61.0,2.8958,28.841164066284104,32.97576183165361,22525.748046875,61603.4921875,7118.31005859375,-118.1930923461914,197.77963256835938,-433.6097717285156,7.293811649311321e-05,196.89084784139493,204.8093739060651
6287.0,455623.0,1.472,1.5891450033946473,2.7811916714364835,66.0,2.2079,54.92104869842555,65.29253400323539,36969.69921875,4263.64404296875,59077.9765625,-185.2044677734375,4.820842742919922,-29.64056968688965,0.0025902207995634565,179.53996607148616,184.49031365685246
6288.0,455644.0,1.472,0.6573178636079485,0.8536107330159708,71.0,1.7436,40.92067517521858,44.35048212057953,49538.35546875,61090.19140625,31340.716796875,14.591480255126953,-113.90992736816406,114.80580139160156,0.0002897916801292864,189.65732164230286,194.8226785651627
6289.0,455674.0,1.472,0.4783228293738582,1.2349152768200096,60.0,3.0081,36.806513619500734,49.52191130040379,33593.77734375,24751.90625,45153.32421875,-322.245849609375,-2.3027818202972408,25.37333106994629,0.0006320503739177299,213.74116513177952,221.24271350158088
6290.0,455689.0,1.472,0.3211381421847777,0.4279334944757549,72.0,1.6667,32.22910727250129,35.28923534487543,34044.4765625,12941.1552734375,35840.125,-90.81704711914062,-195.45509338378903,-101.51521301269531,7.942965806770104e-05,190.14445197360317,195.14221092566018
6291.0,455706.0,1.472,1.5831283208998768,1.6432946378534492,68.0,2.002,54.85164860762499,54.93081981740385,24594.80859375,3440.10302734375,57708.69140625,126.60787963867188,-64.80680084228516,-60.49889755249024,0.0009890467915835113,177.87664812331627,182.4035947020265
6292.0,455730.0,1.472,1.1566989970478143,2.1795276552438736,64.0,2.4442,49.40350543273029,60.05964764368925,71015.40625,71390.984375,45528.71484375,-62.84787368774414,-18.20392227172852,74.85051727294922,0.0016813686475463734,202.9093709279421,210.57196383062973
6293.0,455752.0,1.472,0.38130454380403866,0.8874543180519885,57.0,3.4909,34.12780101791358,44.27753958787682,21098.24609375,7388.0634765625,9811.4658203125,88.18206787109375,-3.83122181892395,46.5376091003418,0.0003662585757785922,214.31455787636563,220.49968687233826
6294.0,455761.0,1.472,0.7859235629439354,3.340739079497077,65.0,2.3161,43.432125374853705,69.32869141303435,42287.56640625,11833.7822265625,64510.125,-47.75950241088867,-192.50808715820312,-132.64237976074222,0.0036077546873216366,230.63798488954342,238.08720554962602
6296.0,455813.0,1.472,0.4384626041759144,0.5038935606452553,74.0,1.5312,35.754318024841254,37.38863609676239,21720.673828125,32725.423828125,35250.765625,361.1733703613281,260.6766357421875,132.03887939453122,0.00010473796225433548,183.62401463812995,188.3647207964888
6301.0,455924.0,1.472,0.6272346627983181,1.9102831455794247,72.0,1.6667,40.28663520270089,58.105343016265394,41387.58984375,68482.9765625,38997.30078125,-267.22952270507807,-162.69691467285156,379.35595703125,0.0012827881652563672,222.5421461196218,230.16378198246258
6302.0,455954.0,1.472,0.2699967008084059,0.3038403070108457,70.0,1.8227,30.418453583253196,31.38398147970482,58902.50390625,71250.4921875,43862.31640625,-71.81190490722656,131.37907409667972,-224.8359680175781,4.3643772160308806e-05,182.8441915708799,187.34854129588248
6303.0,455973.0,1.472,1.062689010392536,1.4048853719776329,64.0,2.4442,48.02710132360383,51.88107291219105,62426.63671875,57915.55078125,58964.94140625,361.2445373535156,-35.01700592041016,-468.9361877441406,0.0007662818934760494,174.95901313839732,179.38548589543717
6304.0,455996.0,1.472,0.7949485020204025,1.3304294340989806,72.0,1.6667,43.597740045265894,51.50476811116472,70370.6015625,46016.90234375,22347.197265625,162.44544982910156,-261.09210205078125,89.14464569091797,0.0006547106825523102,233.51821315372197,242.11351117400062
6305.0,456021.0,1.472,0.4738103598356247,1.6726258803497662,68.0,2.002,36.69040422992465,55.25571531214939,72062.578125,70076.625,41101.0234375,-239.3106231689453,-21.34499168395996,-43.01740646362305,0.0010214963571728262,216.5969869362323,223.0059173077537
6306.0,456029.0,1.472,0.2504426308653572,0.8160067214207216,70.0,1.8227,29.665640642385053,43.623866481084214,24541.171875,11866.6455078125,61946.0625,93.36178588867188,-91.84880065917969,182.80050659179688,0.000269444369127578,179.7904843736871,188.25725594135892
6307.0,456044.0,1.472,0.816758806732568,0.9754477068781854,74.0,1.5312,43.99286585612053,46.59736412825947,14217.166015625,68729.140625,41819.5859375,-57.571189880371094,-178.35064697265625,25.15396881103516,0.00036167743323853616,167.1424320979514,171.23993178892047
6308.0,456063.0,1.472,0.4038669338280505,0.949124890294942,65.0,2.3161,34.78807610636933,45.57639160116477,8879.4521484375,37423.234375,10996.625,8.263277053833008,-200.5799560546875,10.031667709350586,0.0003752270075430408,188.8002120538016,193.89054897827774
6309.0,456074.0,1.472,0.7167322222482074,4.178556190295653,67.0,2.1033,42.118214847845785,74.87397131634229,70404.625,71569.078125,52165.56640625,-185.52001953125,-203.33273315429688,-265.42013549804693,0.005414024813358453,206.74388555014644,212.93999288275901
6310.0,456092.0,1.472,0.4557604393498465,1.0453911328857597,69.0,1.9041,36.218449480808076,47.31325133056628,45110.4296875,28176.970703125,65610.6953125,-198.99069213867188,-134.92085266113278,-47.31348037719727,0.0004289468325525741,217.99791936871554,224.76424985384446
6312.0,456124.0,1.472,0.1962928694080223,0.9528853168541735,64.0,2.4442,27.3517942132483,45.58362546914505,28368.75390625,44950.796875,30213.5546875,-197.8285675048828,-37.246376037597656,274.73095703125,0.00038252626104435047,205.1741143134477,210.8795189099503
6314.0,456172.0,1.472,2.022342925721949,2.135907045819544,69.0,1.9041,59.51629839281726,60.03676814331344,12894.50390625,52042.953125,65996.0234375,142.3036346435547,26.36912727355957,37.31696701049805,0.001590410163710517,165.9740503977862,169.80362111934528
6316.0,456217.0,1.472,1.277031715620648,3.706250001083721,68.0,2.002,51.060477696805236,72.03703650337303,59259.89453125,4173.32958984375,37609.99609375,53.02812957763672,-194.0212554931641,64.12515258789061,0.004360911919826315,211.7723014162069,218.2192232763116
6317.0,456236.0,1.472,0.4565125246616927,0.816758806732568,65.0,2.3161,36.23836081432694,43.35076433477997,34663.66796875,41359.83984375,55504.83203125,-444.2999572753906,79.85357666015625,-172.60813903808594,0.0002863846679709249,163.03918356215314,166.5039498947061
6318.0,456253.0,1.472,0.5249518223784186,0.6136972541836175,68.0,2.002,37.96564609166252,39.55751438883149,65001.44921875,10878.21875,4813.73388671875,74.82861328125,284.5435485839844,19.64768409729004,0.00016389983563980983,179.0097465185081,183.48247316246605
6319.0,456272.0,1.472,0.43319804932583467,0.6670949303291062,73.0,1.6042,35.61064253655493,40.97736354235889,44635.95703125,37160.91796875,64372.55078125,-223.2781219482422,262.74771118164057,132.38284301757812,0.00017950561084388467,182.33174904281844,186.75195371191262
6320.0,456293.0,1.472,2.7142565020106058,2.8488788415085184,74.0,1.5312,65.64998150225297,66.60671471554022,1519.1177978515625,29736.07421875,53858.79296875,205.1982269287109,8.959212303161621,60.7178955078125,0.0027003836011239035,163.6241542592027,167.6778422382723
6321.0,456317.0,1.472,0.8430816233158112,2.9616907916285777,64.0,2.4442,44.460484066167936,66.52352036814365,3931.024658203125,35374.1953125,64576.95703125,166.2198028564453,-128.62393188476562,-26.04216194152832,0.0029101877515803607,194.71273431085967,200.17004758854895
6323.0,456348.0,1.472,0.18200335431505327,0.33542765727774665,64.0,2.4442,26.67129541973181,32.185599902364075,8983.4521484375,35112.171875,51909.16015625,168.8251190185547,132.31327819824222,25.721982955932607,5.9035757682694383e-05,199.092650496703,209.8309939636047
6325.0,456390.0,1.472,0.3888253545896574,0.5482662977142768,65.0,2.3161,34.35071949365541,37.957360147157885,11257.232421875,32792.13671875,14551.3203125,-262.99935913085943,-263.60250854492193,-94.47222137451172,0.00013981044819932325,197.46980671849946,203.29374700188401
6326.0,456411.0,1.472,0.1481597481126135,0.2038136590272188,67.0,2.1033,24.90353829834392,27.356878932411718,19963.869140625,55336.453125,63948.203125,-336.32373046875,131.66632080078122,-23.48089408874512,2.246931207409297e-05,184.29847890794392,200.45119673302761
6328.0,456466.0,1.472,0.7475674660368399,0.8528586477041245,74.0,1.5312,42.71375740010706,44.557317718541505,62062.05859375,698.9541625976562,42038.82421875,-257.23153686523443,-79.94214630126953,-215.0221710205078,0.0002811200070651329,189.04979223913085,193.85905666885142
6329.0,456480.0,1.472,0.5475142124024305,1.1574510823596609,65.0,2.3161,38.50195465017841,48.69298128745844,38792.94921875,28791.369140625,3379.134033203125,9.619888305664062,120.47248840332031,-83.43255615234375,0.0005361937483555594,190.8512247931829,203.8460930817163
6330.0,456489.0,1.472,0.18801999447697945,0.5016373470425606,63.0,2.5773,26.962013654530512,36.76830208893358,40019.49609375,62542.82421875,34423.13671875,15.777691841125488,108.13947296142578,257.51803588867193,0.000123496638301095,183.8449782389008,188.6909213956814
6334.0,456573.0,1.472,1.3319336047226733,1.5981698578054255,70.0,1.8227,51.78196234250221,54.5800448956623,14627.03515625,45807.33203125,61860.109375,55.08362579345703,127.2085952758789,-13.371382713317873,0.0009296310462967447,185.53242738807208,190.2702271440408
6339.0,456670.0,1.472,0.3376838920468634,1.7275276847861032,67.0,2.1033,32.773369469462374,55.77810966630561,17167.71875,15796.5478515625,28506.75390625,-169.5091094970703,-72.39425659179688,-29.81549072265625,0.0010894984404258418,222.557881235294,229.22947050256454
6341.0,456713.0,1.472,1.993764022534544,2.2893314334479244,67.0,2.1033,59.23461418145352,61.266773594562814,22122.884765625,57457.12109375,57189.5390625,53.41331481933594,-45.25012588500977,-57.04144287109375,0.00181653625301977,151.75624191648097,156.78354916571126
6342.0,456728.0,1.472,0.241417670622468,0.46553750607100397,66.0,2.2079,29.304928370151604,35.98361369739322,48670.44140625,54407.625,22456.732421875,21.170148849487305,109.79698181152344,398.6259460449219,0.00010243936259871491,204.2742473104406,210.6717280531979
6343.0,456741.0,1.472,0.5069019018926404,1.0596806691451506,59.0,3.0848,37.52542497627209,47.04288747934248,14523.109375,29888.513671875,53496.25,105.43413543701172,296.406005859375,11.231813430786133,0.00048564837877368417,196.43727551829886,201.94180027930085
6346.0,456824.0,1.472,0.6731115704910322,0.7189883935180578,66.0,2.2079,41.245825281167775,41.593663797019374,10222.8779296875,29372.9375,68949.140625,-69.00600433349611,184.36798095703125,28.295841217041016,0.0002247229760222321,183.3728589501953,188.37970339835087
6348.0,456843.0,1.472,0.31136109663004224,0.4888519814068621,71.0,1.7436,31.898659186351576,36.83020895646235,2618.81201171875,23666.041015625,23337.13671875,-18.52169609069824,-47.97807312011719,-147.7383575439453,0.000103276135989669,202.08957856906426,207.8373133967693
6349.0,456864.0,1.472,2.5149553336880426,2.5751218199729915,74.0,1.5312,64.00212659897728,64.40100027954261,70281.09375,58811.38671875,39745.359375,78.60562896728516,-228.76171875,-112.10935974121094,0.0022343432198338644,147.41771382421155,150.61041612400118
6350.0,456882.0,1.472,0.3963461230424318,0.8114942942153325,71.0,1.7436,34.57078043948907,43.60874077951378,73380.328125,72839.2578125,53635.421875,-167.89642333984375,-10.86534023284912,-259.33447265625,0.0002638840512917061,208.00047337296704,213.6640868416512
6353.0,456934.0,1.472,1.0566723278977654,1.8704228780486367,65.0,2.3161,47.936290532593574,57.14068193466082,20429.021484375,61567.5390625,5708.2890625,-259.69094848632807,170.10614013671875,-309.6560363769531,0.0012712991205720738,198.02115046108142,204.08562844324214
6354.0,456967.0,1.472,1.2386757033792408,2.5555676018649884,66.0,2.2079,50.54406713788754,63.47689502770978,48308.65625,1764.309814453125,46775.91796875,-146.44178771972656,-223.46278381347656,-262.1044921875,0.0022230858611900933,204.96330734004925,211.58880714205227
6356.0,457010.0,1.472,0.2797737463631413,0.976951877501878,58.0,3.283,30.781276913501053,45.74963634799795,57276.71484375,47052.9296875,3951.91552734375,79.82902526855469,-159.9647674560547,-110.49879455566406,0.0004269537982173521,202.40637114329326,208.8459065549294
6358.0,457067.0,1.472,0.2805258316749876,0.4414709454232996,67.0,2.1033,30.80883422062932,35.39616101718647,11613.818359375,62937.73828125,70573.7421875,451.7316589355469,43.18764877319336,28.62042236328125,9.145591802747285e-05,212.89822749581882,218.97419400839888
6361.0,457127.0,1.472,0.7332779297774489,1.2762797149744902,70.0,1.8227,42.43985098807725,50.63780425670511,34815.3984375,59773.375,41678.72265625,10.55354118347168,-43.82849884033203,-130.591552734375,0.0006142753176393759,179.59047394054284,198.52344523512454
6362.0,457155.0,1.472,0.356485897844488,0.6678470156409524,71.0,1.7436,33.37068313407804,40.866808189569575,70396.21875,57821.671875,37482.328125,205.29319763183602,-173.71328735351562,712.1159057617188,0.00018399568895141467,199.1653799234312,204.75726119570666
6364.0,457203.0,1.472,0.25495510040359065,1.4883662489327518,65.0,2.3161,29.84275273903366,52.95034020972965,4333.923828125,46482.16015625,56585.41015625,-36.62916564941406,204.5032958984375,-134.12236022949222,0.0008428782461727564,223.28988330231255,230.82309865168455
6365.0,457220.0,1.472,0.3068486270918088,0.5821098827502944,69.0,1.9041,31.74380923666415,38.924661720387604,25553.3671875,22307.16015625,53362.54296875,-187.10540771484366,171.4440460205078,210.6782684326172,0.0001465516582789239,209.64453836885696,218.68081707238807
6366.0,457237.0,1.472,0.5317205055193468,0.5317205055193468,75.0,1.472,38.12812499641332,38.12812499641332,24331.47265625,41887.03515625,67679.3046875,-94.23921966552734,253.3754425048828,-165.0055694580078,0.00011446885705245992,189.87848703640927,198.22624905277192
6369.0,457278.0,1.472,0.4858436401594769,1.298842104998502,70.0,1.8227,36.99841787034146,50.93445884951913,20725.2578125,21990.701171875,12126.9501953125,-299.5857849121094,59.6651611328125,36.46206283569336,0.0006344305567284647,219.93877294416092,226.8267142945721
6372.0,457342.0,1.472,0.4219168543138288,0.7235009053891356,70.0,1.8227,35.298799649230105,41.90886859232501,7332.14208984375,42170.3359375,27923.73046875,304.5034484863281,-42.62325286865234,97.09746551513672,0.0002158687974101818,213.34668197927147,219.79448607550808
6374.0,457378.0,1.472,0.1714742234484716,0.3151215020228516,65.0,2.3161,26.146722682268386,31.55911600106225,16384.345703125,53371.91796875,48534.2578125,61.38983535766602,-307.4661865234375,45.74496459960938,5.162322176815968e-05,172.60057095592438,178.20716627811544
6376.0,457412.0,1.472,0.2391614146869291,0.5174310115928,69.0,1.9041,29.213349219438662,37.426051207132616,13637.9140625,7382.8798828125,6088.35498046875,100.62982177734376,-206.7907867431641,199.956787109375,0.00011807525646170433,225.16976751883143,232.748808256693
6377.0,457426.0,1.472,0.2271281343630769,0.4467355002733793,66.0,2.2079,28.714942897204818,35.492509370665864,18814.990234375,25411.01953125,20430.66796875,-183.40353393554688,-126.923095703125,131.83161926269528,9.508370250292848e-05,187.79363208029,192.67547681375993
6378.0,457440.0,1.472,1.0371182791211389,1.0942763394930146,70.0,1.8227,47.638755620437614,48.1062953251373,14859.2333984375,5976.400390625,28507.626953125,190.8354034423828,368.4312744140625,98.63431549072266,0.00046265596817667725,159.51127552290058,169.65035068007685
6380.0,457490.0,1.472,0.23765726522965866,0.2594675911082463,74.0,1.5312,29.15197688083566,29.96776767978488,54667.203125,48863.87890625,53182.56640625,253.8983612060547,3.5735223293304443,-9.172260284423828,3.0147676434768487e-05,188.5962396752934,193.30676253179183
6381.0,457512.0,1.472,1.1672281067479742,2.0704760470173578,67.0,2.1033,49.55295500928921,59.248704223205955,579.0457763671875,27034.82421875,62193.875,212.296630859375,187.1402130126953,-37.74279022216797,0.0015136245077810727,189.17627904209297,194.70330234791282
6385.0,457620.0,1.472,1.8516208299181682,12.322077696973627,67.0,2.1033,57.79208082669287,107.3701189273092,21748.166015625,13645.044921875,45010.1328125,101.60588073730469,303.86993408203125,-88.44920349121094,0.03836977248171227,174.38905578512058,178.78091744087726
6386.0,457634.0,1.472,0.2940632614561103,1.0318536819382147,58.0,3.283,31.29665355069977,46.591063988208255,16604.6171875,74135.21875,11156.3857421875,-27.232913970947266,128.45028686523438,-94.25334167480469,0.0004696358136710182,232.87079773474903,241.2793442609991
6387.0,457644.0,1.472,0.22938439029861585,0.5460100417787379,65.0,2.3161,28.809713050486522,37.90522047967305,14452.833984375,47050.03515625,51755.546875,150.511962890625,46.60472106933594,-431.92486572265625,0.00013877707267842323,188.15531693582446,194.47054604871502
6391.0,457724.0,1.472,0.8009651845151728,1.9185559993440453,71.0,1.7436,43.707455639369115,58.09470484490709,71748.3984375,71535.5546875,43045.01953125,-352.2673645019531,6.5662336349487305,-64.09129333496094,0.0012972311559278273,223.972739831492,231.28502982651332
6393.0,457770.0,1.472,0.8400732820684259,1.6192280772057448,67.0,2.1033,44.4075387330211,54.58728090135577,37988.421875,63631.87109375,39531.1953125,66.16730499267578,257.84405517578125,183.98297119140625,0.000968664689397059,165.78279505684483,169.59261122956948
6394.0,457791.0,1.472,0.2338968598368493,0.4971248351714828,53.0,4.1768,28.997403346459823,36.44319841947165,73271.2890625,64496.5546875,61989.55859375,-179.4947967529297,-436.15032958984375,-269.2344970703125,0.00014151519285179905,190.76219280291284,198.0566462359795
6395.0,457805.0,1.472,0.2775175115940246,0.7069551555270499,63.0,2.5773,30.698308298532826,41.22312485591705,69458.7265625,13091.7099609375,31309.955078125,204.63877868652344,153.0298614501953,11.397647857666016,0.00022751075359191142,198.6455950603163,203.86148932603317
6396.0,457820.0,1.472,1.205584118989381,6.078310310840608,66.0,2.2079,50.089898530333045,84.73200955201185,43422.44140625,34228.58203125,1553.697509765625,161.89796447753906,26.53145980834961,-345.6058044433594,0.010626967964566395,240.256748326172,248.56334540334655
6397.0,457837.0,1.472,0.5587954074144363,1.3251648369160571,61.0,2.8958,38.76459537327465,50.72807040848029,45170.37890625,62730.8671875,40320.2421875,-262.07733154296875,389.0269470214844,82.89279174804688,0.000710677646679775,213.92882507434842,220.17822422455615
6401.0,457939.0,1.472,0.233144774525003,0.543753785843199,72.0,1.6667,28.966290006179204,38.22236768425232,51078.44140625,10835.486328125,12900.376953125,48.26575088500977,75.57124328613281,-200.28453063964844,0.0001240047469934109,237.49929097844364,245.85740552031558
6404.0,458015.0,1.472,1.713238148526712,2.903028645298698,68.0,2.002,56.31493119706085,66.40407148269541,48632.9765625,36777.94140625,45182.34375,-143.76419067382812,25.984214782714844,-64.75344085693361,0.0027931992496484826,198.78857922082625,205.25821210894006
6406.0,458058.0,1.472,0.2451780548488552,0.29782366684891964,73.0,1.6042,29.456298861486694,31.3185178937134,69428.6484375,47583.16796875,37728.765625,146.66004943847656,282.55517578125,157.50030517578125,3.982528949276764e-05,191.9399486064153,196.9991094079986
6408.0,458091.0,1.472,1.4635475183075126,1.6553280028429898,73.0,1.6042,53.43427505160504,55.476555303498344,46265.6484375,48061.32421875,36077.3203125,-308.02301025390625,56.64744186401367,-83.16902160644531,0.0009793733996894818,177.8316770079334,182.64133219508628
6410.0,458140.0,1.472,0.3151215020228516,2.658602696928112,66.0,2.2079,32.026562347335485,64.31876509926941,25407.73046875,15340.6787109375,6229.1416015625,-214.29380798339844,-169.50039672851562,-20.46578788757324,0.002387640097545777,220.72213978187241,227.86669688333626
6412.0,458174.0,1.472,0.6685990586199544,1.3138836419040507,69.0,1.9041,41.15344844545828,51.0593746313749,70000.828125,51528.38671875,42686.33203125,296.12860107421875,371.8492431640625,-50.617897033691406,0.0006523741500561053,196.71746722326645,202.1684518295735
6413.0,458199.0,1.472,1.7087256366556345,2.98650935292244,69.0,1.9041,56.2654449393239,67.1343027135632,35519.22265625,35673.39453125,7233.52978515625,-216.13699340820312,-79.1006851196289,64.38957977294922,0.002940599600139784,194.74770821331487,200.2811286521544
6414.0,458214.0,1.472,0.2474343107843941,0.4166522994637489,61.0,2.8958,29.54638049041565,34.49448268148119,73637.7578125,68940.96875,8225.921875,83.25431823730469,-58.069908142089844,-93.37619018554688,9.253808459190676e-05,209.99161688284184,216.19092622797604
6415.0,458240.0,1.472,0.2338968598368493,0.5038935606452553,66.0,2.2079,28.997403346459823,36.94589174086949,44102.66015625,31893.578125,53561.0,-320.08355712890625,-170.26881408691406,250.0481719970703,0.00011819903787048691,188.42909579900345,193.18264193831584
6416.0,458252.0,1.472,0.3211381421847777,0.8633877574042841,65.0,2.3161,32.22910727250129,44.16051327279865,57700.16015625,25386.859375,440.1885070800781,25.978496551513672,191.3666534423828,153.4320831298828,0.0003164654402801362,183.79098670311595,188.43480226274545
6417.0,458279.0,1.472,0.6106889129362324,0.822023403915492,73.0,1.6042,39.92923511485553,43.93151632904541,71606.6796875,57378.984375,74449.484375,290.9255065917969,-229.8864288330078,-182.9129180908203,0.0002651021427482926,182.54351144012043,188.13854344271482
6418.0,458305.0,1.472,1.2401798740029335,2.688685770739209,63.0,2.5773,50.56451805101914,64.34630857791265,19061.845703125,45705.19140625,70501.109375,-110.58763122558594,148.9097137451172,-107.08731842041016,0.002454648138742984,225.21212870580501,233.41294830135075
6419.0,458321.0,1.472,0.13086191293868152,0.25194678032262763,66.0,2.2079,23.893993100181063,29.32397370767972,2511.397216796875,73986.515625,37089.5234375,0.10425741970539093,117.3682098388672,-55.17682647705078,3.3768822171560765e-05,176.43181437017682,180.56720626040547
6420.0,458334.0,1.472,0.9573977440595628,2.7353147214109246,64.0,2.4442,46.38545051896011,64.7835017952259,56855.02734375,69636.3359375,48344.20703125,-17.30778694152832,-82.07205963134766,-190.45529174804688,0.002524333888411636,195.82880087291028,202.4043761582844
6422.0,458363.0,1.472,0.7385425269603729,1.8298104405403133,72.0,1.6667,42.54117506928095,57.2776935799358,1437.058837890625,24604.9609375,29857.07421875,2.710058212280273,-218.32632446289062,-399.6808776855469,0.0011841430911741328,198.5160977928853,204.01108395430424
6423.0,458380.0,1.472,0.2143427898938005,1.698948612267321,56.0,3.7088,28.16570365222337,54.94628479182186,22343.44921875,64928.35546875,18101.205078125,47.782752990722656,74.1739273071289,238.6903381347656,0.0011383979473740798,244.81720795931926,254.76040325397446
6425.0,458403.0,1.472,0.4941165362569419,1.2431881305846302,65.0,2.3161,37.207238822579214,49.8667543116881,23713.64453125,68039.84375,18545.3828125,-268.22152709960943,69.10555267333984,22.06821632385254,0.0006097441733750955,202.09840856476086,208.23830349506042
6426.0,458430.0,1.472,0.3151215020228516,3.6047192459756676,63.0,2.5773,32.026562347335485,70.95245651072905,21684.92578125,50778.3515625,51967.01171875,-76.28385162353516,-32.851268768310554,-394.2710571289063,0.0041363453433537894,246.59817161992228,255.69481450809238
6428.0,458469.0,1.472,0.6798802536319603,2.3111416534944014,69.0,1.9041,41.38361785222821,61.635659091708725,46371.5546875,31012.890625,29989.44140625,258.80325317382807,299.5865783691406,13.960647583007812,0.0018378194942688946,237.79564531420215,247.08876134010933
6429.0,458480.0,1.472,0.6024160591716117,0.6400200284340165,74.0,1.5312,39.748110884000575,40.49094147492328,25456.83203125,14735.48828125,44735.0625,-187.083740234375,77.72669219970703,103.48151397705078,0.0001640442340283015,185.44404682882129,190.02274357182617
6430.0,458500.0,1.472,0.3835607574067333,3.024113449183377,62.0,2.7331,34.19498112035511,66.84837334441626,8710.369140625,27524.970703125,7021.28271484375,-313.04205322265625,73.33565521240234,31.57633209228516,0.003032634359025963,226.0686089032772,233.26998966989714
6432.0,458532.0,1.472,0.3835607574067333,2.201338044621728,70.0,1.8227,34.19498112035511,60.7279316868818,43440.7890625,5696.220703125,13404.302734375,-87.12191772460938,-99.40096282958984,31.606769561767567,0.0016767748881094885,238.48803066162503,247.62066108332743
