Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
10393.0,602258.0,1.0355,2.254735678434372,2.61122157627886,75.0,1.472,62.85186632740945,64.80853748660635,49077.9453125,13175.998046875,38052.69140625,222.64593505859366,-162.09506225585938,173.78668212890625,130.2098454200189,133.60409975325527,0.002294380554161562
10394.0,602266.0,1.0355,1.5981698578054255,9.709352119402453,82.0,1.1142,56.03946032990714,101.81720293629023,10812.330078125,50708.42578125,45457.18359375,-219.2610015869141,-345.7286682128906,691.4911499023438,139.05013750415435,143.24103392932778,0.02948034518346572
10395.0,602286.0,1.0355,0.16846590336750855,0.465537506071004,77.0,1.3576,26.472216390850114,36.60962333200328,22077.642578125,19296.154296875,25905.861328125,-338.6155090332031,-267.06396484375,159.2445526123047,176.61477782376414,182.34009222809215,8.6805068248902e-05
10396.0,602293.0,1.0355,2.1479404108090834,10.626137933947824,82.0,1.1142,61.843449944305064,104.9259462987362,15454.498046875,56918.80859375,10316.021484375,-0.3565593659877777,92.9894790649414,-176.70594787597656,150.86227884769792,162.04933592082298,0.03507784636683353
10397.0,602305.0,1.0355,0.6407721137458628,1.0799868032336235,66.0,2.2079,41.32258676131401,47.63498506749347,50986.30078125,28933.3046875,28798.6796875,37.04315185546875,77.83673858642578,-71.18151092529297,156.02008019338214,161.29202385069064,0.00046881163451194133
10398.0,602322.0,1.0355,0.8942230858586052,1.7546025866811927,63.0,2.5773,46.177979335975095,55.81315112701351,57863.203125,60985.15625,5282.1201171875,81.0622329711914,-36.02726745605469,93.37728118896484,179.12929240097142,185.7347748599769,0.0011481312402976138
10400.0,602342.0,1.0355,0.16921798867935486,0.19178037870336664,82.0,1.1142,26.511551375440263,27.52279079288177,17543.8203125,5591.51123046875,66785.1484375,181.5937805175781,192.6050567626953,130.90330505371094,163.4432223572033,168.16663030683426,1.4625261301670071e-05
10401.0,602348.0,1.0355,3.7227957086129626,7.247042249549519,76.0,1.4141,74.2864093890981,91.23819031945926,50222.5703125,34986.4765625,74729.546875,-140.29484558105472,157.47532653808594,218.08187866210938,111.30824087330124,114.01957171871862,0.01579224904314627
10402.0,602360.0,1.0355,0.6911614909768105,1.17850930175998,66.0,2.2079,42.37855491556656,49.04155384998207,30027.447265625,31281.845703125,66422.984375,2.4924368858337402,47.4057846069336,-125.45621490478516,154.13344485874714,161.4820784922079,0.0005489341492528131
10403.0,602369.0,1.0355,1.5304826877333901,2.074988558888436,58.0,3.283,55.236875723528854,58.807830480781895,58932.79296875,73608.65625,37607.28515625,-559.79248046875,143.96658325195312,-14.938414573669435,136.1620885586461,139.8656861339504,0.001586531700783562
10404.0,602381.0,1.0355,2.858656035228209,3.0564530329270796,80.0,1.2063,68.02579092990634,68.9600535413694,26331.685546875,42012.98828125,54279.2109375,-262.72561645507807,-67.39650726318361,-371.6850280761719,109.71113003775326,112.37301934209198,0.0031259142128456114
10405.0,602394.0,1.0355,0.12183695269579238,0.5888786082240669,66.0,2.2079,23.76179848953945,38.91602525917839,2492.640380859375,51507.91015625,60127.73828125,-145.5734100341797,83.4969711303711,-370.0137023925781,191.61384408508837,198.6219562029451,0.00015665812408913792
10406.0,602405.0,1.0355,0.26097174056551675,0.9137771346352318,71.0,1.7436,30.63026775396224,45.36892459705626,54377.46484375,30615.134765625,1485.9632568359375,-98.9493179321289,-146.76870727539062,181.6788330078125,156.75995928876057,163.09813905402868,0.00032872772791801467
10407.0,602416.0,1.0355,1.1476739733056591,1.837331293658777,78.0,1.3024,50.183291542678454,57.971184142971076,32153.271484375,15470.1220703125,23018.568359375,-303.7469787597656,29.46613502502441,-8.70903491973877,163.7647769936634,168.84315362445082,0.0011769751674741869
10408.0,602425.0,1.0355,0.13687855310060762,0.20005327480083165,75.0,1.472,24.701961154030577,27.52535110740991,1246.8826904296875,35496.3828125,9960.80859375,-137.25161743164062,-252.1724548339844,41.23137664794922,174.91486110555255,182.40979015488585,1.814736279773862e-05
10409.0,602433.0,1.0355,2.876705744049766,4.355295137925582,72.0,1.6667,68.16866348988353,76.47556334498661,25111.03125,71342.8515625,78.22017669677734,-122.2302474975586,-154.47134399414062,-139.45355224609378,145.53255946451688,154.33102057604586,0.005933719191206857
10411.0,602449.0,1.0355,0.9265625002709302,3.30238315192136,75.0,1.472,46.72807306764328,70.08527779552888,285.7872619628906,27457.453125,20560.5390625,837.2400512695312,112.649658203125,-303.9043884277344,191.18849348287173,198.16907857731718,0.003570083351976518
10412.0,602465.0,1.0355,2.597684209997004,3.771680999885906,79.0,1.2485,65.88932887430235,73.83371644325642,12845.921875,33042.43359375,8040.9033203125,-312.9779052734375,-87.18572235107422,-82.55603790283203,129.54754803298496,132.6730884977495,0.0046631296275249905
10413.0,602477.0,1.0355,0.1789950342340903,0.32264229164204816,76.0,1.4141,27.012614871621032,32.33678427717372,13934.275390625,17167.30078125,3963.825439453125,226.2718505859375,305.0660705566406,86.89817810058594,161.61130757464218,166.30286726794668,4.394874574325359e-05
10415.0,602504.0,1.0355,0.2684925513511354,0.9980100969021972,63.0,2.5773,30.921724972152532,46.24398653884089,6493.5390625,28863.751953125,37943.28125,63.17911911010742,160.0623016357422,-142.1582489013672,186.68613179694677,193.09815753518606,0.0004203975685781618
10416.0,602510.0,1.0355,0.3707754341038791,0.5866223522885279,71.0,1.7436,34.43419621350214,39.13793658750315,74837.6796875,34731.57421875,4170.9482421875,-123.41483306884766,-67.16527557373047,-203.4746398925781,171.0103028517264,183.56646145822396,0.00014473177522258797
10417.0,602517.0,1.0355,0.1353743930601261,0.2872945359823379,69.0,1.9041,24.61114429346795,30.760895773940586,11850.283203125,17940.390625,59288.26171875,-87.8803482055664,-121.63653564453124,279.06057739257807,160.73112324718994,165.61045730209406,4.01261685824207e-05
10418.0,602527.0,1.0355,0.22111151536757293,0.4813311706212434,63.0,2.5773,28.983895341186642,36.26532858574406,10473.6396484375,38063.60546875,26129.775390625,-90.5627670288086,222.55926513671875,97.12975311279295,163.75057232259658,168.61920789273654,0.00011473509268098216
10419.0,602530.0,1.0355,1.8952414393424988,2.735314721410925,79.0,1.2485,59.316358368945586,66.33542444076679,1940.851318359375,41481.73828125,53953.01953125,357.64544677734375,213.3671875,180.3936004638672,122.11739232617671,134.5650702336733,0.0025200182231920197
10420.0,602546.0,1.0355,2.059194852005352,4.029644483869726,76.0,1.4141,60.979722978512115,75.02603158659483,42479.2109375,40904.2265625,26717.126953125,87.82669067382812,67.53497314453125,113.99673461914062,143.7250587582948,147.53198394443257,0.005214112398955207
10421.0,602562.0,1.0355,0.1286056675863537,1.9636807793920688,65.0,2.3161,24.193925288922838,58.07498596637911,57266.5546875,73760.984375,39382.265625,-67.38973999023439,174.9039764404297,-389.9216613769531,209.30782535779989,218.40034758301186,0.0013875659788387036
10422.0,602566.0,1.0355,0.6956739605150439,0.7009385153651237,80.0,1.2063,42.47058225918712,42.210288705496225,29927.65234375,38066.4140625,55431.5234375,-258.04452514648443,244.19805908203125,-251.62095642089844,137.5233410470084,141.0516546109962,0.00018392952989241529
10423.0,602581.0,1.0355,0.2722529355775226,1.000266352837736,75.0,1.472,31.06541475359195,47.067687985505295,35313.453125,21102.28515625,49685.0859375,-69.17536163330078,73.33308410644531,-187.29617309570312,172.22839255729102,177.81184829485287,0.00037646072151605064
10425.0,602603.0,1.0355,0.2692446154965596,0.5994077179242264,74.0,1.5312,30.950569274992343,39.61571179243468,43926.56640625,72632.265625,3636.33251953125,24.26495361328125,197.14117431640625,-117.17570495605469,159.53060685632795,164.32305425506462,0.00014505822153437187
10426.0,602619.0,1.0355,0.4467355002733793,1.3575043359940704,65.0,2.3161,36.641208375466384,51.35064372863821,37047.1875,35412.53125,74716.140625,7.900581359863281,44.250587463378906,-197.94102478027344,162.72902337318627,168.71921286246567,0.0007142830699566694
10427.0,602629.0,1.0355,0.16320134851742876,0.19328454932705924,64.0,2.4442,26.193541033458125,26.783111643396285,24394.87890625,28973.544921875,38107.46875,-289.3731689453125,260.3583984375,616.3279418945312,152.14893359370618,156.2208074622339,2.201065038296932e-05
10428.0,602635.0,1.0355,2.5969320400194693,2.760133452036164,76.0,1.4141,65.88296875310562,66.13526403476081,7041.06298828125,23952.298828125,69178.9921875,171.5933380126953,3.843262672424317,-100.33710479736328,113.24432932277232,115.82690242465657,0.002549871175749631
10430.0,602667.0,1.0355,1.134136522358114,3.0737509104338563,73.0,1.6042,49.98519736120631,68.18743534388419,14904.2333984375,46221.36328125,46393.74609375,355.5332336425781,458.3366394042969,226.3334045410156,168.0830614264323,173.59214266501746,0.003108757140184413
10431.0,602686.0,1.0355,1.689923588525165,1.9005059518597345,83.0,1.0745,57.09200850735606,59.241167217422046,33.205909729003906,51628.11328125,57947.79296875,312.232666015625,201.1557464599609,-458.54534912109375,110.12720504916739,113.02686035378356,0.0012533718477745024
10432.0,602712.0,1.0355,0.7212446494535967,1.3266690075397491,65.0,2.3161,42.984693458042145,50.95885700670743,29256.818359375,46535.8828125,51692.2421875,-347.9316711425781,-42.88652038574219,-101.2210922241211,159.94458778080946,165.28857072210715,0.0006853631406526492
10433.0,602720.0,1.0355,0.16470550855791027,0.2797737463631413,74.0,1.5312,26.27376678271871,30.729984374082065,17153.064453125,67376.1875,51581.47265625,120.40320587158205,-294.5379638671875,-123.68016052246094,156.788257758918,161.24206665182706,3.472591570542789e-05
10434.0,602732.0,1.0355,0.7580965757369995,1.3710417869416152,79.0,1.2485,43.70466652316737,52.693855379310854,65083.4140625,40220.24609375,40050.6640625,160.17431640625,45.40042495727539,-76.566162109375,154.40765706927363,158.85419534535487,0.0006706831660853136
10435.0,602750.0,1.0355,0.6061764433979988,1.0739702054045417,66.0,2.2079,40.56510933910275,47.54636225078006,39368.7578125,65569.34375,16224.96875,-18.156368255615234,67.33047485351561,7.102374076843263,167.36879154705662,172.62376989137232,0.00046410207942723436
10436.0,602762.0,1.0355,0.5535308525643565,3.8017640736970035,71.0,1.7436,39.3550295949853,72.96928828762245,61857.58984375,40573.89453125,67010.5234375,13.258533477783205,31.58823013305664,-67.63532257080078,201.84790051203018,209.71823151670907,0.004596986385553364
10437.0,602769.0,1.0355,0.4091314886781303,1.8899769268252635,68.0,2.002,35.582839459040216,57.55235536497693,20101.169921875,68895.34375,2445.962890625,-206.11903381347656,-283.1972961425781,400.575927734375,193.16689020655588,200.66190844548544,0.001276583531499986
10438.0,602783.0,1.0355,0.11882863261482933,0.2730050208893689,70.0,1.8227,23.564596031576844,30.284224351704893,72274.7265625,60145.23828125,72168.2265625,204.2226409912109,-126.4539566040039,-200.1597442626953,166.65348380221752,171.63868491566555,3.583337972038805e-05
10439.0,602792.0,1.0355,0.5324725908311931,2.1592216058210894,76.0,1.4141,38.84949563356924,60.93808523727458,64331.95703125,19110.970703125,43901.33984375,-122.65524291992188,-352.7927551269531,-208.31515502929688,198.67538803999616,206.0900479315448,0.0016027343355471773
10440.0,602800.0,1.0355,0.9927454997192732,1.2033279477195309,81.0,1.1546,47.815159427949325,50.662285631421994,21795.767578125,49325.5,29818.548828125,-116.5721435546875,-81.55853271484375,-42.64753723144531,138.29928737550642,141.83232849492313,0.0005179961334524318
10441.0,602811.0,1.0355,0.1947886987843297,0.4587687805972317,76.0,1.4141,27.784817677352763,36.362551579766816,1792.56494140625,30793.455078125,13811.6494140625,-417.4507141113281,-465.0547180175781,137.08123779296878,195.07071438225847,202.08287222041176,8.554573716633468e-05
10442.0,602820.0,1.0355,1.5590617602521724,1.6500634903257545,77.0,1.3576,55.57857476109928,55.81838330889392,25774.990234375,39276.51953125,54968.515625,-285.46417236328125,-82.66544342041016,-141.12994384765625,49.81030791639383,55.303903234051944,0.0009610733781817623
10443.0,602858.0,1.0355,0.3256506117230112,1.2770317156206479,65.0,2.3161,32.976427045769825,50.31522026082183,53476.52734375,66786.3984375,9254.125,69.07249450683594,257.51788330078125,-65.54013824462889,206.46481114470416,215.50849611703262,0.0006399274126121814
10444.0,602869.0,1.0355,1.1363927782936531,2.45478901673447,75.0,1.472,50.01832232474352,63.4876184733283,57751.9609375,46937.62890625,35419.94140625,16.471378326416016,103.57810974121094,92.88678741455078,165.36697485624592,171.18032750939443,0.0020424105709706828
10445.0,602886.0,1.0355,1.169484362683513,2.545038576830517,70.0,1.8227,50.49919310871213,63.73691418030137,67790.1953125,22309.455078125,15612.791015625,368.5855407714844,228.1090087890625,331.0620422363281,173.70551196000235,179.65870469443357,0.002190394694617387
10446.0,602894.0,1.0355,0.33542765727774665,0.474562445147471,63.0,2.5773,33.303196675258235,36.094531578822114,45576.484375,64050.02734375,49389.45703125,-111.0451889038086,118.5634536743164,-256.08718872070307,139.41353681924733,143.06405165767453,0.00011187754828704856
10447.0,602908.0,1.0355,5.164533176205375,5.610516464168375,80.0,1.2063,82.85079047659727,84.43567148943518,63675.78125,51251.0546875,60412.46484375,97.51750183105469,151.28140258789062,-331.50482177734375,125.18804454707775,128.31521625760425,0.010042141842077891
10448.0,602914.0,1.0355,4.795261743393811,5.427760834043677,68.0,2.002,80.82711389937377,81.80587651897872,18761.59375,12675.142578125,73959.9609375,-13.287304878234865,-2.7071971893310547,80.46815490722656,115.41558626660749,118.16290197448357,0.008741820880954404
10449.0,602923.0,1.0355,0.3527254924516787,0.5279601212929595,77.0,1.3576,33.866104851959854,38.177786238871604,7124.54736328125,7351.59130859375,41126.5,-44.78134536743164,-33.284542083740234,-475.0564270019531,156.17817249424675,162.09040126614514,0.00011025263260119375
10450.0,602945.0,1.0355,0.7844193923202428,1.581624150276184,73.0,1.6042,44.20476366985986,54.64065480775311,40515.44140625,31090.015625,59777.08203125,-8.087037086486816,207.0041961669922,-59.6719856262207,177.41498035129987,186.40987882927686,0.0008995459346324752
10451.0,602957.0,1.0355,1.5703429552641783,3.0865361067381776,76.0,1.4141,55.712306155094346,68.6457285734805,44471.80859375,34400.6953125,54825.44921875,-412.5440979003906,15.959033966064453,117.11565399169922,157.15345732804354,162.37958526428463,0.003149915974504777
10452.0,602977.0,1.0355,0.6881531497294253,1.2236340818080036,81.0,1.1546,42.316980028337774,50.94567251535225,57617.71875,23396.099609375,73610.9609375,87.77272033691406,81.7830581665039,104.83970642089844,152.3848664443911,156.70986392756916,0.0005350258987462254
10453.0,602988.0,1.0355,0.6106889129362324,1.869670708071102,68.0,2.002,40.6655182090409,57.34549545977161,40117.453125,43037.703125,50033.21875,-124.10116577148438,41.620689392089844,228.591796875,170.05455357744069,177.59355177048604,0.00125166834239732
10454.0,603009.0,1.0355,0.14139103322205218,0.1774908636103977,78.0,1.3024,24.970481789457704,26.599594438330367,23020.271484375,65734.8671875,28861.220703125,61.62051391601562,-83.80813598632812,77.32718658447266,162.73843304256943,169.73122676948375,1.3599540210976492e-05
10455.0,603025.0,1.0355,0.2023095095699484,0.6475408392196352,75.0,1.472,28.13790322234883,40.71677452485915,1987.11669921875,31506.55078125,57834.34765625,299.7860107421875,198.3269500732422,134.39280700683594,166.3780766344995,171.58369990444567,0.00016593257037249162
10456.0,603035.0,1.0355,0.233144774525003,0.29180702668699354,82.0,1.1142,29.50041968763872,31.65602110702088,41872.78515625,60413.80859375,29383.876953125,-18.625627517700195,177.56387329101562,281.1068725585937,160.89695683942293,165.60601639899332,3.302716623244012e-05
10457.0,603046.0,1.0355,0.3241464622657408,0.5076539448716424,72.0,1.6667,32.925577006081284,37.357064575782616,37431.03515625,19575.873046875,15351.623046875,-124.10578155517578,58.27976608276367,18.72809600830078,149.5841403544719,156.97044523908858,0.00010913291430737685
10458.0,603055.0,1.0355,1.9997805356979368,11.239834807135844,83.0,1.0745,60.38750384588965,107.13231877157234,53372.36328125,67817.234375,24957.3671875,-27.52301788330078,320.209228515625,310.12396240234375,167.77660149434,173.14179382203477,0.039603231812292534
10459.0,603064.0,1.0355,0.5384892309931192,0.7092114114625888,83.0,1.0745,38.99527373579235,42.650661079005864,20737.70703125,41685.19921875,68570.59375,-148.48179626464844,56.71762084960938,-16.81805419921875,162.91700476600204,168.14703516523653,0.00018375825590491264
10460.0,603074.0,1.0355,0.9055042808706112,1.3943562622774732,69.0,1.9041,46.371356637043135,52.081214916085244,32914.23046875,34461.1875,45374.82421875,-347.283935546875,103.55635833740234,-46.04661560058594,152.43298271309405,156.84521993256294,0.0007275244951269551
10461.0,603087.0,1.0355,0.3527254924516787,0.4444792443378405,75.0,1.472,33.866104851959854,35.9171174099206,8179.67919921875,70220.171875,7399.7490234375,223.02780151367188,-1.6444902420043943,-2.645923614501953,154.64026007934208,159.04935996308578,8.166688759774037e-05
10462.0,603102.0,1.0355,2.7999937195669524,3.039906986735084,83.0,1.0745,67.55725344146437,69.28203366924072,36640.89453125,62636.59765625,30885.6875,-91.59516143798828,53.2116584777832,253.55563354492188,122.64176838809203,125.60284275003694,0.003127782273801071
10463.0,603115.0,1.0355,0.8821898055347529,2.266769043423913,70.0,1.8227,45.9699090063284,61.323744815274466,9037.2275390625,72865.703125,2232.972900390625,274.42129516601557,-155.38621520996094,76.0516586303711,171.55816374875945,177.59579540148533,0.0017697195895791421
10465.0,603140.0,1.0355,0.12634943281723696,0.2173511099747636,73.0,1.6042,24.051605106627328,28.196946921799256,50726.68359375,33610.67578125,230.5473175048828,29.285022735595703,179.36412048339844,184.5694122314453,153.16830781975696,159.72761865614154,2.2117529046974044e-05
10466.0,603153.0,1.0355,0.1361264677887613,0.37904828786849976,77.0,1.3576,24.656636029840143,34.18549570530464,34468.09375,3154.5966796875,51806.81640625,37.0130729675293,-81.72294616699219,-144.04833984375,181.68961999885727,187.79330627799027,5.873862237061187e-05
10468.0,603171.0,1.0355,0.11055575768378648,0.3294110171158205,73.0,1.6042,23.00453297736793,32.3887489071267,60994.109375,25697.12890625,13598.8525390625,414.05987548828125,-122.90821075439452,101.94283294677734,175.96471299422234,181.54884151108732,4.807294620523987e-05
10469.0,603181.0,1.0355,0.19178037870336664,0.6881531497294253,72.0,1.6667,27.641038537536954,41.34393939457335,24789.779296875,15317.005859375,64473.734375,-185.0103454589844,-99.3791275024414,-107.01797485351562,173.96604006785608,179.79099628482717,0.00019215383947660108
10470.0,603190.0,1.0355,0.12033279265531086,0.2835341305895285,78.0,1.3024,23.663608110936927,31.09458720981104,63145.01953125,63777.609375,70738.96875,117.836181640625,-64.37095642089844,-27.00353813171387,176.4676113293466,182.72654775880815,3.32519681173345e-05
10471.0,603200.0,1.0355,0.2143427898938005,7.963774556463416,70.0,1.8227,28.685070761944214,93.22503659474373,32658.662109375,3310.572265625,71274.1796875,-0.96880441904068,-250.360595703125,-57.53623580932617,216.37058175812493,230.76380463387343,0.0178662552994385
10472.0,603209.0,1.0355,6.554376672614706,6.904845887964423,77.0,1.3576,89.7008925767603,89.94872918616335,2813.6123046875,35713.7421875,47164.37890625,243.27554321289062,77.38397979736328,86.41358184814453,100.00606009872978,102.33992613831244,0.014544351389568538
10473.0,603220.0,1.0355,0.1947886987843297,0.2805258316749876,61.0,2.8958,27.784817677352763,30.2330986637886,54399.51953125,52830.72265625,41074.64453125,61.62654113769531,258.20465087890625,-71.06742858886719,162.0345489170938,166.68310569179482,4.609016494185897e-05
10474.0,603227.0,1.0355,0.7565924051133069,1.5658304433931003,75.0,1.472,43.67574197526435,54.65113970966343,33266.46875,43197.328125,42290.26953125,-398.61163330078125,25.33950042724609,105.60086822509766,160.8533527671527,165.65357776776918,0.0008757185937391648
10475.0,603240.0,1.0355,0.6979301741177386,1.067201437597925,62.0,2.7331,42.51644632107915,47.23968044434425,64214.38671875,31301.65625,67713.875,232.396728515625,142.04623413085938,290.17681884765625,149.60654326982328,154.1300571882316,0.0004795143940226737
10476.0,603255.0,1.0355,2.172006971456788,4.407940601760691,64.0,2.4442,62.07356724054859,75.95223588738159,6842.91259765625,47763.3984375,23207.15625,14.012411117553713,-233.06320190429688,289.8605651855469,141.78402850599838,146.13761469055032,0.005926127223042243
10477.0,603273.0,1.0355,0.8272879164327275,3.555833954702724,71.0,1.7436,44.99578774839071,71.36066367779989,37441.3359375,10184.396484375,41531.5,-11.295181274414062,-96.2541275024414,-93.45330047607422,189.63150348970305,196.7784122519932,0.004062212723259514
10478.0,603281.0,1.0355,0.6994343447414312,0.95589357343587,73.0,1.6042,42.546968047573436,46.19744743047463,59915.390625,1736.241943359375,71757.75,-120.814208984375,27.64552116394043,-58.24421691894531,156.09718173540696,160.52710307016443,0.00035135781198790324
10479.0,603292.0,1.0355,2.4457639929923145,5.4209923202341255,72.0,1.6667,64.57897508076155,82.26398659447682,24506.05078125,37636.953125,44700.68359375,498.15576171875,46.21432876586914,69.48316192626953,153.5709826664149,158.26336653191095,0.008909231195604187
10480.0,603305.0,1.0355,0.21810319528661,0.8009651845151728,71.0,1.7436,28.85184842223893,43.41931183530734,16225.3271484375,24254.72265625,17557.02734375,-225.0991058349609,-105.73055267333984,92.978515625,178.91449990769362,185.18395271972497,0.00025758170508855417
10481.0,603316.0,1.0355,0.18726790916513314,2.4487723342397003,73.0,1.6042,27.422523650246585,63.21171926909072,15419.3369140625,2652.73828125,74116.4140625,109.49392700195312,-61.76971435546875,164.66673278808594,222.98873980483765,233.2871499324355,0.002034096494810937
10483.0,603343.0,1.0355,1.0461432181976058,5.5465894666585065,72.0,1.6667,48.657524929895246,82.8944578569806,70975.2890625,58873.84765625,71640.921875,307.4593811035156,-134.54826354980472,-195.74945068359366,180.3245162598313,188.16318381804763,0.009296176155675295
10484.0,603352.0,1.0355,1.0679535229097714,4.58768755197525,68.0,2.002,48.99334405850918,77.34677531003338,49265.95703125,71061.4453125,29193.814453125,146.02609252929688,-47.59900665283203,55.53528594970703,191.31079352900568,199.17564554725965,0.006434466641997832
10485.0,603360.0,1.0355,0.4783228293738582,2.6503296738321134,63.0,2.5773,37.48521466789269,64.03885930511976,67029.9921875,13859.9345703125,33447.24609375,-16.025260925292972,108.0607681274414,31.97272300720215,216.33538045607324,225.50412252163343,0.002392661943879821
10486.0,603371.0,1.0355,1.8034877086227592,2.1975775333968075,72.0,1.6667,58.3432603450442,60.88330553163764,63291.83203125,6655.89501953125,33065.7109375,-59.75423431396485,11.80710506439209,226.5061798095703,108.15880099850823,110.76354862944262,0.0016644558594881116
10487.0,603388.0,1.0355,0.5384892309931192,0.95363740216602,78.0,1.3024,38.99527373579235,46.5883618021649,9602.2783203125,69668.859375,1427.7708740234375,388.2244873046875,-139.63325500488278,-79.3733901977539,173.88625409541532,179.80722017595238,0.00033671270382265497
10488.0,603401.0,1.0355,0.5144226703454148,1.0175641456788238,80.0,1.2063,38.405462454876144,47.79461267824564,16544.595703125,37012.6015625,62583.34765625,-258.4736328125,260.19735717773443,-214.8113250732422,167.6813831723678,172.98410981955377,0.00037682843970135877
10489.0,603414.0,1.0355,1.8884727562015708,2.684173258868131,76.0,1.4141,59.24565980372439,65.52292050159734,70868.0390625,26106.71484375,11904.2216796875,292.4493408203125,44.5645866394043,440.7033996582031,129.67141037196646,135.88752976534417,0.002418805900570219
10490.0,603437.0,1.0355,0.9085125374523076,3.3106560056859795,71.0,1.7436,46.422651349401825,69.68132636975847,6722.6689453125,52027.17578125,52107.1171875,-18.857254028320312,-106.0771026611328,-234.3313751220703,182.16159929061624,191.0209056319824,0.003559407002532308
10492.0,603454.0,1.0355,1.4808453958142889,1.898249780589884,80.0,1.2063,54.63314548883115,58.83595411538344,37222.32421875,55138.640625,60609.3515625,-304.7654113769531,47.68838882446289,-255.9979553222656,150.5789487505256,154.66565506747858,0.0012506251558431509
10494.0,603477.0,1.0355,0.3504692576825619,0.37227956239472737,80.0,1.2063,33.79374132202093,34.18335978595141,3941.2861328125,7340.3203125,16895.30859375,86.36589813232422,210.06613159179688,124.30095672607422,146.26670792842017,150.0179220328064,5.442933786979269e-05
10495.0,603489.0,1.0355,0.4016106778925116,0.526455950669267,67.0,2.1033,35.3634572269222,37.535551351986534,55617.96875,180.2245635986328,18636.84765625,-122.16159057617188,-32.07494354248047,120.72125244140624,162.84502760052308,167.47115599270796,0.0001259133118147969
10496.0,603494.0,1.0355,0.35197340713983233,1.4229352501305668,63.0,2.5773,33.84201782615166,52.04815434452268,29810.48828125,33920.8515625,39842.609375,-449.7571716308594,67.56256103515625,345.94000244140625,178.89475284499417,185.24105090675994,0.0007906300427468969
10497.0,603504.0,1.0355,2.783447842706334,3.9581968025727714,76.0,1.4141,67.4239194483562,74.57996800937656,17585.8828125,74314.546875,13581.169921875,9.386305809020996,292.5597839355469,-216.26161193847656,139.9492348057597,143.94034648647647,0.005040780136285645
10500.0,603539.0,1.0355,1.4823495664379809,1.9320933656259016,73.0,1.6042,54.65163712531015,58.410488149229145,11792.6923828125,12383.880859375,50946.1015625,-28.08849334716797,73.17748260498047,-190.38934326171875,147.91026289530623,152.2823633833399,0.0013070158831320214
10501.0,603554.0,1.0355,1.0461432181976058,4.051454703916203,83.0,1.0745,48.657524929895246,76.2437399375328,34936.1796875,32216.583984375,5536.62744140625,-178.1344757080078,186.3722686767578,-115.25035858154295,73.52301256548603,90.66842982726884,0.005469913059478414
10502.0,603583.0,1.0355,0.20983029918914486,0.2722529355775226,73.0,1.6042,28.482342145597034,30.395245564491145,5261.12158203125,30860.986328125,1739.1737060546875,97.77185821533205,-4.545531749725342,259.74832153320307,151.44363582270344,155.80088464238915,3.36794409042824e-05
10503.0,603592.0,1.0355,3.2655312256379565,3.69572097604925,76.0,1.4141,71.11112992854632,72.89360960213818,60496.8671875,21554.03515625,30737.455078125,211.165283203125,-348.6287841796875,-175.96998596191406,112.21228893680652,114.91148742658385,0.0044277160224847345
10504.0,603614.0,1.0355,0.3053444564681162,0.3955940377305855,75.0,1.472,32.27624319193175,34.548900036182715,35282.5,46747.85546875,62393.74609375,-11.665390014648438,-6.624112129211426,-211.1640625,154.7487141400978,161.80606803473955,6.557037615344612e-05
10505.0,603622.0,1.0355,0.8791814642873678,2.378076822920279,66.0,2.2079,45.91759574821823,61.97195220390835,41986.2421875,63859.46875,42356.4453125,-222.55755615234366,386.240966796875,161.16806030273438,172.15267430560684,178.04624029979732,0.0019519833998396375
10508.0,603652.0,1.0355,0.7077072408388961,1.149930229241198,73.0,1.6042,42.71405922757349,49.132850722718345,69098.828125,59058.01171875,38567.35546875,-68.26987457275389,171.021484375,158.45526123046875,123.86234488777791,128.54126937943215,0.0004961292268644391
10510.0,603681.0,1.0355,0.212838619270108,0.27375710620121524,70.0,1.8227,28.61781312900625,30.312008257349664,69879.4375,216.63319396972656,48133.8515625,0.27868765592575073,-89.71309661865234,-89.91612243652344,159.03100767439665,163.90398109475433,3.6015483999631375e-05
10511.0,603696.0,1.0355,0.5986556326123802,3.5663629797371947,71.0,1.7436,40.39664738899197,71.4310285895448,40204.80859375,63402.16015625,68372.0546875,-178.4928741455078,249.2508087158203,-89.47975158691406,197.97668509732299,206.0501118461907,0.004084486024669749
10513.0,603722.0,1.0355,0.1714742234484716,0.3692712634801865,78.0,1.3024,26.628860389738378,33.9571723027188,63325.28515625,57100.3125,48010.36328125,195.57395935058602,289.7916564941406,192.4492950439453,169.19334501168706,174.43182682623976,5.5058497219414195e-05
10514.0,603732.0,1.0355,1.3364460319280624,1.7365525391968817,73.0,1.6042,52.796294305866596,56.36949037364311,47408.42578125,15338.7763671875,54176.453125,30.33680725097656,-5.501307964324951,-126.91068267822266,143.42734347227133,148.35330554210032,0.0010709822643323787
10515.0,603745.0,1.0355,0.5241997370665724,0.5994077179242264,83.0,1.0745,38.64724723285997,40.32502440873053,37121.12890625,68604.109375,48247.76953125,244.9698486328125,-282.0440368652344,-256.62081909179693,127.13009141268545,130.20934220485697,0.0001324145961020003
