Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
15970.0,737100.0,0.50305,0.2263760702176528,0.3707754341038791,78.0,1.3024,30.70880725475659,34.00321630939535,54743.31640625,42666.3515625,63631.6328125,39.825904846191406,-157.116943359375,-196.70933532714844,136.2971826769908,141.01940386334172,5.548736106595045e-05
15972.0,737122.0,0.50305,0.4565125246616927,1.9396142187443648,84.0,1.0355,38.79749407125475,59.775711232374675,43513.984375,32802.26171875,34517.57421875,50.82295608520508,32.712120056152344,79.50071716308594,147.88534516067378,155.20098053010335,0.00130500608862705
15973.0,737128.0,0.50305,0.5700766024264423,0.6497970951551741,99.0,0.59854,41.779558721280324,43.09814209671385,7735.83154296875,12620.1767578125,35865.5625,351.99835205078125,-476.8361511230469,-303.77154541015625,100.80808670402644,103.82809741068607,0.00014228320195317325
15974.0,737136.0,0.50305,0.457264609973539,1.9463829018852927,75.0,1.472,38.81878813203069,58.76161716348078,34907.39453125,38953.89453125,34785.890625,-172.50181579589844,-111.29865264892578,292.79327392578125,158.5644072674194,166.17322191972517,0.0013192634602694536
15975.0,737146.0,0.50305,1.4785892245444383,3.7039938298138715,85.0,0.9973,57.40309233279994,74.33103934373517,16217.2744140625,54741.546875,2546.117431640625,-68.02747344970703,207.30735778808602,-343.50994873046875,136.16056161065666,146.21601280235586,0.0046480139130596
15976.0,737151.0,0.50305,1.970449462532997,2.5540634312412958,96.0,0.67611,63.169563599185544,67.41924222543109,33085.69921875,31677.021484375,1583.1982421875,-114.1706771850586,-130.97132873535156,-83.0364990234375,106.54433839407255,109.7255742774799,0.002355190005884493
15977.0,737157.0,0.50305,0.4685458049855449,0.7310216738419101,81.0,1.1546,39.13543159476983,42.90753141187039,22262.216796875,27968.265625,4362.82470703125,-18.2696590423584,-145.95147705078125,194.9074859619141,138.6501730336963,143.50009956242272,0.00019764820883278722
15978.0,737161.0,0.50305,0.3166256514801221,0.3978502936661243,98.0,0.62143,34.34272944941131,36.497011373136466,21251.978515625,74264.4765625,51136.4140625,174.0824737548828,-41.39971923828125,103.1948013305664,119.77852398718491,123.7259032412079,5.197199823998983e-05
15980.0,737180.0,0.50305,0.3745358183302663,0.6761198694055731,96.0,0.67611,36.320394928524316,43.28936415596707,69857.9296875,7779.06005859375,33512.96484375,97.73767852783205,312.3741455078125,-7.077460765838622,144.73670674607786,150.44980292974103,0.0001560714258248586
15981.0,737190.0,0.50305,0.5377371456812728,0.6309950893575496,83.0,1.0745,40.97410307244552,41.021278193701676,16432.73828125,826.8239135742188,3328.48046875,306.4087829589844,-148.0266876220703,266.75338745117193,115.77612938855087,119.47746100302801,0.00014634725008725146
15982.0,737201.0,0.50305,0.2196073447438804,5.352552980184554,96.0,0.67611,30.399636926504456,86.27672119619581,2892.650146484375,15743.1943359375,1673.89013671875,117.2247314453125,141.26417541503906,95.00746154785156,167.21489249120546,176.02774022155364,0.010645471314000685
15983.0,737210.0,0.50305,1.0070350359786642,7.106403735550967,101.0,0.5463899999999999,50.50499159961113,96.2983821247296,24006.05859375,32529.201171875,21834.873046875,-191.13473510742188,-54.26083755493164,107.17346954345705,132.74380688656314,139.5841824228168,0.020518524951849425
15984.0,737223.0,0.50305,1.0521598160266876,1.9508954137563708,81.0,1.1546,51.24836488448194,59.51614235561802,67549.546875,60568.98828125,50498.22265625,82.7159194946289,-277.12774658203125,435.7410583496094,138.8902711752474,143.96687992473647,0.0013180426075695812
15985.0,737228.0,0.50305,1.1717405339533633,1.8305626105178487,95.0,0.70011,53.12063537257396,60.184284765476214,39490.1875,16396.53125,56025.66015625,-107.77139282226562,-20.801834106445312,-108.07662200927734,132.79931186161522,137.7445731517011,0.0011893448890583124
15986.0,737232.0,0.50305,0.1714742234484716,0.3572379831563343,92.0,0.7910699999999999,27.99318996368603,34.61054019259465,13048.8623046875,21621.109375,4509.451171875,-37.93376159667969,-106.18936157226562,-19.252592086791992,129.56704487871744,133.87478992301152,4.406682348471543e-05
15988.0,737243.0,0.50305,0.509158115495335,0.7137238810008223,97.0,0.64464,40.234968580670426,44.22912849783255,65332.17578125,66017.5859375,37330.04296875,-26.48388481140137,6.384521484375,209.9986724853516,141.06013051494537,146.95273388071536,0.0001736267713905617
15989.0,737249.0,0.50305,0.3030882216989994,0.43018975041129376,94.0,0.73264,33.84613868100005,37.02029980163288,23750.73828125,40849.67578125,59920.67578125,-190.57614135742188,51.84225463867188,-368.9019775390625,135.39811308320134,140.2409140666227,6.297239275328663e-05
15990.0,737261.0,0.50305,1.7839336598461326,2.600692381913012,98.0,0.62143,61.110008348807966,68.24126524800893,26589.986328125,16950.828125,52680.3515625,46.62552261352539,89.07256317138672,-38.11603546142578,115.15037792067237,118.7347042279523,0.0024800987490838536
15991.0,737268.0,0.50305,0.6242263638837772,0.9844726459546524,96.0,0.67611,43.06258984590097,49.06530750902732,68779.5546875,990.6541748046876,48822.45703125,-46.80255126953125,-123.8000717163086,-247.65936279296875,104.15570152577439,107.27050352432475,0.0003362227538659078
15992.0,737288.0,0.50305,0.15041599346494133,0.4407188601114533,96.0,0.67611,26.796872829304608,37.534201910989005,19511.560546875,42898.7734375,70628.53125,-209.9561309814453,304.77203369140625,-158.84280395507812,161.84096855595809,169.39052314593692,6.511277276307384e-05
15993.0,737296.0,0.50305,0.276013340970332,0.8641398427161304,79.0,1.2485,32.8067191727252,45.17911865085686,21553.4765625,64630.21484375,39777.11328125,10.235539436340332,-152.8657989501953,35.169376373291016,138.354735799106,146.91335061013578,0.0002768272973696814
15995.0,737309.0,0.50305,0.4279334944757549,0.5512745966288177,92.0,0.7910699999999999,37.97037355516337,39.99556425312834,5649.61083984375,20362.751953125,17862.609375,-110.3763427734375,88.5030746459961,437.4818420410156,73.44300673822393,94.4794324514736,0.00010544436902661966
15996.0,737324.0,0.50305,3.242216665636409,3.4279802983457395,102.0,0.52457,74.57617779791282,75.74591873980219,17627.2890625,5940.28857421875,27710.287109375,35.39613723754883,410.0767211914063,-65.43426513671875,87.58784289069416,89.97878933114333,0.004563563261060357
15997.0,737332.0,0.50305,0.4016106778925116,0.4730582745237784,100.0,0.57598,37.175303840918325,38.87896570860169,51742.984375,23412.21484375,7552.490234375,172.99752807617188,4.220005512237549,22.29845428466797,125.91475549618262,130.07197978030297,7.344573241228268e-05
15998.0,737337.0,0.50305,0.16997006340799006,0.4189085130664436,86.0,0.98785,27.911098016007646,35.96738333213692,20856.544921875,16413.5625,24953.431640625,-200.9933624267578,-85.86527252197266,144.66583251953125,142.65185942418188,147.8493488035556,6.428983751391883e-05
16000.0,737343.0,0.50305,0.11356406718153846,0.17974709837951444,96.0,0.67611,24.400557868832973,27.835173756853234,74266.046875,58756.14453125,57955.71484375,-338.1505126953125,-181.44723510742188,-133.1219482421875,134.54912995323028,144.8648194293496,1.0423397251482652e-05
16004.0,737361.0,0.50305,3.1797940080816094,3.8498971949924123,93.0,0.75744,74.09446591853751,76.6805701228601,21190.2265625,8313.828125,5285.04931640625,-213.34927368164062,-208.2876892089844,183.89178466796875,73.41715134594608,80.70394388210786,0.005296297650973854
16005.0,737370.0,0.50305,0.8844460614702919,1.0070350359786642,92.0,0.7910699999999999,48.36634029667291,48.89195029606657,58578.296875,2265.98388671875,38141.63671875,9.425444602966307,-268.037353515625,-128.54417419433594,108.79941036044126,113.2497635232693,0.0003541999979759735
16006.0,737380.0,0.50305,0.3843128427185796,0.6407721137458628,98.0,0.62143,36.6337245498019,42.78109959072104,61415.078125,67085.140625,30068.24609375,-150.16448974609375,136.73048400878906,99.45735168457031,124.40189273343074,128.58300679300544,0.0001386799954788095
16007.0,737392.0,0.50305,0.7573444904251533,1.095028424804861,93.0,0.75744,45.928676751902984,50.4286590466989,4365.3671875,20039.037109375,64400.265625,287.1727600097656,313.55938720703125,162.85806274414062,126.98059365114291,131.35105539757876,0.00041859555447187343
16008.0,737398.0,0.50305,0.4046190191398968,0.41590021415190265,96.0,0.67611,37.267895928576095,36.81597913582642,73422.703125,32590.83203125,9606.484375,309.5054626464844,-379.6534729003906,146.52362060546875,126.78312921534224,131.5239494861175,5.7842309098000036e-05
16009.0,737413.0,0.50305,0.11356406718153846,0.27902166105129506,68.0,2.002,24.400557868832973,30.417504053919014,54357.5390625,18683.40625,35209.2734375,-16.610942840576172,-335.455810546875,-38.485313415527344,135.71452037014964,140.94046320010384,3.888804080164369e-05
16010.0,737417.0,0.50305,1.1604593389413569,1.4560268345204268,96.0,0.67611,52.949608378639496,55.902311633528264,494.6514587402344,6365.51318359375,38752.58203125,9.524191856384276,27.043142318725586,-221.5091552734375,85.7650299112612,91.332832175296,0.0007477362895685969
16011.0,737428.0,0.50305,0.1729783834889531,0.3557338125326417,60.0,3.0081,28.07480323425552,32.70594678946945,1200.58642578125,29909.572265625,16886.51953125,-466.5094299316406,-613.1535034179688,336.73291015625,161.99264549544324,168.71023686555355,7.105913721594938e-05
16013.0,737435.0,0.50305,0.18200335431505327,0.21133446981283752,93.0,0.75744,28.554807741486634,29.14242820639405,29599.177734375,1608.6444091796875,48857.171875,180.2362060546875,-31.20274543762207,32.02751922607422,118.50257002794453,122.05236544128786,1.5089846714921149e-05
16015.0,737450.0,0.50305,0.6971781311387366,0.8904626592993736,98.0,0.62143,44.678717168767335,47.74075827668332,61942.8203125,54803.6875,51412.69140625,312.4857177734375,261.22625732421875,168.6194610595703,118.99059432307544,122.53431384180266,0.000273084773659411
16016.0,737457.0,0.50305,0.17673878888176248,0.6076806140216915,94.0,0.73264,28.27678748732304,41.53794808244367,22324.857421875,6744.9150390625,48731.71484375,27.01999855041504,72.95328521728516,1.7449787855148315,153.99020314945113,160.08939503098054,0.00012681622989425592
16017.0,737465.0,0.50305,0.7656174288554626,0.8641398427161304,101.0,0.5463899999999999,46.09530718433437,47.70864053712141,8703.72265625,41621.64453125,26393.806640625,190.5999755859375,-112.14134979248048,168.1747283935547,111.94474352493783,115.8418727217166,0.00025608444572503155
16018.0,737472.0,0.50305,1.0596806691451506,1.578615809028799,100.0,0.57598,51.370183101386864,58.098997370416775,12525.54296875,71850.171875,38998.296875,-90.29459381103516,82.01071166992188,66.17205810546875,105.77299642187266,109.18939890760049,0.0008938941288475352
16019.0,737483.0,0.50305,0.1225890274244276,0.1947886987843297,79.0,1.2485,25.03052600676805,27.495671477514485,16759.91015625,42807.55859375,33824.30078125,-6.446494102478027,-21.502391815185547,117.87540435791016,133.6684335027852,138.29873686794807,1.5910537038605848e-05
16020.0,737487.0,0.50305,0.1045391175218604,0.15643263362686746,93.0,0.75744,23.736265235954384,26.361982941840008,73027.375,54174.703125,67388.84375,277.7767333984375,113.1737289428711,-328.8067626953125,144.00283672690406,150.3689338965503,8.218412238737719e-06
16021.0,737493.0,0.50305,0.24442599070343105,0.2925590908324177,93.0,0.75744,31.504208359829416,32.47931203463217,24216.75,54536.421875,47902.0078125,-119.6642074584961,-492.91827392578125,59.5414924621582,125.5573307238454,131.39157373836017,2.9106662290671827e-05
16022.0,737504.0,0.50305,0.8385691114447335,1.875687390565872,85.0,0.9973,47.51518196544855,59.24707853226473,8841.3779296875,46213.4765625,41231.33984375,200.9756317138672,352.8747253417969,191.09835815429688,134.25979396459198,139.1928718283876,0.0012231617767748564
16023.0,737518.0,0.50305,0.38130454380403866,0.39108156819235207,101.0,0.5463899999999999,36.5378876942466,36.62897908647624,45371.32421875,63564.4453125,25410.916015625,241.0918884277344,185.8648376464844,105.58780670166016,99.84135632325052,102.68096996155823,4.9072123812422466e-05
16024.0,737532.0,0.50305,0.21885525943203407,0.2692446154965596,70.0,1.8227,30.364894205954556,30.14453477300621,66967.96875,70970.4453125,49733.64453125,104.45353698730469,-178.12689208984375,152.3614501953125,125.46857743940369,129.4599166613507,3.492920018228327e-05
16025.0,737539.0,0.50305,1.0461432181976058,1.88019990243695,95.0,0.70011,51.15049305866027,60.72342368135253,27408.431640625,3502.32421875,73483.7421875,392.4278869628906,49.96821212768555,37.35774612426758,133.20265110924782,137.7848774561295,0.0012558882798237958
16026.0,737549.0,0.50305,0.4557604393498465,0.4926123656332493,98.0,0.62143,38.776176610233094,39.190954872227884,15605.701171875,63229.515625,74001.4296875,255.644775390625,125.94316864013672,-386.8393249511719,114.98702259870483,118.37904194290132,8.06949553123067e-05
16027.0,737555.0,0.50305,0.11882863261482933,0.14966390815309505,68.0,2.002,24.771928031274392,24.71439376875815,46617.1171875,31205.2421875,34897.23046875,-153.53384399414062,-24.79716873168945,-27.204498291015625,134.47430850678143,139.02795551764444,1.2476099527109455e-05
16028.0,737560.0,0.50305,0.13988687318157067,0.4911081950095567,78.0,1.3024,26.156427728002445,37.34296015393323,50785.87109375,46164.41015625,54503.1875,106.29173278808594,72.05874633789062,-86.11541748046875,178.78205047797096,188.090612127566,9.488158108949276e-05
16029.0,737567.0,0.50305,0.3692712634801865,0.9070084514943036,85.0,0.9973,36.14941557787978,46.50331347286743,39763.49609375,65542.328125,43652.8671875,133.54875183105472,734.792724609375,-162.4302978515625,129.3460407864307,133.88944044022026,0.0002937874145112213
16030.0,737576.0,0.50305,0.16846590336750855,0.4550083540380001,67.0,2.1033,27.82852031003309,35.754324438983886,23842.646484375,35574.29296875,19735.232421875,-175.1394805908203,-132.33795166015622,114.75550079345705,123.46732261403866,127.31703794967551,9.661271655373596e-05
16031.0,737584.0,0.50305,0.2308885397558863,0.4166522994637489,78.0,1.3024,30.911511062793874,35.35148066248391,64323.296875,12029.7705078125,49524.546875,-36.91409683227539,14.466473579406738,-247.5521545410156,146.5574254578274,154.57013660595166,6.93257565401846e-05
16032.0,737593.0,0.50305,0.1714742234484716,0.6197138943455437,75.0,1.472,27.99318996368603,40.124970264559174,69927.1484375,52709.67578125,55000.00390625,252.2552490234375,123.22840118408205,-295.80987548828125,149.34555556437635,155.48161091808984,0.00015275372607222168
16034.0,737604.0,0.50305,0.9182896465063096,1.095028424804861,92.0,0.7910699999999999,48.97555193091944,50.27641460827936,40684.70703125,70807.171875,69391.359375,-262.38278198242193,280.0506591796875,103.95919036865234,118.95688656616795,122.75816722517821,0.0004191832932637267
16035.0,737614.0,0.50305,0.41590021415190265,0.6197138943455437,76.0,1.4141,37.611081735932714,40.19636760753362,11199.7080078125,50512.1328125,69126.3984375,300.899169921875,113.5144271850586,179.46124267578125,109.48387580040072,112.55832663164304,0.00015111195025612625
16040.0,737634.0,0.50305,0.4091314886781303,0.552026681940664,95.0,0.70011,37.40592612097291,40.35911159143223,74912.875,21009.1171875,381.068603515625,107.3594970703125,181.53907775878903,33.83121871948242,140.36017582173437,145.79368699393746,0.0001036609999633212
16042.0,737649.0,0.50305,0.16997006340799006,0.3903294828805057,79.0,1.2485,27.911098016007646,34.66465349616532,24803.54296875,6866.06640625,25.46269416809082,156.68382263183594,-186.58143615722656,-14.31924819946289,149.753893900538,156.7981339574659,6.032036095620238e-05
16043.0,737654.0,0.50305,2.307381311600859,2.7285460382699966,79.0,1.2485,66.58236747159019,66.28066238887797,8308.6552734375,37625.79296875,25209.869140625,30.19785499572754,250.19537353515625,157.04312133789062,94.0744534756652,96.70204149531946,0.002508083669974352
16045.0,737672.0,0.50305,0.14289519326253372,0.6039201874624599,70.0,1.8227,26.342600752696143,39.459607326577846,39496.28515625,58055.265625,36366.78125,-115.01316833496094,214.38575744628903,178.36138916015625,147.00588782457444,153.27510898676903,0.00015474832040469078
16046.0,737681.0,0.50305,0.3700233487920328,0.6716073998673396,66.0,2.2079,36.173940464873105,40.65915743913987,1045.99951171875,13251.76953125,20933.802734375,123.19322967529295,587.9219360351562,380.762939453125,136.78890767652686,141.77881445796464,0.00019867221728709188
16047.0,737688.0,0.50305,0.5512745966288177,8.071322332728993,99.0,0.59854,41.31509633782115,99.81156319820921,14085.7109375,70000.0078125,64395.8671875,159.985595703125,-165.64659118652344,123.44892120361328,143.39556696980551,149.29526220980605,0.025735017907609053
16048.0,737697.0,0.50305,0.1654575938697566,0.5490183830261229,61.0,2.8958,27.661879037082304,37.81702296451515,22542.83203125,67100.3828125,16917.2265625,-242.06723022460938,87.63004302978516,115.0459976196289,148.52910536135727,154.42549076531722,0.00015046242735164525
16050.0,737714.0,0.50305,0.8874543180519885,1.0792347179217772,95.0,0.70011,48.421114208545426,50.46537952872325,27408.171875,39074.5859375,27029.943359375,-246.2038116455078,-37.3626708984375,209.87831115722656,114.67595998150932,118.06930451098754,0.0004057858487026441
16051.0,737722.0,0.50305,0.2745091915130615,0.4820832559330897,93.0,0.75744,32.747016600251946,38.36274174650846,41384.67578125,39500.125,28212.583984375,149.99795532226562,53.4083366394043,191.0437469482422,129.02901574735648,133.2625955488684,7.98242208468918e-05
16053.0,737734.0,0.50305,0.14364726799116895,0.3008319869298827,87.0,0.9505299999999999,26.388734678256377,32.286935173467825,57425.3359375,73977.7890625,6599.119140625,-103.266845703125,84.86245727539062,74.51708221435547,128.1931744085556,133.42457058366423,3.309048416387241e-05
16054.0,737745.0,0.50305,1.0656972669742324,3.158735619349913,91.0,0.81671,51.467221964716046,71.41262206226065,64101.8203125,28423.029296875,12347.79296875,569.1289672851562,-311.3674011230469,3.93733549118042,131.47483264117545,138.0568889746569,0.0035058109117070773
16056.0,737758.0,0.50305,0.36551083692095504,1.0363661938092923,86.0,0.98785,36.02628903342916,48.64522249457318,65252.41015625,11850.4501953125,70293.453125,-49.08781814575195,179.29693603515625,44.71234893798828,141.45252690995417,146.83788674855276,0.00038133701495914084
16057.0,737770.0,0.50305,0.3903294828805057,1.1762530458244411,81.0,1.1546,36.823909549641755,50.27943224166536,19288.029296875,3324.826904296875,51308.38671875,175.87261962890625,81.76509857177734,-0.886604905128479,151.08961657661615,157.4823269622174,0.0004957034827471757
16058.0,737776.0,0.50305,0.16320134851742876,0.2579634204845537,92.0,0.7910699999999999,27.535567021627326,31.05097277077415,13422.8486328125,57288.375,72522.4921875,445.9989013671875,66.97837066650389,-260.74908447265625,146.24936327347217,153.63277844810636,2.289486042047396e-05
16059.0,737784.0,0.50305,0.15793679366734895,0.18200335431505327,85.0,0.9973,27.2362439481541,27.22533618737693,8109.75537109375,52292.890625,48803.01953125,848.5502319335938,-153.17120361328125,126.56849670410156,105.88864068674395,113.00197611344768,1.2544218563997066e-05
16060.0,737796.0,0.50305,0.4798269999975508,0.822023403915492,78.0,1.3024,39.447032428874415,44.338167702230365,17652.1484375,42264.828125,60856.078125,-148.41111755371094,114.54283142089844,-394.0540771484375,140.19292810224783,145.47098630002603,0.0002536056111383465
16061.0,737805.0,0.50305,0.2526988656344739,0.31361733139915904,101.0,0.5463899999999999,31.85570399279285,34.030556407827355,15720.2060546875,70436.6484375,51699.83984375,78.24677276611328,-168.0250244140625,-168.96058654785156,105.10167200761356,108.00451985637328,3.0976996566344003e-05
16062.0,737817.0,0.50305,0.11882863261482933,0.4918602803214029,74.0,1.5312,24.771928031274392,37.08861401841935,20087.138671875,42342.1328125,32455.806640625,-234.8560485839844,-38.2575798034668,158.89898681640625,133.5908309027728,138.91204935004532,0.00010009419822140849
16063.0,737823.0,0.50305,0.3662629222328013,0.3918336535041983,98.0,0.62143,36.05098167142131,36.312096156083534,44933.78515625,32998.234375,41751.97265625,-137.15463256835938,-84.0758285522461,47.0087890625,119.47965582763914,123.16081544669633,5.036637657127536e-05
16065.0,737840.0,0.50305,0.3128652672537349,0.7227488200772892,71.0,1.7436,34.20623123666339,41.957298737994314,5291.28173828125,2079.387451171875,35304.53125,-94.45955657958984,199.3329925537109,148.3169708251953,115.6677694177379,122.85225114683166,0.0002129681458140255
16066.0,737855.0,0.50305,0.6528053940697149,0.9626623412424868,86.0,0.98785,43.70998805667207,47.46357454699925,73743.8671875,13502.6982421875,71537.140625,152.59629821777344,284.2012634277344,-46.61697006225586,138.69092358217893,144.28831122833648,0.00032987087331312235
16067.0,737860.0,0.50305,0.5813577974384482,1.826050098646771,87.0,0.9505299999999999,42.05335122029922,58.896530754040135,74974.5390625,37308.82421875,48106.859375,331.927734375,155.55401611328125,44.21936798095703,147.70638109760668,154.55630021234515,0.0011617456303338663
16068.0,737870.0,0.50305,0.3512213429944082,0.4790749146857045,100.0,0.57598,35.55055699116594,39.043100511552865,45415.01953125,32320.8828125,42286.19921875,-64.14435577392578,-51.207008361816406,27.85763740539551,129.2104014515122,133.53196225352272,7.539636072474303e-05
16070.0,737878.0,0.50305,0.1993011894889853,0.32189022749662394,91.0,0.81671,29.432200947101432,33.355937448837985,17396.3515625,37933.44140625,10020.484375,-177.35023498535156,-151.69007873535156,-127.67082977294922,152.80866539316685,159.20586254141804,3.606852541915949e-05
16073.0,737910.0,0.50305,0.22487189959396012,0.5136705850335685,85.0,0.9973,30.640640491275697,38.47468027583347,49532.30859375,1925.01171875,44348.60546875,-91.94783782958984,-175.92401123046875,-181.891357421875,130.58791712669637,134.98606841345148,9.620887635810555e-05
16075.0,737920.0,0.50305,0.3798003731803461,1.1634676801887427,86.0,0.98785,36.48977947843756,50.557690004028025,50771.015625,18018.986328125,7029.96044921875,111.9248504638672,52.398902893066406,-6.381239891052246,137.1067527067506,142.2388910138143,0.00047867692380907723
16078.0,737941.0,0.50305,0.6317471746693958,5.272080613808199,96.0,0.67611,43.23484229496233,85.84216348443505,9515.8310546875,6483.44189453125,2488.894775390625,253.88180541992188,-56.16395568847656,166.8438262939453,160.90732423060993,170.77847198279784,0.01032218686655682
16079.0,737947.0,0.50305,0.10378703221001408,0.1947886987843297,80.0,1.2063,23.67920628066227,27.54522134828943,16477.31640625,10745.2802734375,32746.162109375,-400.521728515625,127.23220825195312,-203.3079376220703,156.08015391300273,162.53357593151017,1.564953824886586e-05
16080.0,737956.0,0.50305,0.16470550855791027,0.2451780548488552,72.0,1.6667,27.619903136885792,29.309653647946682,1958.80078125,53841.55078125,40810.3828125,-146.82032775878906,-322.5316162109375,143.33706665039062,121.37135414139928,125.2452745687319,2.8192124682130638e-05
16082.0,737974.0,0.50305,0.7167322222482074,1.279287971556187,95.0,0.70011,45.09258018660414,53.408577787472154,33720.95703125,32754.10546875,22508.931640625,-103.23248291015624,-3.6581218242645264,43.15481567382813,102.00715886238865,104.85794063854344,0.0005736073601169793
16084.0,737985.0,0.50305,0.11431615249338475,0.1993011894889853,74.0,1.5312,24.454304149477377,27.445005165748164,38883.9140625,73961.7578125,39307.421875,118.4320831298828,-353.8817443847656,-184.39596557617188,137.70217019337892,143.22968381104525,1.837718582426174e-05
16086.0,738001.0,0.50305,0.18125126900320704,0.3760399889539589,71.0,1.7436,28.515421469990567,33.746059402068184,16984.052734375,40118.078125,37667.58203125,220.44309997558602,92.3673858642578,1.357911467552185,125.46713320038296,135.01592368795045,6.354613411910497e-05
16089.0,738024.0,0.50305,0.5482662977142768,6.479168480092829,100.0,0.57598,41.23980722431463,93.02140886601525,68059.65625,10932.3408203125,4691.02783203125,54.2673225402832,276.15426635742193,147.1403045654297,142.13272893355034,147.91325383223662,0.016620757130522742
16090.0,738038.0,0.50305,1.5801199796524916,1.6026823696765031,102.0,0.52457,58.68802093283456,58.788938470434275,37148.01953125,55195.6640625,58801.78125,-276.44955444335943,-40.22218322753906,-204.0826873779297,86.00246888199592,88.56822269554135,0.0009318077349938117
16092.0,738049.0,0.50305,0.20682197910818187,0.3406922121278265,96.0,0.67611,29.797855259155018,34.44773799143796,66817.34375,17806.84375,25154.53125,260.68405151367193,337.02862548828125,-47.22481155395508,140.49601224039083,145.69634501998638,3.848477246487884e-05
16093.0,738052.0,0.50305,0.6610782901671801,0.8679002692753619,88.0,0.9229999999999999,43.893856696838924,46.049610934019306,68425.75,68877.3359375,57629.87109375,-89.53681182861328,-353.0155334472656,-308.0159606933594,120.92831669148627,124.80969940847454,0.00026680265324137783
16096.0,738068.0,0.50305,0.10604327756234193,0.13010982762683526,86.0,0.98785,23.849566553965026,24.35786104758741,55188.1640625,74143.8984375,45785.84375,-22.94296646118164,-206.04876708984366,-182.9823760986328,130.73475445839287,135.12712655587364,6.457205703602335e-06
16098.0,738081.0,0.50305,0.4362063905732199,0.5302163772284985,93.0,0.75744,38.21349714121647,39.599223356196475,6322.47265625,51178.87109375,40643.45703125,575.2154541015625,-17.22196388244629,463.5419616699219,104.5288784954323,109.26903489455103,9.67429765655689e-05
16099.0,738085.0,0.50305,1.3417106291109866,1.6485593197020618,83.0,1.0745,55.57409466192958,56.49830104240014,64023.9921875,32027.931640625,18439.755859375,270.26080322265625,-265.382568359375,17.309257507324222,126.92539947654826,131.4242631703242,0.000950158281540278
16100.0,738091.0,0.50305,0.21509487520564688,0.6031681021506137,81.0,1.1546,30.18997806171114,40.24416306637247,24567.75390625,38957.4609375,57086.67578125,-180.7539978027344,299.5745849609375,-469.2741394042969,154.43633314155804,161.0834035392391,0.000136295978809923
16102.0,738106.0,0.50305,0.2572113351727074,0.4865957254713232,91.0,0.81671,32.04420324593238,38.281885208036975,48625.58984375,20188.259765625,37730.921875,43.790523529052734,-181.5850982666016,131.30369567871094,139.0070466778135,144.03832872493564,8.25801669722495e-05
16103.0,738117.0,0.50305,0.5730849013409831,0.8942230858586052,78.0,1.3024,41.85292018739307,45.600013729266365,12252.1337890625,32868.5,56354.375,-125.13465118408205,238.55923461914062,-191.62432861328125,140.3218871018986,145.53767835365772,0.00029781020642194467
16105.0,738127.0,0.50305,0.6716073998673396,0.7987089285796339,95.0,0.70011,44.125665380055636,45.647579565496606,67129.0078125,65132.3828125,56974.671875,251.72023010253903,-298.9473876953125,-556.4396362304689,107.96580965533681,111.35350755031457,0.0002198852836302641
16106.0,738138.0,0.50305,0.3970982083542781,1.095028424804861,76.0,1.4141,37.03554605079465,48.59573954921125,45023.46875,41110.546875,50510.7265625,-294.3821105957031,38.445579528808594,72.71952056884766,147.94884605920396,153.5330063017296,0.0004436729221783422
16107.0,738146.0,0.50305,1.9531515850262209,3.3144161782481456,97.0,0.64464,62.98417230417668,73.79053389551454,51168.5703125,46235.5078125,54475.3125,-18.515470504760746,-7.473095417022705,31.39765739440918,117.32298631213824,121.17982220721964,0.004050299582539792
16108.0,738155.0,0.50305,0.6821365095674992,0.7310216738419101,93.0,0.75744,44.35506376578943,44.07365219883178,5952.56640625,32909.06640625,2410.546630859375,-53.88235092163086,-307.3624572753906,217.9804229736328,103.20437274839713,106.20105358711247,0.00018507302594923566
16109.0,738168.0,0.50305,0.1902762292460962,0.3406922121278265,65.0,2.3161,28.981061500189966,32.39064173526135,74638.8125,36767.24609375,46175.1875,281.04962158203125,141.9345245361328,-48.36404037475586,126.08587163723027,130.7391515455124,5.940250209357656e-05
16110.0,738180.0,0.50305,0.5249518223784186,0.7987089285796339,95.0,0.70011,40.64675929189074,45.647579565496606,26939.30859375,38848.03515625,45153.6328125,-522.6171875,17.329521179199222,-84.63358306884766,136.5890488481208,141.62519794090406,0.0002198852836302641
16111.0,738186.0,0.50305,0.27902166105129506,0.3369318067350171,89.0,0.8869,32.92547757412613,33.680635915657284,4012.37890625,1912.1649169921875,41811.15234375,-6.524555683135986,352.70965576171875,-83.56179809570312,128.84949005065155,133.36419493365833,4.049832565301623e-05
16112.0,738195.0,0.50305,0.4535042257471518,1.1755009605125948,81.0,1.1546,38.712084384882154,50.268713889047696,32556.943359375,72159.1640625,68846.375,-26.2530574798584,299.9109802246094,165.6695098876953,139.10287778910984,145.14208233116773,0.0004950909947323042
16113.0,738204.0,0.50305,1.1251115832816472,1.7523462460799653,92.0,0.7910699999999999,52.406437930959854,58.80701591858298,69855.6171875,39184.7734375,41001.51171875,178.81744384765625,192.4736328125,-90.8383331298828,105.45500871160037,110.62527443711912,0.0010788338277526242
