Group Number,Subhalo ID,Redshift,Mass at z=0,Max Mass,Max Mass Snap,Redshift at Max Mass,Rvir at z=0,Rvir at Max Mass,Pos x,Pos y,Pos z,Vel x,Vel y,Vel z,Escape Speed z=0,Escape Speed Max Mass,AM Stellar Mass
10228.0,725048.0,0.24354,1.8824560737068003,3.235447813164104,89.0,0.8869,65.12857855230088,71.58868947650869,48335.62890625,55837.03515625,26496.47265625,109.8073501586914,30.02176856994629,142.25140380859375,162.10479373024702,168.80674455767334,0.0036276310095851296
10229.0,725058.0,0.24354,0.7302695885300636,0.7836673070083966,99.0,0.59854,47.499720533809615,45.875048522428415,65144.0390625,62331.953125,7455.84619140625,101.82667541503906,12.991286277770994,15.740507125854492,122.2507699949162,127.256455459446,0.00020954254641615658
10230.0,725069.0,0.24354,0.3970982083542781,1.7252713441848757,105.0,0.46092,38.77001406708502,60.809053779769755,20653.3125,12643.6513671875,70551.1171875,-57.87733840942383,43.18819808959961,98.78690338134766,195.53810551433787,208.1962556311232,0.0011067345289337194
10231.0,725081.0,0.24354,0.15944095370783049,0.3512213429944082,113.0,0.31006999999999996,28.602013713643643,36.715235162140466,30710.119140625,57284.421875,29987.091796875,-206.8151092529297,40.688720703125,421.4542541503906,159.3149825837946,166.04730038324132,3.676637224069128e-05
10233.0,725092.0,0.24354,0.4835874265567823,0.7377904416485267,99.0,0.59854,41.402031319886724,44.96179436521136,17259.09375,62024.734375,24176.203125,159.45460510253906,91.99301147460938,31.340938568115234,157.45214444387594,163.71938408899635,0.0001849835223633693
10234.0,725100.0,0.24354,0.5384892309931192,1.1687322773716666,100.0,0.57598,42.913011221637895,52.559130010193634,25837.3125,59563.25390625,67379.5703125,-360.16424560546875,50.368553161621094,-167.97032165527344,149.6239797890928,155.1228714237378,0.0004792677729057493
10235.0,725105.0,0.24354,0.954389487477866,1.796719025481831,91.0,0.81671,51.932416525415036,59.169415024716365,36034.81640625,39290.98828125,65993.3671875,148.903076171875,-8.055336952209473,-109.22954559326172,134.54734833878538,139.60875893616793,0.0011322717041575114
10236.0,725118.0,0.24354,2.8278206221082,3.694216636094181,111.0,0.34785,74.58999908284906,79.87421390445536,6789.568359375,47150.90625,60434.79296875,9.238502502441406,90.49147033691406,-223.30010986328125,121.6330495198022,125.6697073502931,0.005994664984268025
10238.0,725138.0,0.24354,0.2241198354485361,0.4038669338280505,69.0,1.9041,32.03982099445202,34.458996174233626,11484.1513671875,65601.1953125,72322.0078125,363.015380859375,-306.0940856933594,-48.41656112670898,133.90043626814528,142.5281850317674,7.49470320279567e-05
10240.0,725162.0,0.24354,0.19554078409617603,0.7024426859888164,95.0,0.70011,30.615575918781023,43.734604767699224,19834.4921875,26202.73046875,49313.2890625,39.43331909179688,42.58332824707031,-22.973297119140625,142.0140851024166,146.91964741914813,0.00016929843060553492
10242.0,725185.0,0.24354,0.24141767062246802,0.4489917138760741,83.0,1.0745,32.84376992074831,36.6223861425175,24463.041015625,7778.63525390625,2321.963134765625,73.03272247314453,-64.36602783203125,-134.78314208984378,136.62880736985545,144.02440001665732,7.541934015902794e-05
10243.0,725196.0,0.24354,0.3918336535041983,0.8175108920444142,93.0,0.75744,38.59791931353738,45.747440915997544,62275.2265625,2403.483154296875,41421.84375,-61.66677856445313,-135.50296020507812,-457.590576171875,158.8835754225851,165.60022634784954,0.00023196945318820655
10244.0,725205.0,0.24354,3.579148514704272,5.269824103875593,113.0,0.31006999999999996,80.68445860868485,90.55617171911214,12671.123046875,33555.109375,64159.14453125,-265.18341064453125,166.37754821777344,-49.29710006713867,97.73766107379237,100.89449539507409,0.013400856763738242
10246.0,725228.0,0.24354,0.5648120475763625,0.8739168671044437,106.0,0.4403,43.60115225902786,48.62897329531026,71383.921875,50112.80859375,55956.3984375,411.3502502441406,311.6509704589844,-395.21563720703125,162.36379175539955,169.09632474810826,0.000263018448561875
10247.0,725236.0,0.24354,1.4861099083315243,1.6117073934186592,73.0,1.6042,60.19313448892058,54.984911712321434,5766.9375,49168.85546875,22811.00390625,61.7661247253418,-143.64930725097656,212.7524871826172,124.75831508993276,128.62864404112022,0.0009317481685011463
10248.0,725246.0,0.24354,0.20606991496275773,0.3369318067350171,73.0,1.6042,31.155508697722567,32.63338587074294,60832.7890625,39620.26953125,25482.0234375,-17.813060760498047,-75.07182312011719,4.75692081451416,141.751854981615,146.74159275329788,5.014250679614087e-05
10249.0,725256.0,0.24354,0.14364726799116895,0.17673878888176248,111.0,0.34785,27.62458566927548,28.996334557828582,36173.44140625,4706.41845703125,38600.78125,-23.50957107543945,-132.03166198730472,-83.45748138427734,156.67743113224296,162.98467349362073,8.392374564491533e-06
10250.0,725264.0,0.24354,0.2850383012132212,0.3895773975686594,99.0,0.59854,34.7134455907668,36.34102821847164,69565.8671875,56130.47265625,64876.76171875,298.3155517578125,80.34031677246094,-324.5119934082031,152.71142632894927,158.63548222152718,4.942962125805216e-05
10251.0,725274.0,0.24354,0.2730050208893689,0.3617504526945678,104.0,0.48183000000000004,34.21791376611532,36.0128190794876,74640.15625,59320.015625,59589.12109375,228.057373046875,-44.39009475708008,-501.24444580078125,125.76439824421936,129.74697995674302,4.090361085779315e-05
10252.0,725294.0,0.24354,0.2399134999987754,0.3444526175206358,108.0,0.39993,32.775415917437016,35.889967505925775,63041.28125,9778.763671875,34566.03125,131.22113037109378,29.164878845214844,-78.75531005859375,156.3436949999496,162.62166763115772,3.6012692230226563e-05
10253.0,725304.0,0.24354,1.3988686894828624,2.211115069010041,87.0,0.9505299999999999,58.99143570026111,62.77536778153512,17101.65625,51971.78125,49543.34375,-114.85848236083984,-794.2631225585938,-366.4230346679688,149.21010808474242,154.97916100332282,0.0016944295624501035
10254.0,725316.0,0.24354,0.6482929245314816,3.961205143820156,81.0,1.1546,45.65136243495535,75.36433812879923,36746.81640625,55665.7421875,50013.0,-183.2599334716797,95.06006622314452,6.1327433586120605,198.9930028123499,209.95180524406473,0.005177744706091148
10255.0,725328.0,0.24354,2.2562398490580646,2.8579038652506745,107.0,0.41996999999999995,69.1817809412059,72.41641860461561,74329.3671875,26587.369140625,6228.0458984375,105.43230438232422,342.6384582519531,385.66192626953125,126.13356127190035,131.4917345706665,0.003288205498605699
10256.0,725340.0,0.24354,0.178242948922244,0.3955940377305855,104.0,0.48183000000000004,29.684798294620844,37.10257092448241,67427.6171875,8199.8291015625,40130.59765625,53.08808135986328,-226.31076049804688,-366.69610595703125,182.36744191029115,190.82171183422287,4.9386947927307894e-05
10257.0,725348.0,0.24354,1.1920467527075247,1.5470283952626316,80.0,1.2063,55.92780124242589,54.957180385356075,56850.61328125,45595.578125,60965.9296875,175.8455352783203,27.763803482055664,38.109676361083984,124.15093708137397,128.96423586205628,0.0008437065677975493
10258.0,725356.0,0.24354,1.519953493367542,9.447628124193713,110.0,0.36069,60.64664064875218,108.9760734519137,23275.478515625,4480.40576171875,17147.158203125,-328.3502502441406,30.67253112792969,-91.4504165649414,139.58688530547363,146.44477695118027,0.04427648458352718
10259.0,725375.0,0.24354,0.14891183342445982,0.9160333905707708,80.0,1.2063,27.95801839569698,46.148981003780605,54162.9296875,10060.9287109375,12004.794921875,36.11507415771485,180.5731201171875,79.85797882080078,211.08577848525277,224.76534459220898,0.00030782599256238847
10260.0,725381.0,0.24354,0.37528790364211256,0.6174576384100048,73.0,1.6042,38.04680315780522,39.93470879098643,25700.615234375,4143.05078125,29011.078125,-140.85675048828125,167.49598693847656,14.43822193145752,146.45715761611865,153.53179479787667,0.00015537480382826858
10261.0,725394.0,0.24354,1.7124859785491768,2.0644595338539644,107.0,0.41996999999999995,63.106242812872324,64.97654711046007,61667.47265625,65269.97265625,24766.099609375,-17.532846450805664,89.10714721679688,202.32188415527344,125.98043531157197,130.00146587429856,0.0016452652108332351
10262.0,725403.0,0.24354,0.12484527277675544,0.3602462820708752,75.0,1.472,26.36254598170253,33.487609617481674,41232.71875,37695.3125,69840.0859375,461.7082214355469,334.8371276855469,-191.6571350097656,151.82716574281457,157.38257707938502,5.496909427432417e-05
10263.0,725413.0,0.24354,0.8769252083518289,2.279554409059611,77.0,1.3576,50.48753503960461,62.16706385431027,19018.779296875,71778.8828125,10502.5078125,-145.19119262695312,350.40142822265625,-278.55294799804693,164.9430595827004,172.82300969558239,0.0017756998518565442
10264.0,725423.0,0.24354,0.16470550855791027,0.21208655512468386,105.0,0.46092,28.91341285153298,30.235708890098728,40269.1640625,46955.83203125,55558.6953125,-251.79769897460938,-13.143342971801758,-319.1351623535156,146.0689313466867,151.51223837821087,1.3140040556706174e-05
10265.0,725430.0,0.24354,0.8145025507970289,1.8779435618357223,101.0,0.5463899999999999,49.25996878465063,61.796404939622256,44697.23046875,73186.609375,4840.19921875,-100.52496337890624,197.9838714599609,-43.25900650024414,161.99542144456535,168.89736816200505,0.0012903605780416939
10267.0,725441.0,0.24354,1.029597426002676,1.3905958357182415,114.0,0.29158,53.26220380899249,58.29472365099999,6930.697265625,46607.0078125,71626.515625,214.8026123046875,102.51791381835938,-84.04927062988281,122.7452542965533,126.65258468789816,0.0007451188209652012
10268.0,725460.0,0.24354,0.6798802536319603,1.0333578525619074,103.0,0.50305,46.381073042005994,50.941260975371605,8754.69140625,55043.09375,64015.8515625,-48.01687622070313,-116.3466339111328,-149.8333282470703,140.13984392334046,145.77638238893928,0.0003727899285088365
10269.0,725465.0,0.24354,0.2105823845009913,0.2557071857154369,88.0,0.9229999999999999,31.38128061455037,30.64199248374976,73256.4609375,54676.86328125,52549.05078125,125.17858123779295,-142.15899658203125,84.08552551269531,125.63469953033814,134.41387860947944,2.374906709214443e-05
10271.0,725483.0,0.24354,0.543001742864197,0.5813577974384482,112.0,0.32883,43.0325475420745,43.275833657531926,70365.3671875,14504.6875,4595.3671875,-26.581035614013672,157.56381225585938,117.94485473632812,131.0232400673304,135.20258434488161,0.00011024570877203459
10272.0,725494.0,0.24354,0.18952414393424988,0.2474343107843941,96.0,0.67611,30.298293195886426,30.964205971714,26089.296875,44389.8828125,66419.4609375,-305.1004943847656,94.0790023803711,-216.78729248046875,140.89570565327594,145.99720505106987,2.0023677251114897e-05
10274.0,725513.0,0.24354,0.15868886839598415,0.20531782965091144,92.0,0.7910699999999999,28.556970777420158,28.77606393330689,13345.7763671875,68064.1640625,8096.17431640625,158.72325134277344,161.29920959472656,-307.3528747558594,152.448166883907,158.14181121407825,1.4466701354912466e-05
10275.0,725520.0,0.24354,2.8631683777679102,3.6701502447778527,110.0,0.36069,74.89950468053006,79.51544735893391,26146.619140625,40557.515625,7652.33154296875,-155.39381408691406,-36.53608322143555,-56.818748474121094,126.99996722215683,131.4863327064538,0.005849105048701093
10276.0,725539.0,0.24354,0.9596539999951016,1.3477272269400684,107.0,0.41996999999999995,52.02772970603478,56.36659986276815,56358.6171875,64092.1875,62782.83984375,55.38765335083008,57.29054641723633,-306.3168640136719,114.53196733508939,118.0157877205498,0.0006632473251170159
10277.0,725567.0,0.24354,0.8310483429919591,1.4973911033435303,96.0,0.67611,49.59129073520614,56.426752556469914,16425.869140625,38129.5625,53360.1796875,134.5281982421875,314.0206604003906,-137.2939453125,153.60267878144333,159.78173884041692,0.0007917575771749577
10279.0,725581.0,0.24354,0.4858436401594769,1.1454178020358086,102.0,0.52457,41.466319542446,52.56150291913429,44975.6328125,47774.19921875,17693.58203125,-18.36285400390625,-88.41361999511719,285.0157165527344,182.84182464440812,191.8732646070583,0.000461612886872156
10282.0,725606.0,0.24354,0.3324193371967836,0.5076539448716424,84.0,1.0355,36.53917542534651,38.236273047996285,68234.5625,62384.484375,54311.77734375,53.886192321777344,-518.5482177734375,-81.45828247070312,150.07161224043932,157.37452567767818,9.489495116300562e-05
10284.0,725630.0,0.24354,1.2544693255966362,1.398116604171016,114.0,0.29158,56.887475940975115,58.39962667210495,962.3045043945312,32830.71875,58690.8125,506.2406921386719,190.64422607421875,55.284095764160156,120.63887994207487,124.41598974606582,0.0007539659543478878
10286.0,725650.0,0.24354,0.15718470835550266,0.37378373301842,103.0,0.50305,28.466456783098725,36.296067624709046,16393.015625,54310.63671875,66202.65625,94.75025177001952,-296.236328125,56.5561637878418,190.57287019356357,200.0422190476431,4.408930913707162e-05
10287.0,725661.0,0.24354,0.7370383563366804,0.7768986238674684,115.0,0.27335,47.64602554679102,48.18893583773603,73096.203125,71737.171875,33522.3125,-94.94647216796876,51.66685104370117,80.22557830810547,128.66751976276512,132.98842383472535,0.0002092481245982386
10288.0,725674.0,0.24354,0.16320134851742876,0.17974709837951444,102.0,0.52457,28.82512706332157,28.350915962991586,65670.7578125,65236.44921875,71215.1015625,181.84912109375,-5.585748672485352,-123.30715942382812,130.7346788956021,134.93265276526225,9.593376237898566e-06
10290.0,725688.0,0.24354,0.18049918369136075,0.2564592710272833,99.0,0.59854,29.80952552254116,31.613464658210518,67149.7265625,28276.51953125,71441.5625,92.28787231445312,197.37384033203125,158.80361938476562,150.16167190783233,155.9047277853927,2.083198993569379e-05
10291.0,725692.0,0.24354,0.2812778958204118,0.3143694167110053,73.0,1.6042,34.56011542115728,31.88806958755388,16938.0078125,38937.359375,53919.04296875,89.73379516601562,252.94732666015625,-111.32843017578124,135.79504158135435,140.48048765070274,4.405565601003779e-05
10292.0,725700.0,0.24354,2.4352347986264657,4.3846260417591445,107.0,0.41996999999999995,70.964900209184,83.52157789253175,11276.2041015625,10919.5283203125,40500.76171875,-40.09631729125977,188.37918090820312,-215.86524963378903,151.0296747944888,156.92975525395372,0.008170559899285277
10293.0,725704.0,0.24354,0.27375710620121524,0.5986556326123802,85.0,0.9973,34.24930658887339,40.489195246350256,41302.51953125,59381.74609375,12496.7509765625,-64.92986297607422,79.07916259765625,122.99124908447266,152.1158093438893,157.9132536312402,0.00012994816238774635
10295.0,725713.0,0.24354,2.5503030893477527,4.350782456723127,115.0,0.27335,72.06547414844852,85.5752824675593,74399.0703125,18670.62109375,22985.80078125,190.9113311767578,-316.605712890625,607.322265625,88.11916266936332,90.9285490185558,0.009193409609686098
10296.0,725731.0,0.24354,0.9889851578257302,1.8689187074249445,92.0,0.7910699999999999,52.552483038038986,60.08314239225903,4632.86572265625,35825.53125,14148.3759765625,-89.04886627197266,-413.3981323242188,92.85035705566406,142.9901475187345,149.30850855141946,0.001227954823863966
10297.0,725740.0,0.24354,0.3271547823467038,0.8633877574042841,79.0,1.2485,36.34525669178356,45.16600795891941,25980.388671875,17141.076171875,58373.07421875,-42.08570098876953,109.03888702392578,-65.47936248779297,184.35595726326542,192.78660741537522,0.0002763655773142429
10298.0,725745.0,0.24354,0.10153079744089734,0.5377371456812728,79.0,1.2485,24.607221684243328,38.57149071604498,16933.439453125,296.21722412109375,8205.69921875,557.8817138671875,123.27253723144531,343.5341796875,196.2077495256183,206.40684467155606,0.00011148933913015617
10299.0,725754.0,0.24354,0.8919668299230663,4.347021945498208,96.0,0.67611,50.77456571572525,80.49531139256777,53171.83203125,29175.693359375,22438.2265625,171.5697784423828,187.6834716796875,130.48728942871094,188.2261589407125,198.13553480542697,0.006967823378502736
10300.0,725765.0,0.24354,0.2880466212941842,0.4091314886781303,96.0,0.67611,34.8351414110128,36.61516053419759,9782.3271484375,30024.384765625,65751.1328125,-210.2146453857422,239.5148468017578,70.52156066894531,152.78552092385013,158.57919795751857,5.593564058598226e-05
10302.0,725784.0,0.24354,0.9679268537597224,1.5229618346149272,100.0,0.57598,52.17680665122894,57.408054391223146,1213.4307861328125,44797.2734375,3471.486572265625,98.23341369628906,-170.04794311523438,-169.931884765625,145.0313514953752,150.63510483523638,0.0008297928411476793
10303.0,725798.0,0.24354,3.1166191805492747,3.4249719570983537,96.0,0.67611,77.04738366429912,74.34623506855442,69028.7578125,12604.9521484375,33833.7265625,-57.251670837402344,-177.3021240234375,-400.83624267578125,101.06768130952386,103.85614696129774,0.004285597087009348
10304.0,725817.0,0.24354,3.230183300646869,4.695987159555608,102.0,0.52457,77.97206543491627,84.12442306129594,71247.8359375,12641.916015625,28878.365234375,196.76007080078125,453.7237854003906,129.13276672363278,131.21142602982817,136.0144182646172,0.008800273960999699
10306.0,725839.0,0.24354,0.339188062670556,0.37904828786849976,115.0,0.27335,36.785514598729094,37.93651201672045,46308.1953125,61838.73046875,28514.37890625,68.05123901367189,99.84307861328124,105.72312927246094,136.46600902242406,141.1561927551917,4.319832563567774e-05
10307.0,725857.0,0.24354,3.1790418381040757,3.2760602506724275,116.0,0.26134,77.55838024676704,78.04625060650085,68407.5859375,66052.578125,11607.625,109.03609466552734,-22.613698959350586,76.75501251220703,104.81021571926402,107.85393884816762,0.004997108632087475
10308.0,725868.0,0.24354,1.2928254225037314,2.3209186778827147,104.0,0.48183000000000004,57.46145392596664,66.9176579458237,69584.359375,30535.482421875,68751.8125,176.11708068847656,212.07028198242188,208.3919677734375,150.55099166724875,157.32374662403618,0.002053501768756067
10309.0,725886.0,0.24354,0.13387023301964454,0.1835075037723238,104.0,0.48183000000000004,26.98306766861475,28.721384256370406,71093.1796875,53011.31640625,27098.265625,-20.41018486022949,-30.04495048522949,91.68521881103516,136.79619426159712,141.678835717294,9.78590146760882e-06
10310.0,725899.0,0.24354,0.6798802536319603,1.6500634903257545,89.0,0.8869,46.381073042005994,57.196110625942794,55133.1796875,55800.80859375,51285.44921875,131.25984191894528,78.12290954589844,-187.08172607421875,162.04212832784168,168.93982772199544,0.0009522220470072008
10311.0,725910.0,0.24354,0.7377904416485267,2.404399554837834,92.0,0.7910699999999999,47.66222628410613,65.34685855262106,43394.875,39839.57421875,29128.771484375,-5.712921619415282,-4.343899250030519,56.16974639892578,176.1614017305161,185.8848141256439,0.00203752775403867
10313.0,725923.0,0.24354,0.7272613319483671,3.289597616954284,95.0,0.70011,47.434407665215396,73.17046819609327,10279.705078125,35938.8828125,68909.375,-153.15042114257812,-83.89447021484375,-161.9717559814453,143.09985098186215,164.77259689259162,0.003918221733556384
10314.0,725941.0,0.24354,0.6964260458268903,1.0792347179217772,98.0,0.62143,46.7543098927527,50.90057766650035,43905.203125,5550.92431640625,69154.0546875,-210.56895446777344,-212.52947998046875,-32.88069534301758,147.1128148055518,152.7935392048369,0.00040572260964105
10315.0,725953.0,0.24354,0.11582031253386628,0.2797737463631413,79.0,1.2485,25.711350784502283,31.022638403529296,43641.98828125,53152.08203125,62022.89453125,-184.30262756347656,-70.76663208007812,-322.2505798339844,170.574995999134,177.95572208743607,3.185464865046136e-05
10316.0,725965.0,0.24354,0.1722263087603179,0.5347288467667319,86.0,0.98785,29.346961835554772,39.01638121686025,17881.142578125,15168.2451171875,27139.1015625,-302.5946350097656,30.94967269897461,-186.3740997314453,162.5558687791356,169.27937025708763,0.00010387430250711766
10317.0,725984.0,0.24354,0.10077871212905104,0.2526988656344739,97.0,0.64464,24.54631203777991,31.289556201983505,10601.447265625,56351.7734375,36910.4921875,27.930105209350586,-223.83892822265625,120.39554595947266,163.7948911642868,170.50189635314413,2.0618121510204596e-05
10318.0,725993.0,0.24354,2.9090453277934682,3.4693449058315973,115.0,0.27335,75.2974286272513,79.35513672792129,58504.97265625,29027.06640625,306.4640197753906,-18.277341842651367,170.1267852783203,247.25750732421875,105.15875934748956,108.19625878006082,0.005599000889359326
10319.0,726002.0,0.24354,0.276013340970332,0.4527521404353056,112.0,0.32883,34.34314056223218,39.81540272772247,21184.35546875,27531.35546875,42484.78515625,316.5709228515625,199.3933563232422,-140.39273071289062,147.67182168536425,152.96427502545285,6.405914778849308e-05
10320.0,726015.0,0.24354,0.5445058711550452,0.6001598032360728,113.0,0.31006999999999996,43.07224465182496,43.89431904263942,14876.849609375,17621.587890625,47104.66015625,40.365089416503906,21.836078643798828,-215.9973907470703,149.70058555766408,155.2538151865599,0.00011824667510727868
10321.0,726028.0,0.24354,0.2436739053915848,0.3782962025566535,78.0,1.3024,32.9457696292456,34.231584974530065,38276.8203125,3475.3876953125,68735.734375,-374.5045166015625,-434.0539245605469,214.02261352539062,160.66767162354262,167.37734167709354,5.7655401775409704e-05
10323.0,726042.0,0.24354,0.6911614909768105,0.7776507091793148,114.0,0.29158,46.63620045265346,48.02755342831528,9208.8115234375,17184.435546875,49665.51171875,137.99626159667972,-9.902682304382324,-111.30223846435548,101.2836094185383,103.94123581504981,0.00020879947526492737
10326.0,726061.0,0.24354,0.2993278163061901,0.3076006912372329,113.0,0.31006999999999996,35.28409709553247,35.12759768560638,3478.53515625,31878.23046875,50107.34375,463.8920593261719,-6.2789459228515625,10.85020923614502,135.82282294863876,140.35047410597437,2.7534185337371173e-05
10327.0,726071.0,0.24354,1.398116604171016,2.98575752160766,97.0,0.64464,58.98086178766939,71.26612592427854,11313.828125,19744.302734375,25101.798828125,-334.99908447265625,71.70845794677734,244.1815643310547,143.567658480647,150.25259717237415,0.0032699710364904656
10330.0,726111.0,0.24354,0.7039468142796647,0.7926922460848635,114.0,0.29158,46.92200902133085,48.335232248127596,41821.59765625,38176.67578125,56069.53515625,-402.3282165527344,-184.59341430664062,69.60386657714844,126.53838369444182,130.54372965716053,0.0002177424364642152
10331.0,726119.0,0.24354,3.005311570384286,5.700765685601668,107.0,0.41996999999999995,76.11901337823012,91.15886329017044,53500.1328125,17710.47265625,39511.19921875,15.940924644470215,-273.90921020507807,-176.38931274414062,145.10600148163513,150.80191517793617,0.014261950511036688
10332.0,726128.0,0.24354,5.2412450313568115,5.910596386952834,112.0,0.32883,91.62376573175713,93.75074124575391,72082.296875,21151.384765625,12834.896484375,264.9989013671875,507.5934448242188,449.5110168457031,85.20444289608551,87.57686473082484,0.016825433716612753
10333.0,726146.0,0.24354,3.9822631938890978,4.502702504396439,113.0,0.31006999999999996,83.60648580918642,85.92979303423094,20029.970703125,26257.55078125,30989.236328125,-253.01954650878903,27.70551300048828,-27.22966957092285,105.30436883906987,108.59201983184036,0.009526537649379208
10334.0,726159.0,0.24354,0.3798003731803461,0.8859501474282959,86.0,0.98785,38.19868786985252,46.16776773355877,13281.830078125,44913.14453125,31254.943359375,3.70808219909668,-404.2910461425781,305.951416015625,148.71682172529972,154.32394649636274,0.0002801990867044125
10335.0,726173.0,0.24354,0.3346755719659004,0.3843128427185796,104.0,0.48183000000000004,36.621656728709844,36.74647833584884,48172.0546875,46748.99609375,24384.248046875,113.61014556884766,-266.94027709960943,480.5669250488281,128.56046369656974,136.1165912521805,4.646584376158664e-05
10336.0,726178.0,0.24354,0.11281199245290326,0.2993278163061901,108.0,0.39993,25.48678601194418,34.24881853795416,62247.78125,12571.279296875,4148.515625,123.55290985107422,103.56135559082031,258.843505859375,183.73698784974593,192.91012136660487,2.66658405003255e-05
10337.0,726192.0,0.24354,2.5390218943357468,3.9822631938890978,110.0,0.36069,71.95905720740883,81.70843245968567,39246.921875,60268.8203125,57337.92578125,-109.9633560180664,72.34150695800781,-252.8947906494141,133.03945871643114,137.69110732654644,0.006971360856884645
10338.0,726206.0,0.24354,0.7325258444656025,0.8205192332917994,115.0,0.27335,47.54858894442423,49.07445369001577,17060.845703125,18983.232421875,37497.62890625,-147.86932373046875,190.5147705078125,-47.31916046142578,125.51147978934348,129.61311695531222,0.00023594678158718007
10339.0,726216.0,0.24354,0.3835607574067333,1.011547547849742,94.0,0.73264,38.32434183682208,49.22835749349355,1534.7724609375,49459.0,56413.6796875,86.49314880371094,530.135986328125,-393.5997619628906,154.95150144737406,161.8945360479588,0.0003561734196653641
10340.0,726226.0,0.24354,0.7941964167085561,0.9731914509426464,112.0,0.32883,48.847156827840756,51.38429124598662,22329.833984375,20115.7109375,26590.99609375,-253.29473876953125,-151.0482940673828,204.21139526367188,132.40169006449779,136.7557478473204,0.00033743387146399867
10341.0,726241.0,0.24354,3.94616343758323,4.735847427086396,109.0,0.38017,83.35308383839636,86.27075539365015,2085.13623046875,30430.61328125,56546.5078125,204.9630584716797,148.6044158935547,188.1597137451172,115.73248973244424,119.35945993724113,0.009943424070306796
10342.0,726254.0,0.24354,1.4236874201081016,1.7335443672808737,107.0,0.41996999999999995,59.338267933928364,61.30080220016573,70289.6015625,13099.146484375,37538.58203125,-84.45375061035156,-245.7923126220703,-383.8602294921875,134.2411170080206,138.67717885867071,0.0011340234317869608
10343.0,726265.0,0.24354,0.9777039628137242,1.055920242585919,115.0,0.27335,52.35189917035129,53.378896367507394,67654.96875,69238.015625,57595.67578125,209.7344665527344,-222.5284576416016,-385.3018493652344,116.47072235114149,120.10005618288466,0.000410772124606277
10344.0,726283.0,0.24354,0.3677670928564939,0.5076539448716424,106.0,0.4403,37.790932204154785,40.57522919266543,74476.9765625,18347.26171875,22612.63671875,-181.04269409179688,-289.14453125,124.85650634765624,145.49474685187135,151.12415426775937,8.300523471560075e-05
10345.0,726297.0,0.24354,4.950942302292044,5.493944002823397,83.0,1.0745,89.89991292774575,84.39083258799542,9417.7216796875,66188.53125,33854.78515625,-59.333412170410156,-118.69466400146484,149.3509979248047,110.79147094909882,114.37502416794989,0.009889076397933556
10346.0,726304.0,0.24354,0.2008053389462558,0.6655907597054135,94.0,0.73264,30.887901325406713,42.81760189507491,48398.16015625,26244.84765625,6047.85400390625,99.71105194091795,-22.16395568847656,-119.59041595458984,140.72154595287162,145.93702784379875,0.00015250681759589708
10347.0,726318.0,0.24354,0.5384892309931192,0.5723328583619811,76.0,1.4141,42.913011221637895,39.14466897856807,29688.064453125,12723.9794921875,33087.3203125,-314.70147705078125,-127.27567291259766,91.88510131835938,128.0730236388547,132.35912014322003,0.00012999963312863497
10348.0,726325.0,0.24354,0.10378703221001408,0.30158405107530684,100.0,0.57598,24.788163224043668,33.461541598312216,7037.47412109375,37618.94140625,17168.966796875,-77.63046264648438,-351.70574951171875,162.0369415283203,161.25418974885045,167.67730809734545,2.8872031858864245e-05
10349.0,726334.0,0.24354,2.0614511926065795,2.270529385317456,107.0,0.41996999999999995,67.13067308442282,67.07029447048468,25135.056640625,36361.484375,8662.0849609375,5.508580684661865,-127.06405639648438,-10.215853691101074,115.62142837685379,119.12869991896657,0.002014814334573763
10350.0,726351.0,0.24354,0.8596274155107412,1.46580385890874,86.0,0.98785,50.153364034739354,54.604412028460224,18526.791015625,54927.3203125,66336.8671875,-36.19831848144531,-316.07275390625,-222.02317810058602,118.81191008273136,123.60657201968095,0.000753671410797213
10352.0,726373.0,0.24354,0.15868886839598415,0.1835075037723238,97.0,0.64464,28.556970777420158,28.124377270356185,5196.10546875,32831.5234375,58837.39453125,364.00762939453125,149.31150817871094,199.0883331298828,136.73615974646015,141.26100176837673,1.0692890887969763e-05
10353.0,726390.0,0.24354,0.8633877574042841,1.8493646586483177,96.0,0.67611,50.226387713305556,60.540707487135094,31832.806640625,34785.4453125,11446.5576171875,-76.2203140258789,183.5364227294922,-204.40866088867188,150.43356851832354,156.36908428253142,0.0012184551975548913
10354.0,726403.0,0.24354,0.2511946950107813,0.2511946950107813,117.0,0.24354,33.28128890581681,33.28128890581681,18366.57421875,20742.580078125,12919.83203125,-172.7877197265625,29.55659294128418,85.79037475585938,193.92150385410164,203.92483113995402,1.732237244432098e-05
10355.0,726407.0,0.24354,4.576406356963244,5.187847397544168,113.0,0.31006999999999996,87.57325846873884,90.0841555956686,35598.22265625,9253.5859375,53666.203125,-30.18861961364746,-99.3973159790039,-81.96080017089844,108.02887627732412,111.35628421692064,0.012953111192488155
10356.0,726421.0,0.24354,0.3798003731803461,0.4617770795117726,96.0,0.67611,38.19868786985252,38.12273920429494,34265.4453125,31140.35546875,26690.8125,-101.86670684814452,-125.34770965576172,180.2396240234375,134.2517008112295,138.79456685828163,7.162648598203773e-05
10357.0,726436.0,0.24354,0.2241198354485361,0.7227488200772892,74.0,1.5312,32.03982099445202,42.16536043365487,52879.72265625,58255.44921875,10630.4208984375,20.26946258544922,106.56917572021484,30.17622375488281,159.93780737283848,166.29693324838868,0.00020606941039774955
